date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-04-02,75,H8020,41.49,10.11,10.6,10.11,10.5,10.5,0.0,0.0,10.5,63114.0,10.3,662876.7,21,0.20,0.49,1.94,4.85,-0.03,10.83,8.36
2025-04-02,76,HATHY,41.21,1287.0,1401.0,1287.0,1396.46,1397.0,0.54,0.0,1371.02,74922.0,1307.65,102719829.1,816,88.81,114.00,6.79,8.86,1.82,"1,816.00",808.50
2025-04-02,77,HBL,39.54,237.8,238.0,229.5,235.01,236.0,0.99,0.0,233.46,57567.0,233.23,13439401.9,137,1.78,8.50,0.76,3.70,0.66,312.10,167.10
2025-04-02,78,HDHPC,35.84,203.7,203.7,199.0,199.99,199.2,0.79,0.0,200.26,62350.0,199.73,12486274.0,238,0.26,4.70,0.13,2.36,-0.14,273.00,123.30
2025-04-02,79,HDL,37.74,1223.9,1223.9,1205.0,1216.2,1218.3,2.1,0.0,1213.69,35947.0,1204.79,43628433.2,482,11.41,18.90,0.95,1.57,0.21,"1,749.00","1,136.00"
2025-04-02,80,HEI,36.66,592.0,613.0,592.0,609.08,607.0,2.08,0.0,606.36,9047.0,601.79,5485728.1,69,7.29,21.00,1.21,3.55,0.45,810.00,553.30
2025-04-02,81,HEIP,32.58,366.2,373.0,361.3,371.0,371.0,0.0,0.0,366.99,6542.0,361.04,2400849.7,13,9.96,11.70,2.76,3.24,1.08,563.00,327.00
2025-04-02,82,HHL,39.82,500.0,513.0,490.0,507.36,510.0,2.64,0.01,507.37,14542.0,503.8,7378192.4,181,3.56,23.00,0.71,4.69,0.00,635.00,330.50
2025-04-02,83,HIDCL,39.07,268.0,278.9,268.0,275.03,275.0,0.03,0.0,275.53,140359.0,273.42,38672901.5,423,1.61,10.90,0.59,4.07,-0.18,360.00,158.10
2025-04-02,84,HIDCLP,35.86,181.4,181.5,177.1,178.93,179.0,0.07,0.0,179.35,68532.0,179.49,12291211.0,148,-0.56,4.40,-0.31,2.48,-0.23,212.00,97.20
2025-04-02,85,HLBSL,37.27,960.0,989.0,960.0,979.25,980.0,0.75,0.0,977.54,2084.0,972.7,2037203.2,50,6.55,29.00,0.67,3.02,0.17,"1,447.00",681.10
2025-04-02,86,HLI,39.34,434.7,443.0,420.0,433.38,443.0,9.62,0.02,429.98,45102.0,426.18,19392789.1,346,7.20,23.00,1.69,5.48,0.79,607.00,364.10
2025-04-02,87,HPPL,45.83,630.1,644.5,608.0,640.92,638.0,2.92,0.0,631.96,355885.0,619.59,224906390.5,824,21.33,36.50,3.44,6.00,1.40,665.00,244.00
2025-04-02,88,HRL,39.18,1041.0,1041.0,1019.9,1030.32,1028.2,2.12,0.0,1031.52,339935.0,1020.6,350651055.7,2415,9.72,21.10,0.95,2.07,-0.12,"1,156.00",512.00
2025-04-02,89,HURJA,37.98,240.0,245.9,240.0,241.97,241.9,0.07,0.0,242.77,57220.0,242.4,13891402.2,210,-0.43,5.90,-0.18,2.46,-0.33,330.00,183.60
2025-04-02,90,ICFC,42.71,609.0,624.9,605.1,617.01,619.0,1.99,0.0,617.2,22712.0,608.11,14017926.3,187,8.90,19.80,1.46,3.27,-0.03,910.00,488.00
2025-04-02,91,ICFCD88,27.61,1056.4,1070.0,1056.4,1070.0,1070.0,0.0,0.0,1066.38,195.0,1070.26,207945.0,7,-0.26,13.60,-0.02,1.29,0.34,"1,100.00","1,000.00"
2025-04-02,92,IGI,35.25,580.5,580.5,570.0,570.28,571.0,0.72,0.0,572.87,20147.0,572.0,11541603.2,152,-1.72,10.50,-0.30,1.84,-0.45,760.00,508.00
2025-04-02,93,IHL,35.99,699.7,699.7,677.0,689.52,692.0,2.48,0.0,687.34,2638.0,686.33,1813212.8,74,3.19,22.70,0.46,3.35,0.32,838.00,359.10
2025-04-02,94,ILBS,36.53,930.0,944.0,929.0,939.9,939.9,0.0,0.0,938.45,1700.0,933.45,1595371.9,39,6.45,15.00,0.69,1.61,0.15,"1,492.00",882.00
2025-04-02,95,ILI,37.92,465.5,469.2,458.1,467.53,467.1,0.43,0.0,465.8,14289.0,466.0,6655875.0,373,1.53,11.10,0.33,2.42,0.37,606.00,412.50
2025-04-02,96,JBBD87,36.69,1060.0,1060.0,1060.0,1060.0,1060.0,0.0,0.0,1060.0,25.0,1055.0,26500.0,1,5.00,0.00,0.47,0.00,0.00,"1,105.00",925.00
2025-04-02,97,JBBL,33.87,338.0,347.0,338.0,342.17,342.6,0.43,0.0,342.9,19063.0,340.41,6536725.5,134,1.76,9.00,0.52,2.66,-0.21,445.00,275.00
2025-04-02,98,JBLB,34.45,1326.0,1345.0,1326.0,1336.47,1336.0,0.47,0.0,1335.6,1547.0,1345.0,2066178.4,83,-8.53,19.00,-0.63,1.43,0.06,"1,920.00","1,270.00"
2025-04-02,99,JFL,41.55,508.1,540.0,507.1,523.59,523.5,0.09,0.0,522.2,34316.0,510.35,17919879.7,266,13.24,32.90,2.59,6.49,0.27,"1,083.30",380.00
2025-04-02,100,JOSHI,40.52,391.0,398.0,379.1,382.09,383.0,0.91,0.0,382.87,28363.0,383.79,10859382.3,186,-1.70,18.90,-0.44,4.99,-0.20,521.60,265.00
2025-04-02,101,JSLBB,33.76,1461.0,1528.0,1461.0,1480.0,1480.0,0.0,0.0,1495.6,280.0,1471.48,418769.0,10,8.52,67.00,0.58,4.59,-1.05,"1,860.40",995.00
2025-04-02,102,KBL,44.6,206.1,226.0,204.1,211.67,210.1,1.57,0.01,209.75,424024.0,206.1,88939087.1,661,5.57,21.90,2.70,10.73,0.91,272.90,129.60
2025-04-02,103,KBLD89,25.44,1199.2,1199.2,1199.2,1199.2,1199.2,0.0,0.0,1199.2,4646.0,1190.0,5571483.2,1,9.20,0.00,0.77,0.00,0.00,"1,275.00","1,039.20"
2025-04-02,104,KBLD90,39.52,1118.9,1118.9,1118.9,1118.9,1118.9,0.0,0.0,1118.9,50.0,1122.1,55945.0,2,-3.20,0.00,-0.29,0.00,0.00,"1,300.00","1,000.00"
2025-04-02,105,KBSH,34.54,2350.0,2379.5,2335.0,2336.76,2355.0,18.24,0.01,2342.34,1341.0,2344.1,3141081.6,49,-7.34,44.50,-0.31,1.91,-0.24,"3,300.00",999.00
2025-04-02,106,KDBY,35.65,8.93,9.2,8.93,9.16,9.16,0.0,0.0,9.13,2600.0,9.11,23738.0,22,0.05,0.27,0.55,3.02,0.33,11.00,8.26
2025-04-02,107,KDL,33.15,1100.0,1140.0,1100.0,1115.41,1112.0,3.41,0.0,1119.76,702.0,1108.57,786075.0,30,6.84,40.00,0.62,3.64,-0.39,"1,381.00",752.10
2025-04-02,108,KEF,26.15,8.71,8.9,8.71,8.82,8.82,0.0,0.0,8.82,9450.0,8.85,83331.5,24,-0.03,0.19,-0.34,2.18,0.02,10.76,7.85
2025-04-02,109,KKHC,37.33,356.0,356.0,349.0,349.97,349.3,0.67,0.0,351.81,11238.0,350.31,3953605.0,89,-0.34,7.00,-0.10,2.01,-0.52,475.00,209.00
2025-04-02,110,KMCDB,42.86,1089.8,1109.7,1051.1,1092.02,1090.0,2.02,0.0,1086.98,4942.0,1070.0,5371872.6,79,22.02,58.60,2.06,5.58,0.46,"1,285.00",724.80
2025-04-02,111,KPCL,37.4,514.0,530.0,514.0,524.41,525.0,0.59,0.0,520.68,11463.0,521.0,5968597.2,57,3.41,16.00,0.65,3.11,0.71,652.40,380.20
2025-04-02,112,KSBBL,34.44,440.0,440.0,433.0,433.55,434.0,0.45,0.0,435.94,31551.0,434.2,13754467.0,121,-0.65,7.00,-0.15,1.62,-0.55,564.80,341.00
2025-04-02,113,KSBBLD87,37.27,1054.3,1054.3,1054.3,1054.3,1054.3,0.0,0.0,1054.3,25.0,1072.27,26357.5,1,-17.97,0.00,-1.68,0.00,0.00,"1,102.60",942.00
2025-04-02,114,LBBL,36.57,428.0,428.0,423.5,424.49,427.0,2.51,0.01,425.18,21690.0,424.82,9222172.5,90,-0.33,4.50,-0.08,1.06,-0.16,560.00,361.00
2025-04-02,115,LBBLD89,32.7,1150.1,1150.1,1150.1,1172.0,1150.1,21.9,0.02,1168.17,12.0,1150.1,14018.0,7,21.90,0.00,1.90,0.00,0.33,"1,270.00","1,000.00"
2025-04-02,116,LEC,35.78,215.0,215.0,207.0,210.15,210.7,0.55,0.0,209.91,87191.0,211.28,18302596.6,302,-1.13,8.00,-0.53,3.86,0.11,344.00,175.10
2025-04-02,117,LICN,32.71,1033.4,1033.4,1011.0,1014.12,1015.0,0.88,0.0,1018.34,18614.0,1013.19,18955401.5,182,0.93,22.40,0.09,2.22,-0.42,"2,475.00",975.00
2025-04-02,118,LLBS,38.99,1076.9,1120.0,1057.0,1058.73,1071.0,12.27,0.01,1082.99,1448.0,1056.8,1568172.0,42,1.93,63.00,0.18,5.96,-2.29,"1,428.00",822.30
2025-04-02,119,LSL,37.62,227.2,227.2,219.0,222.05,223.5,1.45,0.01,220.7,40471.0,222.78,8932064.6,177,-0.73,8.20,-0.33,3.74,0.61,300.00,143.60
2025-04-02,120,LUK,41.24,9.7,9.7,9.57,9.61,9.61,0.0,0.0,9.61,5600.0,9.74,53813.0,5,-0.13,0.13,-1.33,1.36,0.01,10.22,8.15
2025-04-02,121,LVF2,35.14,8.98,9.1,8.98,9.1,9.1,0.0,0.0,9.03,1400.0,9.1,12648.0,8,0.00,0.12,0.00,1.34,0.72,10.01,7.50
2025-04-02,122,MAKAR,40.27,720.0,725.0,710.0,715.95,712.0,3.95,0.01,713.08,6199.0,712.73,4420388.1,89,3.22,15.00,0.45,2.11,0.40,860.00,342.00
2025-04-02,123,MANDU,38.27,888.0,900.0,885.0,897.27,896.0,1.27,0.0,890.48,2612.0,882.32,2325927.2,64,14.95,15.00,1.69,1.69,0.76,"1,493.10",666.10
2025-04-02,124,MATRI,37.75,1215.0,1313.0,1215.0,1253.44,1254.0,0.56,0.0,1247.23,691.0,1239.73,861837.8,38,13.71,98.00,1.11,8.07,0.50,"1,716.00","1,150.00"
2025-04-02,125,MBJC,36.59,316.8,326.0,316.8,321.4,322.0,0.6,0.0,322.86,21613.0,323.22,6977934.7,353,-1.82,9.20,-0.56,2.90,-0.45,433.00,279.30
2025-04-02,126,MBL,37.63,230.4,230.4,222.5,227.84,228.0,0.16,0.0,227.52,46677.0,225.93,10619801.4,116,1.91,7.90,0.85,3.55,0.14,295.00,157.80
2025-04-02,127,MCHL,39.44,597.9,598.9,585.0,586.56,590.0,3.44,0.01,589.26,4721.0,586.46,2781902.3,77,0.10,13.90,0.02,2.38,-0.46,714.00,349.10
2025-04-02,128,MDB,39.43,630.0,637.0,623.1,629.98,634.0,4.02,0.01,630.27,24020.0,631.06,15139013.2,211,-1.08,13.90,-0.17,2.23,-0.05,843.50,412.60
2025-04-02,129,MEHL,37.1,545.7,570.0,545.7,558.49,559.5,1.01,0.0,556.94,26373.0,556.75,14688297.8,244,1.74,24.30,0.31,4.45,0.28,696.00,294.00
2025-04-02,130,MEL,36.9,332.9,332.9,323.0,326.53,328.0,1.47,0.0,326.06,16397.0,327.09,5346371.0,283,-0.56,9.90,-0.17,3.07,0.14,393.00,215.00
2025-04-02,131,MEN,43.51,582.0,595.0,581.0,588.15,588.0,0.15,0.0,590.29,40384.0,585.84,23838216.9,210,2.31,14.00,0.39,2.41,-0.36,809.50,498.10
2025-04-02,132,MERO,33.24,730.0,730.0,717.0,720.28,721.0,0.72,0.0,719.9,3888.0,719.17,2798973.1,68,1.11,13.00,0.15,1.81,0.05,980.00,593.00
2025-04-02,133,MFIL,40.65,605.0,622.0,605.0,613.57,616.2,2.63,0.0,615.52,16085.0,606.54,9900622.1,127,7.03,17.00,1.16,2.81,-0.32,917.00,486.10
2025-04-02,134,MFLD85,24.76,1075.0,1075.0,1071.3,1071.3,1071.3,0.0,0.0,1073.15,50.0,1088.8,53657.5,2,-17.50,3.70,-1.61,0.35,-0.17,"1,115.80",970.20
2025-04-02,135,MHCL,36.34,510.0,524.0,509.0,515.42,514.7,0.72,0.0,516.49,14867.0,514.56,7678707.5,167,0.86,15.00,0.17,2.95,-0.21,655.00,355.00
2025-04-02,136,MHL,37.67,710.0,719.9,703.6,704.61,709.0,4.39,0.01,706.93,5241.0,710.31,3705040.8,90,-5.70,16.30,-0.80,2.32,-0.33,"1,101.00",384.00
2025-04-02,137,MHNL,33.64,267.0,271.7,262.0,266.32,266.0,0.32,0.0,265.27,11653.0,263.81,3091192.2,79,2.51,9.70,0.95,3.70,0.39,379.00,215.70
