date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-06-05,110,JFL,50.11,422.0,433.0,421.0,428.6,428.6,0.0,0.0,428.72,19852.0,415.0,8510870.9,197,13.60,12.00,3.28,2.85,-0.03,426.70,433.89,558.00,385.40
2026-06-05,111,JHAPA,27.39,1320.4,1391.0,1320.4,1380.0,1380.0,0.0,0.0,1346.45,19631.0,1389.8,26432066.7,315,-9.80,70.60,-0.71,5.35,2.43,"1,410.98",0.00,"1,929.00",293.40
2026-06-05,112,JOSHI,35.8,283.0,283.0,277.5,278.0,278.0,0.0,0.0,279.4,11088.0,281.6,3098015.0,97,-3.60,5.50,-1.28,1.98,-0.50,295.28,300.68,487.00,254.00
2026-06-05,113,JSLBB,31.69,1096.0,1096.0,1095.0,1095.0,1095.0,0.0,0.0,1095.71,70.0,1095.0,76700.0,2,0.00,1.00,0.00,0.09,-0.07,"1,155.39","1,176.68","1,485.00","1,059.00"
2026-06-05,114,KBL,28.33,217.5,217.5,214.0,215.4,215.4,0.0,0.0,215.33,215732.0,216.9,46454140.3,530,-1.50,3.50,-0.69,1.64,0.03,203.33,199.39,256.00,175.50
2026-06-05,115,KBLD86,25.12,1180.0,1180.0,1180.0,1180.0,1180.0,0.0,0.0,1180.0,10.0,1212.4,11800.0,1,-32.40,0.00,-2.67,0.00,0.00,"1,145.11","1,104.92","1,289.00","1,096.30"
2026-06-05,116,KBLD90,18.4,1210.0,1210.0,1210.0,1206.0,1206.0,0.0,0.0,1206.0,8.0,1210.0,9648.0,1,-4.00,0.00,-0.33,0.00,0.00,0.00,0.00,"1,500.00","1,127.00"
2026-06-05,117,KBSH,20.88,1550.0,1550.0,1530.0,1543.0,1543.0,0.0,0.0,1541.0,30.0,1505.5,46230.0,3,37.50,20.00,2.49,1.31,0.13,"1,671.43","1,730.20","2,189.00","1,470.20"
2026-06-05,118,KDBY,25.63,11.11,11.44,11.11,11.4,11.4,0.0,0.0,11.4,248500.0,11.4,2832812.0,51,0.00,0.33,0.00,2.97,0.00,10.46,10.09,12.54,8.67
2026-06-05,119,KDL,31.18,840.0,849.6,815.0,834.0,834.0,0.0,0.0,827.77,1597.0,826.0,1321954.6,54,8.00,34.60,0.97,4.25,0.75,861.22,900.51,"1,200.00",770.00
2026-06-05,120,KEF,25.33,10.84,10.91,10.84,10.9,10.9,0.0,0.0,10.9,7000.0,10.91,76269.0,11,-0.01,0.07,-0.09,0.65,0.04,9.85,9.64,11.30,8.31
2026-06-05,121,KHPL,33.45,691.7,757.6,691.7,757.6,757.6,0.0,0.0,754.49,440.0,658.8,331975.0,44,98.80,65.90,15.00,9.53,0.41,0.00,0.00,757.60,300.00
2026-06-05,122,KKHC,27.68,282.9,282.9,262.0,264.0,264.0,0.0,0.0,264.72,59787.0,269.9,15827067.0,246,-5.90,20.90,-2.19,7.98,-0.27,259.75,256.00,475.90,208.00
2026-06-05,123,KMCDB,31.28,872.0,872.0,861.0,871.0,871.0,0.0,0.0,869.84,496.0,872.0,431440.5,13,-1.00,11.00,-0.11,1.28,0.13,953.58,981.34,"1,223.00",840.50
2026-06-05,124,KPCL,28.76,491.5,497.5,490.1,495.0,495.0,0.0,0.0,493.76,8160.0,495.0,4029083.9,57,0.00,7.40,0.00,1.51,0.25,526.51,541.50,711.00,470.30
2026-06-05,125,KSBBL,33.11,499.9,504.7,487.0,491.0,491.0,0.0,0.0,494.12,49124.0,490.0,24273012.1,96,1.00,17.70,0.20,3.63,-0.63,467.40,468.90,588.00,404.10
