date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-06-04,126,KMCDB,27.05,865.0,875.0,865.0,872.0,872.0,0.0,0.0,869.83,1223.0,863.0,1063804.8,30,9.00,10.00,1.04,1.16,0.25,954.93,982.51,"1,223.00",840.50
2026-06-04,127,KPCL,27.49,508.0,508.0,495.0,495.0,495.0,0.0,0.0,497.43,6770.0,496.0,3367602.7,68,-1.00,13.00,-0.20,2.63,-0.49,527.05,542.22,711.00,470.30
2026-06-04,128,KSBBL,27.82,495.0,496.0,485.6,490.0,490.0,0.0,0.0,490.26,15941.0,491.0,7815238.6,106,-1.00,10.40,-0.20,2.14,-0.05,466.97,469.12,588.00,404.10
2026-06-04,129,KSBBLD87,42.5,1155.9,1155.9,1155.9,1155.9,1155.9,0.0,0.0,1155.9,1062.0,1132.0,1227565.8,1,23.90,0.00,2.11,0.00,0.00,"1,101.46","1,085.00","1,201.00","1,041.30"
2026-06-04,130,KSY,20.36,9.51,9.79,9.51,9.7,9.7,0.0,0.0,9.67,600.0,9.72,5800.0,4,-0.02,0.28,-0.21,2.94,0.34,9.39,9.31,10.51,8.21
2026-06-04,131,LBBL,46.17,508.8,509.2,495.0,500.0,500.0,0.0,0.0,503.93,84649.0,504.0,42657477.7,300,-4.00,14.20,-0.79,2.87,-0.79,484.71,490.43,646.30,413.00
2026-06-04,132,LEC,33.03,229.4,229.8,223.0,225.9,225.9,0.0,0.0,225.49,101877.0,226.9,22972626.6,322,-1.00,6.80,-0.44,3.05,0.18,221.09,218.47,276.00,180.00
2026-06-04,133,LICN,37.49,821.0,830.0,815.2,820.0,820.0,0.0,0.0,820.51,17844.0,820.0,14641253.5,118,0.00,14.80,0.00,1.82,-0.06,854.13,852.78,990.00,773.00
2026-06-04,134,LLBS,29.21,935.0,949.9,935.0,949.9,949.9,0.0,0.0,937.26,580.0,932.1,543611.0,8,17.80,14.90,1.91,1.59,1.33,977.88,984.80,"1,300.50",819.40
2026-06-04,135,LSL,28.52,226.8,226.8,221.0,222.0,222.0,0.0,0.0,223.54,90368.0,223.0,20200684.6,179,-1.00,5.80,-0.45,2.62,-0.69,219.13,222.12,252.00,203.00
2026-06-04,136,LUK,26.9,10.29,10.29,10.1,10.15,10.15,0.0,0.0,10.14,800.0,10.0,8109.0,3,0.15,0.19,1.50,1.88,0.14,9.75,9.77,11.97,8.97
2026-06-04,137,LVF2,36.48,10.0,10.01,9.85,10.01,10.01,0.0,0.0,9.94,1300.0,10.3,12924.0,8,-0.29,0.16,-2.82,1.62,0.68,9.63,9.52,11.45,8.76
2026-06-04,138,MABEL,31.35,735.0,749.7,718.0,719.0,719.0,0.0,0.0,728.83,16144.0,728.0,11766244.6,186,-9.00,31.70,-1.24,4.42,-1.37,727.59,0.00,927.00,317.70
2026-06-04,139,MAKAR,25.47,498.1,508.0,498.0,500.0,500.0,0.0,0.0,500.55,5745.0,500.8,2875646.0,47,-0.80,10.00,-0.16,2.01,-0.11,532.84,548.99,690.00,455.00
2026-06-04,140,MANDU,28.36,824.0,830.0,820.0,822.7,822.7,0.0,0.0,823.37,1596.0,824.0,1314102.5,37,-1.30,10.00,-0.16,1.22,-0.08,818.63,821.85,970.00,766.50
2026-06-04,141,MATRI,47.0,895.0,911.0,895.0,904.0,904.0,0.0,0.0,905.35,925.0,884.5,837447.7,24,19.50,16.00,2.20,1.79,-0.15,959.21,982.72,"1,347.00",866.00
2026-06-04,142,MBJC,24.69,284.8,290.0,284.8,286.1,286.1,0.0,0.0,286.53,11254.0,286.9,3224552.7,211,-0.80,5.20,-0.28,1.83,-0.15,291.06,292.54,362.00,270.00
2026-06-04,143,MBL,32.53,254.0,254.4,250.0,253.9,253.9,0.0,0.0,252.3,63029.0,252.0,15902200.5,157,1.90,4.40,0.75,1.76,0.63,238.13,235.22,284.00,205.00
2026-06-04,144,MBLD2085,46.83,1150.0,1150.0,1150.0,1150.0,1150.0,0.0,0.0,1150.0,100.0,1129.1,115000.0,2,20.90,0.00,1.85,0.00,0.00,"1,086.92",0.00,"1,294.00","1,116.20"
2026-06-04,145,MBLD87,45.83,1142.1,1142.1,1142.1,1142.1,1142.1,0.0,0.0,1142.1,188.0,1127.0,214714.8,1,15.10,0.00,1.34,0.00,0.00,"1,063.87","1,032.02","1,169.00","1,038.70"
2026-06-04,146,MBLEF,21.78,9.97,10.2,9.97,10.15,10.15,0.0,0.0,10.11,3300.0,10.2,33355.0,21,-0.05,0.23,-0.49,2.31,0.42,9.91,9.61,10.80,8.59
2026-06-04,147,MCHL,19.74,312.1,321.0,312.1,317.0,317.0,0.0,0.0,316.97,4459.0,320.0,1413390.4,42,-3.00,8.90,-0.94,2.85,0.01,407.24,439.22,590.70,294.50
2026-06-04,148,MDB,33.1,615.0,620.0,612.0,618.4,618.4,0.0,0.0,616.17,5765.0,618.1,3552213.4,55,0.30,8.00,0.05,1.31,0.36,612.38,606.64,729.70,530.50
2026-06-04,149,MEHL,34.8,389.0,389.0,375.0,379.0,379.0,0.0,0.0,377.44,2341.0,382.0,883588.3,47,-3.00,14.00,-0.79,3.73,0.41,433.75,430.15,519.00,363.10
2026-06-04,150,MEL,24.01,246.0,250.0,244.0,246.0,246.0,0.0,0.0,246.91,8435.0,246.0,2082717.0,166,0.00,6.00,0.00,2.46,-0.37,273.39,279.02,350.00,216.00
2026-06-04,151,MEN,29.91,618.0,628.0,610.0,614.0,614.0,0.0,0.0,614.94,55059.0,612.3,33858163.5,204,1.70,18.00,0.28,2.95,-0.15,593.60,604.58,683.40,535.00
2026-06-04,152,MERO,37.82,771.7,771.7,730.0,734.0,734.0,0.0,0.0,732.64,5462.0,735.0,4001668.6,70,-1.00,41.70,-0.14,5.71,0.19,741.83,762.15,"1,000.00",700.00
2026-06-04,153,MFIL,28.65,798.9,798.9,784.2,790.0,790.0,0.0,0.0,788.34,24394.0,792.8,19230693.5,132,-2.80,14.70,-0.35,1.87,0.21,775.78,727.23,938.00,545.00
2026-06-04,154,MHCL,25.47,346.0,356.0,346.0,355.0,355.0,0.0,0.0,350.43,3358.0,351.9,1176754.3,61,3.10,10.00,0.88,2.89,1.29,376.36,390.93,515.10,325.00
2026-06-04,155,MHL,33.48,529.0,529.0,500.0,506.0,506.0,0.0,0.0,504.9,9206.0,503.9,4648150.7,79,2.10,29.00,0.42,5.80,0.22,510.77,507.22,664.00,445.00
2026-06-04,156,MHNL,33.21,280.0,280.0,258.2,266.8,266.8,0.0,0.0,263.36,14747.0,267.0,3883768.4,100,-0.20,21.80,-0.07,8.44,1.29,267.60,262.73,324.00,226.00
2026-06-04,157,MKCL,29.5,1283.9,1285.0,1260.0,1260.1,1260.1,0.0,0.0,1266.13,2509.0,1283.0,3176730.8,49,-22.90,25.00,-1.78,1.98,-0.48,"1,362.76","1,415.74","1,900.00","1,230.00"
2026-06-04,158,MKHC,26.92,324.2,332.9,320.5,320.5,320.5,0.0,0.0,324.03,14789.0,324.9,4792105.4,95,-4.40,12.40,-1.35,3.87,-1.10,344.96,363.75,503.40,310.20
2026-06-04,159,MKHL,29.13,518.5,535.0,515.0,517.0,517.0,0.0,0.0,521.72,9583.0,527.6,4999628.9,87,-10.60,20.00,-2.01,3.88,-0.91,739.92,753.42,"1,027.00",491.80
2026-06-04,160,MKJC,29.17,495.0,507.0,493.3,504.7,504.7,0.0,0.0,497.33,7890.0,500.0,3923938.6,55,4.70,13.70,0.94,2.78,1.46,521.30,537.95,635.00,469.40
2026-06-04,161,MLBBL,39.41,1190.0,1214.0,1190.0,1209.9,1209.9,0.0,0.0,1199.84,1088.0,1209.0,1305430.5,18,0.90,24.00,0.07,2.02,0.83,"1,344.05","1,394.85","1,690.00","1,143.00"
2026-06-04,162,MLBL,31.28,370.0,373.9,368.0,369.9,369.9,0.0,0.0,370.41,11598.0,372.9,4296019.0,85,-3.00,5.90,-0.80,1.60,-0.14,375.30,379.09,468.60,348.90
2026-06-04,163,MLBS,29.46,1239.1,1292.0,1239.1,1292.0,1292.0,0.0,0.0,1269.01,110.0,1277.0,139591.0,7,15.00,52.90,1.17,4.27,1.78,"1,418.77","1,466.06","1,900.00","1,190.00"
2026-06-04,164,MLBSL,23.05,1817.0,1817.0,1780.0,1780.0,1780.0,0.0,0.0,1801.0,76.0,1817.0,136876.1,6,-37.00,37.00,-2.04,2.08,-1.18,"1,896.39","1,965.43","2,435.50","1,700.00"
2026-06-04,165,MMF1,31.58,9.23,9.48,9.22,9.42,9.42,0.0,0.0,9.33,9940.0,9.49,92754.8,27,-0.07,0.26,-0.74,2.82,0.94,9.19,9.12,10.16,8.22
2026-06-04,166,MMKJL,31.18,537.0,537.0,527.0,527.1,527.1,0.0,0.0,528.81,7252.0,538.0,3834925.4,82,-10.90,10.00,-2.03,1.90,-0.32,564.88,575.87,699.90,473.00
2026-06-04,167,MNBBL,30.05,379.5,379.5,374.0,375.5,375.5,0.0,0.0,376.57,16634.0,377.5,6263871.7,110,-2.00,5.50,-0.53,1.47,-0.29,368.02,383.16,503.00,340.10
2026-06-04,168,MNMF1,35.03,9.82,9.99,9.82,9.99,9.99,0.0,0.0,9.89,35750.0,10.0,353489.0,20,-0.01,0.17,-0.10,1.73,1.02,9.55,9.38,10.40,8.53
2026-06-04,169,MPFL,45.99,641.0,667.0,634.0,634.0,634.0,0.0,0.0,650.48,44967.0,650.0,29250123.3,247,-16.00,33.00,-2.46,5.21,-2.60,627.79,605.69,744.00,491.00
2026-06-04,170,MSHL,33.84,670.0,690.0,670.0,689.0,689.0,0.0,0.0,685.07,310.0,688.0,212370.8,24,1.00,20.00,0.15,2.99,0.57,798.24,833.25,979.00,647.40
2026-06-04,171,MSLB,24.53,1244.2,1250.0,1231.1,1245.0,1245.0,0.0,0.0,1243.78,367.0,1252.0,456466.3,17,-7.00,18.90,-0.56,1.54,0.10,"1,323.24","1,360.29","1,710.00","1,089.90"
2026-06-04,172,NABBC,33.73,892.0,919.9,892.0,919.0,919.0,0.0,0.0,910.6,4693.0,914.9,4273440.7,71,4.10,27.90,0.45,3.13,0.91,"1,268.00","1,159.46","1,835.00",662.00
2026-06-04,173,NABIL,33.22,563.0,563.0,531.1,538.8,538.8,0.0,0.0,537.96,35729.0,536.5,19220678.3,339,2.30,31.90,0.43,6.01,0.16,512.92,513.67,563.00,471.00
2026-06-04,174,NABILD2089,33.42,1130.0,1130.0,1130.0,1130.0,1130.0,0.0,0.0,1130.0,125.0,1130.0,141250.0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,154.00","1,000.00"
2026-06-04,175,NADEP,37.08,760.0,764.0,754.1,760.0,760.0,0.0,0.0,759.45,855.0,763.0,649328.0,24,-3.00,9.90,-0.39,1.31,0.07,784.58,788.34,"1,046.00",696.00
2026-06-04,176,NBF2,39.06,10.7,10.7,10.69,10.69,10.69,0.0,0.0,10.7,200.0,10.39,2139.0,2,0.30,0.01,2.89,0.09,-0.05,9.78,9.76,11.10,8.89
2026-06-04,177,NBF3,35.11,9.74,10.07,9.74,10.02,10.02,0.0,0.0,9.96,13191.0,10.04,131439.27,23,-0.02,0.33,-0.20,3.39,0.56,9.58,9.55,10.67,8.35
2026-06-04,178,NBL,28.54,271.0,273.4,269.5,269.8,269.8,0.0,0.0,271.09,73653.0,270.0,19966458.0,195,-0.20,3.90,-0.07,1.45,-0.48,256.80,254.98,313.00,225.40
2026-06-04,179,NBLD85,35.55,1070.0,1100.0,1070.0,1100.0,1100.0,0.0,0.0,1088.46,65.0,1040.0,70750.0,3,60.00,30.00,5.77,2.80,1.05,"1,049.61","1,042.13","1,187.00","1,010.50"
2026-06-04,180,NBLD87,44.85,1138.4,1138.4,1138.4,1138.4,1138.4,0.0,0.0,1138.4,671.0,1110.1,763866.4,1,28.30,0.00,2.55,0.00,0.00,"1,087.76","1,073.84","1,150.00","1,015.50"
2026-06-04,181,NESDO,20.97,1530.0,1535.0,1528.1,1535.0,1535.0,0.0,0.0,1530.6,47.0,1540.0,71938.1,8,-5.00,6.90,-0.32,0.45,0.29,"1,541.04","1,544.20","1,879.00","1,380.10"
2026-06-04,182,NFS,45.66,609.0,623.0,595.0,606.0,606.0,0.0,0.0,612.36,20678.0,609.0,12662316.9,195,-3.00,28.00,-0.49,4.71,-1.05,623.77,637.07,851.00,555.00
2026-06-04,183,NGPL,26.63,467.7,467.7,438.0,441.7,441.7,0.0,0.0,441.81,140797.0,445.5,62204914.5,427,-3.80,29.70,-0.85,6.78,-0.02,431.18,416.78,502.00,343.00
2026-06-04,184,NHDL,32.76,650.0,679.0,635.6,636.0,636.0,0.0,0.0,669.22,9286.0,641.3,6214395.4,26,-5.30,43.40,-0.83,6.83,-5.22,665.34,673.49,796.00,615.00
2026-06-04,185,NHPC,22.48,296.9,297.0,286.3,286.3,286.3,0.0,0.0,290.19,267468.0,293.5,77615421.1,860,-7.20,10.70,-2.45,3.74,-1.36,246.44,230.59,340.00,178.60
2026-06-04,186,NIBLGF,36.07,9.25,9.68,9.25,9.4,9.4,0.0,0.0,9.4,2137.0,9.2,20085.8,11,0.20,0.43,2.17,4.65,0.01,9.26,9.16,11.81,8.24
2026-06-04,187,NIBLSTF,30.12,9.2,9.2,9.01,9.18,9.18,0.0,0.0,9.17,11450.0,9.1,105032.0,14,0.08,0.19,0.88,2.11,0.08,9.03,8.89,10.85,7.95
2026-06-04,188,NIBSF2,30.54,9.15,9.57,9.15,9.32,9.32,0.0,0.0,9.51,11300.0,9.3,107430.7,17,0.02,0.42,0.22,4.59,-2.01,9.09,8.96,11.13,8.10
2026-06-04,189,NICA,36.85,354.9,354.9,350.0,350.3,350.3,0.0,0.0,351.4,32020.0,353.2,11251946.1,158,-2.90,4.90,-0.82,1.40,-0.32,345.95,341.93,428.40,304.50
2026-06-04,190,NICAD2091,35.97,1047.5,1078.0,1047.5,1078.0,1078.0,0.0,0.0,1062.75,50.0,1065.0,53137.5,2,13.00,30.50,1.22,2.91,1.41,"1,067.62",0.00,"1,102.60","1,005.20"
2026-06-04,191,NICBF,25.81,9.42,9.5,9.42,9.5,9.5,0.0,0.0,9.49,1100.0,9.43,10442.0,2,0.07,0.08,0.74,0.85,0.08,9.37,9.41,11.20,8.45
2026-06-04,192,NICD88,44.46,1110.3,1140.5,1110.3,1140.5,1140.5,0.0,0.0,1140.2,1020.0,1078.0,1163008.0,2,62.50,30.20,5.80,2.72,0.03,"1,067.44","1,055.21","1,153.00","1,019.20"
2026-06-04,193,NICFC,27.14,9.5,9.5,9.5,9.5,9.5,0.0,0.0,9.5,3900.0,9.5,37050.0,17,0.00,0.00,0.00,0.00,0.00,9.22,9.17,10.40,8.37
2026-06-04,194,NICGF2,23.11,9.13,9.4,8.92,9.37,9.37,0.0,0.0,9.22,1600.0,9.4,14753.0,14,-0.03,0.48,-0.32,5.38,1.59,9.28,9.11,10.03,8.33
2026-06-04,195,NICL,47.77,559.1,575.0,551.0,565.0,565.0,0.0,0.0,564.31,185261.0,559.1,104544813.6,598,5.90,24.00,1.06,4.36,0.12,507.54,523.21,794.00,475.00
2026-06-04,196,NICLBSL,25.55,587.9,587.9,576.1,578.0,578.0,0.0,0.0,579.43,2876.0,580.0,1666442.8,66,-2.00,11.80,-0.34,2.05,-0.25,577.79,580.69,764.00,535.00
2026-06-04,197,NICSF,27.12,9.4,9.4,9.1,9.29,9.29,0.0,0.0,9.25,9050.0,9.32,83718.51,17,-0.03,0.30,-0.32,3.30,0.42,9.07,9.03,9.99,8.04
2026-06-04,198,NIFRA,27.41,264.0,266.0,263.0,263.0,263.0,0.0,0.0,264.11,51670.0,264.0,13646372.8,397,-1.00,3.00,-0.38,1.14,-0.42,268.43,270.02,328.10,249.90
2026-06-04,199,NIFRAGED,43.08,1064.0,1070.0,1064.0,1070.0,1070.0,0.0,0.0,1067.31,401.0,1050.0,427991.0,4,20.00,6.00,1.90,0.56,0.25,"1,035.23",0.00,"1,200.20",948.00
2026-06-04,200,NIFRAUR85/86,33.72,1061.0,1065.0,1061.0,1065.0,1065.0,0.0,0.0,1063.0,20.0,1043.4,21260.0,2,21.60,4.00,2.07,0.38,0.19,987.55,0.00,"1,128.00",980.00
2026-06-04,201,NIL,42.15,656.0,670.0,656.0,663.0,663.0,0.0,0.0,667.18,15404.0,669.0,10277299.2,114,-6.00,14.00,-0.90,2.13,-0.63,626.73,629.57,783.90,562.00
2026-06-04,202,NIMB,23.63,197.9,199.9,197.9,198.0,198.0,0.0,0.0,198.42,29227.0,199.7,5799079.1,224,-1.70,2.00,-0.85,1.01,-0.21,199.28,201.15,247.00,184.20
2026-06-04,203,NIMBPO,26.86,147.1,150.8,146.1,150.8,150.8,0.0,0.0,146.51,3647.0,149.9,534317.7,10,0.90,4.70,0.60,3.22,2.85,157.73,160.04,184.50,142.00
2026-06-04,204,NLG,49.31,650.0,680.0,646.0,660.0,660.0,0.0,0.0,660.2,67893.0,650.0,44822983.1,401,10.00,34.00,1.54,5.26,-0.03,658.56,690.24,976.20,547.60
2026-06-04,205,NLIC,36.0,779.8,781.0,775.0,777.0,777.0,0.0,0.0,778.34,22920.0,777.2,17839482.2,170,-0.20,6.00,-0.03,0.77,-0.17,785.04,785.04,890.00,702.00
2026-06-04,206,NLICL,35.8,600.0,603.0,588.1,594.9,594.9,0.0,0.0,593.13,17573.0,599.0,10423107.3,40,-4.10,14.90,-0.68,2.53,0.30,595.58,597.56,691.00,539.00
2026-06-04,207,NMB,27.65,248.9,249.7,242.1,245.9,245.9,0.0,0.0,245.38,33438.0,244.0,8204873.6,143,1.90,7.60,0.78,3.14,0.21,245.37,245.28,283.00,231.20
2026-06-04,208,NMB50,35.69,11.0,11.4,11.0,11.06,11.06,0.0,0.0,11.1,5200.0,10.8,57696.0,4,0.26,0.40,2.41,3.64,-0.32,10.40,10.51,11.93,9.75
2026-06-04,209,NMBD87/88,42.71,1086.0,1138.5,1086.0,1138.5,1138.5,0.0,0.0,1132.78,310.0,1081.1,351162.5,5,57.40,52.50,5.31,4.83,0.50,"1,071.92","1,045.67","1,196.40","1,040.00"
2026-06-04,210,NMBHF2,31.13,9.7,9.71,9.66,9.71,9.71,0.0,0.0,9.7,1400.0,9.72,13574.0,6,-0.01,0.05,-0.10,0.52,0.15,9.50,9.32,10.20,8.21
2026-06-04,211,NMBMF,46.26,650.0,655.0,649.0,653.9,653.9,0.0,0.0,652.88,2402.0,645.0,1568212.9,25,8.90,6.00,1.38,0.92,0.16,674.97,678.18,835.00,596.00
2026-06-04,212,NMFBS,26.94,1134.1,1147.0,1134.1,1140.0,1140.0,0.0,0.0,1139.33,1060.0,1145.0,1207689.8,26,-5.00,12.90,-0.44,1.14,0.06,"1,173.77","1,208.32","1,504.00","1,051.90"
2026-06-04,213,NMIC,44.04,1100.0,1122.0,1070.0,1083.0,1083.0,0.0,0.0,1092.68,6745.0,1118.0,7370111.9,163,-35.00,52.00,-3.13,4.86,-0.89,"1,224.66","1,261.56","1,835.00",965.00
2026-06-04,214,NMLBBL,42.33,581.5,605.0,581.5,592.0,592.0,0.0,0.0,598.21,6055.0,599.0,3622164.5,67,-7.00,23.50,-1.17,4.04,-1.05,632.13,639.47,807.00,565.00
2026-06-04,215,NRIC,46.31,1040.0,1129.0,1040.0,1085.0,1085.0,0.0,0.0,1086.8,158253.0,1087.1,171989587.8,1310,-2.10,89.00,-0.19,8.56,-0.17,"1,160.40","1,258.41","1,842.00",865.00
2026-06-04,216,NRM,25.99,365.0,370.0,361.1,365.0,365.0,0.0,0.0,363.54,13477.0,365.0,4899380.9,132,0.00,8.90,0.00,2.46,0.40,419.23,431.08,590.00,345.90
2026-06-04,217,NRN,26.13,1388.9,1395.0,1365.5,1374.0,1374.0,0.0,0.0,1375.79,30230.0,1388.9,41590037.9,243,-14.90,29.50,-1.07,2.16,-0.13,"1,488.09","1,672.91","2,444.00","1,327.00"
2026-06-04,218,NSIF2,20.72,10.73,11.0,10.73,10.75,10.75,0.0,0.0,10.76,2000.0,10.73,21511.0,15,0.02,0.27,0.19,2.52,-0.05,10.63,10.58,11.93,9.75
2026-06-04,219,NSY,27.89,9.33,9.6,9.33,9.51,9.51,0.0,0.0,9.49,19550.0,9.47,185455.0,45,0.04,0.27,0.42,2.89,0.25,0.00,0.00,10.19,9.06
2026-06-04,220,NTC,27.56,865.0,871.0,850.0,859.7,859.7,0.0,0.0,862.55,16416.0,870.0,14159647.4,366,-10.30,21.00,-1.18,2.47,-0.33,873.40,867.25,942.50,762.50
2026-06-04,221,NUBL,31.71,660.0,668.0,660.0,662.4,662.4,0.0,0.0,663.18,957.0,663.0,634667.9,21,-0.60,8.00,-0.09,1.21,-0.12,706.14,723.41,854.40,643.10
2026-06-04,222,NWCL,35.22,785.0,805.0,785.0,793.0,793.0,0.0,0.0,793.18,781.0,794.1,619474.1,34,-1.10,20.00,-0.14,2.55,-0.02,842.80,840.34,"1,045.00",740.20
2026-06-04,223,NYADI,49.48,392.0,439.0,385.2,429.0,429.0,0.0,0.0,427.21,118780.0,393.0,50744091.3,833,36.00,53.80,9.16,13.97,0.42,401.79,403.56,510.00,354.00
2026-06-04,224,OHL,30.29,701.0,708.0,701.0,702.4,702.4,0.0,0.0,702.63,547.0,708.4,384340.1,7,-6.00,7.00,-0.85,1.00,-0.03,711.16,727.78,959.00,633.10
2026-06-04,225,OMPL,25.26,1165.0,1190.0,1155.0,1165.0,1165.0,0.0,0.0,1164.73,1699.0,1170.0,1978879.0,86,-5.00,35.00,-0.43,3.03,0.02,"1,271.72","1,261.57","2,167.20","1,079.00"
2026-06-04,226,PBD84,46.36,1110.0,1110.0,1110.0,1110.0,1110.0,0.0,0.0,1110.0,75.0,1110.0,83250.0,1,0.00,0.00,0.00,0.00,0.00,"1,104.28","1,086.73","1,182.00","1,070.20"
2026-06-04,227,PBD85,45.13,1081.0,1113.0,1081.0,1113.0,1113.0,0.0,0.0,1103.0,100.0,1063.0,110300.0,4,50.00,32.00,4.70,2.96,0.90,"1,068.72","1,059.32","1,150.00","1,033.00"
2026-06-04,228,PBD88,33.45,1207.0,1234.0,1207.0,1207.0,1207.0,0.0,0.0,1231.62,1135.0,1200.0,1397890.0,4,7.00,27.00,0.58,2.24,-2.04,"1,211.17","1,186.08","1,279.90","1,099.70"
2026-06-04,229,PBLD87,29.28,1128.0,1128.0,1119.4,1119.4,1119.4,0.0,0.0,1120.14,290.0,1129.0,324841.0,2,-9.60,8.60,-0.85,0.77,-0.07,"1,070.08","1,050.78","1,147.00","1,021.30"
2026-06-04,230,PCBL,25.99,239.2,242.0,238.0,241.0,241.0,0.0,0.0,240.58,24205.0,242.0,5823195.8,89,-1.00,4.00,-0.41,1.68,0.18,244.79,245.72,290.00,226.00
2026-06-04,231,PCIL,33.1,800.0,805.0,789.0,789.2,789.2,0.0,0.0,794.98,40923.0,800.0,32533137.3,1559,-10.80,16.00,-1.35,2.03,-0.73,0.00,0.00,"1,280.00",300.00
2026-06-04,232,PFL,33.97,387.8,387.8,373.0,374.0,374.0,0.0,0.0,380.17,7800.0,384.0,2965292.0,63,-10.00,14.80,-2.60,3.97,-1.65,381.54,385.40,475.50,352.80
2026-06-04,233,PHCL,32.07,312.0,313.0,310.0,310.7,310.7,0.0,0.0,310.81,53142.0,312.0,16517216.9,235,-1.30,3.00,-0.42,0.97,-0.04,296.84,331.75,567.00,249.70
2026-06-04,234,PMHPL,26.15,349.0,349.0,339.5,342.6,342.6,0.0,0.0,342.7,4512.0,343.0,1546259.4,48,-0.40,9.50,-0.12,2.80,-0.03,345.45,348.79,468.00,283.50
2026-06-04,235,PMLI,46.54,476.1,482.0,476.1,480.9,480.9,0.0,0.0,479.12,10363.0,479.0,4965099.1,160,1.90,5.90,0.40,1.24,0.37,491.20,490.63,572.00,445.00
2026-06-04,236,PPCL,31.06,380.4,390.0,380.0,390.0,390.0,0.0,0.0,381.51,6277.0,389.0,2394731.2,44,1.00,10.00,0.26,2.63,2.18,375.80,358.84,462.00,284.10
2026-06-04,237,PPL,25.68,348.0,353.5,348.0,350.0,350.0,0.0,0.0,350.7,13979.0,352.5,4902373.7,116,-2.50,5.50,-0.71,1.58,-0.20,359.16,350.88,510.00,263.20
2026-06-04,238,PRIN,44.95,719.0,719.6,707.0,709.0,709.0,0.0,0.0,714.63,34446.0,719.0,24616171.6,182,-10.00,12.60,-1.39,1.78,-0.79,697.79,701.90,960.30,630.00
2026-06-04,239,PROFL,45.8,460.0,465.0,448.0,452.0,452.0,0.0,0.0,455.48,9001.0,454.0,4099771.9,87,-2.00,17.00,-0.44,3.79,-0.77,460.95,466.83,589.20,421.40
2026-06-04,240,PRSF,24.61,12.99,13.09,12.97,13.0,13.0,0.0,0.0,13.03,131000.0,13.09,1706639.0,16,-0.09,0.12,-0.69,0.93,-0.21,11.72,11.35,13.61,9.85
2026-06-04,241,PRVU,27.73,198.1,199.9,195.0,197.0,197.0,0.0,0.0,196.83,92364.0,197.6,18180160.1,311,-0.60,4.90,-0.30,2.51,0.09,195.70,198.66,250.90,179.90
2026-06-04,242,PSF,27.77,12.14,12.56,12.14,12.3,12.3,0.0,0.0,12.5,21800.0,12.2,272483.75,15,0.10,0.42,0.82,3.46,-1.62,11.42,11.18,13.00,9.91
2026-06-04,243,PURE,20.31,922.1,943.8,918.0,923.0,923.0,0.0,0.0,922.25,6596.0,933.5,6083178.7,94,-10.50,25.80,-1.12,2.81,0.08,976.45,925.94,"1,327.90",431.90
2026-06-04,244,RADHI,32.0,780.0,785.0,770.0,778.0,778.0,0.0,0.0,777.78,61846.0,777.9,48102429.9,152,0.10,15.00,0.01,1.95,0.03,800.26,781.75,940.00,618.80
2026-06-04,245,RAWA,30.4,553.0,567.9,553.0,567.9,567.9,0.0,0.0,561.94,710.0,567.0,398979.0,25,0.90,14.90,0.16,2.69,1.05,690.44,708.26,882.00,552.00
2026-06-04,246,RBBD2088,33.45,1065.6,1075.7,1065.6,1069.3,1069.3,0.0,0.0,1075.68,24226.0,1085.0,26059495.7,3,-15.70,10.10,-1.45,0.95,-0.60,"1,063.18",0.00,"1,157.00",967.60
2026-06-04,247,RBBD83,35.25,1088.0,1089.0,1088.0,1089.0,1089.0,0.0,0.0,1088.34,76.0,1070.0,82714.0,2,19.00,1.00,1.78,0.09,0.06,"1,044.15","1,027.43","1,100.00","1,025.70"
2026-06-04,248,RBBF40,23.79,9.29,9.56,9.28,9.36,9.36,0.0,0.0,9.32,2000.0,9.29,18647.0,11,0.07,0.28,0.75,3.02,0.39,0.00,0.00,10.20,8.98
2026-06-04,249,RBCL,25.8,15449.0,15450.0,15122.0,15122.0,15122.0,0.0,0.0,15214.1,131.0,15399.0,1993046.7,11,-277.00,328.00,-1.80,2.17,-0.61,"15,146.20","15,171.24","16,900.00","14,350.00"
2026-06-04,250,RFPL,26.73,353.0,375.0,353.0,367.0,367.0,0.0,0.0,368.69,17658.0,368.0,6510290.3,147,-1.00,22.00,-0.27,6.23,-0.46,387.80,381.81,785.00,306.00
2026-06-04,251,RHGCL,28.8,292.0,296.9,289.1,291.5,291.5,0.0,0.0,291.56,52259.0,294.9,15236400.9,229,-3.40,7.80,-1.15,2.70,-0.02,284.56,279.40,448.30,217.20
2026-06-04,252,RHPL,33.45,283.0,283.0,269.2,276.0,276.0,0.0,0.0,271.59,82964.0,279.1,22532217.7,237,-3.10,13.80,-1.11,5.13,1.60,284.28,284.52,457.00,252.30
2026-06-04,253,RIDI,32.61,375.0,375.0,354.0,358.4,358.4,0.0,0.0,358.35,393409.0,364.0,140978846.4,897,-5.60,21.00,-1.54,5.93,0.01,300.19,278.49,393.00,203.50
