date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-11-12,93,HPPL,29.11,460.8,487.0,460.8,485.0,485.0,0.0,0.0,478.12,132491.0,470.2,63346187.3,461,14.80,26.20,3.15,5.69,1.42,711.00,348.00
2025-11-12,94,HRL,21.27,813.9,813.9,790.0,791.0,791.0,0.0,0.0,794.37,60853.0,798.0,48339955.0,686,-7.00,23.90,-0.88,3.03,-0.43,"1,156.00",762.10
2025-11-12,95,HURJA,23.31,227.1,227.1,218.9,222.0,222.0,0.0,0.0,221.13,35376.0,222.7,7822606.7,151,-0.70,8.20,-0.31,3.75,0.39,283.40,204.60
2025-11-12,96,ICFC,23.11,620.0,630.0,610.3,610.3,610.3,0.0,0.0,619.32,7287.0,622.5,4512985.0,76,-12.20,19.70,-1.96,3.23,-1.48,820.70,555.00
2025-11-12,97,ICFCD83,33.56,1170.0,1170.0,1170.0,1170.0,1170.0,0.0,0.0,1170.0,50.0,1162.0,58500.0,1,8.00,0.00,0.69,0.00,0.00,"1,368.90","1,155.00"
2025-11-12,98,ICFCD88,38.5,1138.0,1140.0,1138.0,1140.0,1140.0,0.0,0.0,1139.69,89.0,1152.0,101432.0,3,-12.00,2.00,-1.04,0.18,0.03,"1,152.00","1,000.00"
2025-11-12,99,IGI,25.8,424.0,424.0,409.0,412.0,412.0,0.0,0.0,413.14,19843.0,417.0,8197899.7,129,-5.00,15.00,-1.20,3.67,-0.28,664.20,392.00
2025-11-12,100,IHL,36.9,513.6,520.0,513.1,520.0,520.0,0.0,0.0,516.61,1300.0,524.0,671598.5,20,-4.00,6.90,-0.76,1.34,0.65,838.00,490.00
2025-11-12,101,ILBS,25.92,1125.0,1136.0,1119.0,1136.0,1136.0,0.0,0.0,1123.0,5776.0,1137.0,6486422.7,40,-1.00,17.00,-0.09,1.52,1.14,"1,311.00",795.20
2025-11-12,102,ILI,26.14,444.6,456.0,444.6,452.0,452.0,0.0,0.0,451.79,14092.0,451.5,6366596.3,242,0.50,11.40,0.11,2.56,0.05,530.00,405.00
2025-11-12,103,JBBD87,39.04,1194.7,1194.7,1194.7,1194.7,1194.7,0.0,0.0,1194.7,50.0,1219.0,59735.0,1,-24.30,0.00,-1.99,0.00,0.00,"1,260.00","1,035.10"
2025-11-12,104,JBBL,20.73,313.5,319.0,313.5,316.3,316.3,0.0,0.0,315.99,9341.0,319.8,2951660.4,69,-3.50,5.50,-1.09,1.75,0.10,430.90,295.00
2025-11-12,105,JBLB,37.94,1469.0,1469.0,1418.1,1423.0,1423.0,0.0,0.0,1427.65,8387.0,1445.0,11973659.9,94,-22.00,50.90,-1.52,3.59,-0.33,"1,705.00","1,270.70"
2025-11-12,106,JFL,25.06,440.0,445.0,430.0,430.0,430.0,0.0,0.0,433.16,7252.0,437.0,3141311.6,71,-7.00,15.00,-1.60,3.49,-0.74,"1,083.30",395.00
2025-11-12,107,JOSHI,23.96,298.6,318.0,298.6,307.7,307.7,0.0,0.0,307.06,11914.0,304.6,3658257.2,137,3.10,19.40,1.02,6.50,0.21,521.60,254.00
2025-11-12,108,JSLBB,21.84,1142.0,1142.0,1139.0,1139.0,1139.0,0.0,0.0,1139.3,340.0,1162.0,387362.0,3,-23.00,3.00,-1.98,0.26,-0.03,"1,860.40","1,059.00"
2025-11-12,109,KBL,24.06,184.0,184.0,180.4,181.9,181.9,0.0,0.0,181.66,89467.0,183.1,16252856.7,293,-1.20,3.60,-0.66,2.00,0.13,238.60,175.50
2025-11-12,110,KBSH,33.98,1799.0,1799.0,1766.0,1766.0,1766.0,0.0,0.0,1789.25,71.0,1799.0,127037.0,4,-33.00,33.00,-1.83,1.87,-1.32,"3,300.00","1,700.00"
2025-11-12,111,KDBY,26.78,9.02,9.18,9.0,9.18,9.18,0.0,0.0,9.04,1550.0,9.2,14018.0,12,-0.02,0.18,-0.22,2.00,1.48,10.57,8.67
2025-11-12,112,KDL,28.5,895.1,900.0,880.1,885.0,885.0,0.0,0.0,888.8,3652.0,906.0,3245914.4,67,-21.00,19.90,-2.32,2.26,-0.43,"1,306.30",880.10
2025-11-12,113,KEF,27.77,8.7,9.03,8.7,9.0,9.0,0.0,0.0,8.86,1000.0,8.86,8859.0,7,0.14,0.33,1.58,3.79,1.57,10.42,8.48
2025-11-12,114,KKHC,22.3,248.0,250.0,240.6,240.6,240.6,0.0,0.0,247.06,11452.0,248.0,2829345.1,73,-7.40,9.40,-2.98,3.91,-2.69,475.90,216.00
2025-11-12,115,KMCDB,22.62,993.5,1013.0,993.5,997.0,997.0,0.0,0.0,997.78,1397.0,1007.1,1393900.5,27,-10.10,19.50,-1.00,1.96,-0.08,"1,270.00",936.60
2025-11-12,116,KPCL,22.65,549.1,554.0,547.0,550.0,550.0,0.0,0.0,548.29,28800.0,550.6,15790621.1,121,-0.60,7.00,-0.11,1.28,0.31,711.00,490.00
2025-11-12,117,KSBBL,20.03,417.0,424.0,412.0,418.0,418.0,0.0,0.0,415.53,7329.0,418.0,3045443.1,57,0.00,12.00,0.00,2.91,0.59,588.00,404.10
2025-11-12,118,KSY,35.63,8.86,8.86,8.86,8.86,8.86,0.0,0.0,8.86,800.0,8.85,7088.0,6,0.01,0.00,0.11,0.00,0.00,10.64,8.25
2025-11-12,119,LBBL,16.64,455.0,455.0,446.0,447.3,447.3,0.0,0.0,449.28,34233.0,450.4,15380081.2,162,-3.10,9.00,-0.69,2.02,-0.44,646.30,376.50
2025-11-12,120,LBBLD89,31.29,1275.0,1275.0,1275.0,1275.0,1275.0,0.0,0.0,1275.0,20.0,1250.0,25500.0,1,25.00,0.00,2.00,0.00,0.00,"1,275.00","1,082.00"
2025-11-12,121,LBLD88,34.88,1113.0,1113.0,1113.0,1100.0,1100.0,0.0,0.0,1112.5,26.0,1091.4,28925.0,2,8.60,0.00,0.79,0.00,-1.14,"1,113.00","1,013.10"
2025-11-12,122,LEC,22.42,200.3,200.3,193.5,193.5,193.5,0.0,0.0,195.13,41022.0,196.4,8004821.2,173,-2.90,6.80,-1.48,3.51,-0.84,263.00,180.00
2025-11-12,123,LICN,28.29,868.0,868.0,844.1,850.0,850.0,0.0,0.0,851.4,17086.0,855.0,14547036.0,79,-5.00,23.90,-0.58,2.83,-0.16,"1,606.00",773.00
2025-11-12,124,LLBS,22.42,925.0,926.6,911.4,916.0,916.0,0.0,0.0,916.28,400.0,930.0,366510.0,7,-14.00,15.20,-1.51,1.67,-0.03,"1,367.30",865.00
2025-11-12,125,LSL,21.42,215.7,220.0,215.7,217.8,217.8,0.0,0.0,217.85,29363.0,218.0,6396611.5,70,-0.20,4.30,-0.09,1.99,-0.02,274.00,201.00
2025-11-12,126,LUK,20.02,9.15,9.15,9.15,9.15,9.15,0.0,0.0,9.15,1600.0,9.23,14640.0,1,-0.08,0.00,-0.87,0.00,0.00,11.97,8.98
2025-11-12,127,LVF2,22.26,8.76,8.82,8.76,8.82,8.82,0.0,0.0,8.8,1500.0,8.86,13207.0,7,-0.04,0.06,-0.45,0.68,0.17,11.45,8.76
2025-11-12,128,MABEL,31.25,573.6,596.7,511.0,516.2,516.2,0.0,0.0,526.28,125480.0,562.4,66038057.0,12463,-46.20,85.70,-8.21,16.77,-1.95,596.70,317.70
2025-11-12,129,MAKAR,35.75,548.2,560.0,545.0,553.8,553.8,0.0,0.0,547.75,734.0,553.9,402051.2,21,-0.10,15.00,-0.02,2.75,1.09,860.00,520.00
2025-11-12,130,MANDU,26.64,782.0,790.0,777.0,783.0,783.0,0.0,0.0,780.97,2447.0,787.5,1911039.9,37,-4.50,13.00,-0.57,1.67,0.26,"1,090.00",766.50
2025-11-12,131,MATRI,29.94,980.0,998.9,965.5,985.3,985.3,0.0,0.0,986.29,697.0,968.0,687445.3,13,17.30,33.40,1.79,3.46,-0.10,"1,479.80",950.00
2025-11-12,132,MBJC,36.1,287.1,287.1,278.3,278.3,278.3,0.0,0.0,279.62,15987.0,281.5,4470363.5,240,-3.20,8.80,-1.14,3.16,-0.48,410.00,270.00
2025-11-12,133,MBL,22.98,209.0,211.0,207.5,210.2,210.2,0.0,0.0,209.23,22187.0,209.0,4642111.4,75,1.20,3.50,0.57,1.69,0.46,290.00,205.00
2025-11-12,134,MBLEF,24.17,8.74,8.9,8.74,8.77,8.77,0.0,0.0,8.76,2150.0,8.9,18828.5,8,-0.13,0.16,-1.46,1.83,0.14,10.19,8.59
2025-11-12,135,MCHL,22.13,480.0,489.0,476.1,479.1,479.1,0.0,0.0,479.63,733.0,485.0,351566.3,25,-5.90,12.90,-1.22,2.71,-0.11,714.00,450.40
2025-11-12,136,MDB,24.19,560.0,565.0,556.0,564.0,564.0,0.0,0.0,558.81,12811.0,560.0,7158855.0,63,4.00,9.00,0.71,1.62,0.92,843.50,530.50
2025-11-12,137,MEHL,44.99,402.1,404.0,396.5,400.0,400.0,0.0,0.0,399.59,12171.0,402.0,4863437.7,92,-2.00,7.50,-0.50,1.89,0.10,696.00,372.40
2025-11-12,138,MEL,47.91,269.9,283.5,269.9,278.1,278.1,0.0,0.0,279.29,48521.0,275.4,13551339.3,261,2.70,13.60,0.98,5.04,-0.43,393.00,259.80
