date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-10-28,59,GBIME,39.76,243.6,245.5,240.0,243.8,243.8,0.0,0.0,243.48,112791.0,239.4,27462194.9,356,4.40,5.50,1.84,2.29,0.13,278.90,210.70
2025-10-28,60,GBIMESY2,29.86,9.0,9.0,8.81,8.83,8.83,0.0,0.0,8.94,1200.0,9.11,10732.0,7,-0.28,0.19,-3.07,2.16,-1.28,10.00,8.65
2025-10-28,61,GCIL,35.06,404.0,425.0,404.0,422.0,422.0,0.0,0.0,416.66,14050.0,410.0,5854105.7,152,12.00,21.00,2.93,5.20,1.26,613.00,400.00
2025-10-28,62,GFCL,36.39,569.0,580.0,569.0,575.0,575.0,0.0,0.0,571.86,4418.0,560.0,2526469.8,43,15.00,11.00,2.68,1.93,0.55,"1,152.30",528.30
2025-10-28,63,GHL,41.22,203.0,213.3,203.0,213.0,213.0,0.0,0.0,208.69,76372.0,202.0,15938012.9,219,11.00,10.30,5.45,5.07,2.02,318.00,197.00
2025-10-28,64,GIBF1,36.58,9.94,10.1,9.94,10.1,10.1,0.0,0.0,9.95,1200.0,10.14,11945.0,4,-0.04,0.16,-0.39,1.61,1.44,11.68,9.11
2025-10-28,65,GILB,39.02,1165.0,1200.0,1165.0,1200.0,1200.0,0.0,0.0,1189.29,2205.0,1147.0,2622377.9,44,53.00,35.00,4.62,3.00,0.89,"1,441.60","1,131.90"
2025-10-28,66,GLBSL,41.08,2090.0,2199.0,2077.1,2114.0,2114.0,0.0,0.0,2131.94,2108.0,2062.0,4494128.5,40,52.00,121.90,2.52,5.87,-0.85,"3,486.00","1,580.00"
2025-10-28,67,GLH,40.09,249.9,265.0,247.0,260.0,260.0,0.0,0.0,252.07,47304.0,247.0,11924037.7,193,13.00,18.00,5.26,7.29,3.05,306.30,227.40
2025-10-28,68,GMFBS,41.13,1450.0,1490.0,1445.0,1489.9,1489.9,0.0,0.0,1464.03,1232.0,1454.5,1803684.0,27,35.40,45.00,2.43,3.11,1.74,"1,980.00","1,395.00"
2025-10-28,69,GMFIL,38.01,421.0,432.0,421.0,432.0,432.0,0.0,0.0,426.16,6092.0,418.5,2596155.0,55,13.50,11.00,3.23,2.61,1.35,735.90,393.10
2025-10-28,70,GMLI,36.33,1890.0,1965.0,1890.0,1965.0,1965.0,0.0,0.0,1926.29,2060.0,1924.7,3968161.0,78,40.30,75.00,2.09,3.97,1.97,"2,778.00",301.00
2025-10-28,71,GRDBL,40.39,1010.0,1077.0,1010.0,1076.0,1076.0,0.0,0.0,1059.03,22922.0,1029.0,24275041.9,263,47.00,67.00,4.57,6.63,1.58,"2,001.40",716.00
2025-10-28,72,GSY,28.3,8.8,9.09,8.8,9.0,9.0,0.0,0.0,9.01,3200.0,8.92,28845.0,13,0.08,0.29,0.90,3.30,-0.16,10.30,8.75
2025-10-28,73,GUFL,40.05,465.0,480.0,465.0,477.9,477.9,0.0,0.0,473.79,7518.0,460.6,3561930.2,63,17.30,15.00,3.76,3.23,0.86,840.00,460.60
2025-10-28,74,GVL,40.88,478.0,515.0,478.0,506.0,506.0,0.0,0.0,503.71,66961.0,478.0,33728626.3,299,28.00,37.00,5.86,7.74,0.45,662.00,424.00
2025-10-28,75,GWFD83,29.99,1189.0,1189.0,1189.0,1189.0,1189.0,0.0,0.0,1189.0,120.0,1190.0,142680.0,1,-1.00,0.00,-0.08,0.00,0.00,"1,464.80","1,090.00"
2025-10-28,76,H8020,35.05,10.24,10.24,10.07,10.07,10.07,0.0,0.0,10.22,1800.0,10.04,18392.0,6,0.03,0.17,0.30,1.69,-1.47,12.21,9.67
2025-10-28,77,HATHY,41.34,905.0,950.0,905.0,943.0,943.0,0.0,0.0,922.33,10207.0,904.0,9414219.9,126,39.00,45.00,4.31,4.97,2.19,"1,600.00",884.00
2025-10-28,78,HBL,40.39,194.8,202.2,194.8,201.6,201.6,0.0,0.0,199.82,74637.0,198.7,14914093.7,1692,2.90,7.40,1.46,3.80,0.88,267.00,184.00
2025-10-28,79,HDHPC,38.05,170.0,178.0,170.0,177.4,177.4,0.0,0.0,176.3,47611.0,170.0,8393849.9,193,7.40,8.00,4.35,4.71,0.62,228.80,162.00
2025-10-28,80,HDL,39.66,1359.9,1394.0,1355.0,1388.0,1388.0,0.0,0.0,1381.94,90202.0,1347.0,124654183.7,985,41.00,39.00,3.04,2.88,0.44,"1,556.10","1,136.00"
2025-10-28,81,HEI,38.52,470.0,493.8,470.0,489.1,489.1,0.0,0.0,482.98,10303.0,472.8,4976113.7,78,16.30,23.80,3.45,5.06,1.25,722.00,458.00
2025-10-28,82,HEIP,34.66,322.0,344.8,322.0,344.8,344.8,0.0,0.0,329.18,1366.0,326.6,449661.0,10,18.20,22.80,5.57,7.08,4.53,563.00,321.10
2025-10-28,83,HHL,38.87,327.4,338.6,327.0,333.7,333.7,0.0,0.0,332.15,16620.0,321.0,5520407.7,104,12.70,11.60,3.96,3.55,0.46,635.00,310.70
2025-10-28,84,HIDCL,41.04,258.7,269.8,258.0,267.5,267.5,0.0,0.0,264.34,156242.0,256.0,41300570.3,526,11.50,11.80,4.49,4.57,1.18,340.00,225.40
2025-10-28,85,HIDCLP,41.18,178.0,187.9,178.0,186.8,186.8,0.0,0.0,184.03,321865.0,177.0,59232754.2,462,9.80,9.90,5.54,5.56,1.48,239.00,153.90
2025-10-28,86,HIMSTAR,39.2,588.1,620.0,588.1,618.0,618.0,0.0,0.0,608.17,9500.0,595.0,5777605.0,348,23.00,31.90,3.87,5.42,1.59,762.30,252.20
2025-10-28,87,HLBSL,36.27,860.1,909.0,860.0,909.0,909.0,0.0,0.0,894.1,1372.0,876.0,1226704.2,31,33.00,49.00,3.77,5.70,1.64,"1,140.00",837.00
2025-10-28,88,HLI,41.95,361.0,377.0,360.0,374.8,374.8,0.0,0.0,370.73,63492.0,361.0,23538670.1,357,13.80,17.00,3.82,4.72,1.08,517.90,354.80
2025-10-28,89,HPPL,34.07,540.0,605.0,495.0,515.0,515.0,0.0,0.0,514.24,485109.0,550.0,249460317.8,1163,-35.00,110.00,-6.36,22.22,0.15,711.00,320.30
2025-10-28,90,HRL,40.94,799.6,815.0,788.0,806.0,806.0,0.0,0.0,804.75,208835.0,790.0,168059642.9,1329,16.00,27.00,2.03,3.43,0.16,"1,156.00",762.10
2025-10-28,91,HURJA,38.63,208.0,218.8,208.0,217.0,217.0,0.0,0.0,215.69,35989.0,209.0,7762644.0,148,8.00,10.80,3.83,5.19,0.60,283.40,204.60
2025-10-28,92,ICFC,37.01,618.1,628.0,605.8,620.4,620.4,0.0,0.0,619.45,6011.0,606.0,3723500.1,58,14.40,22.20,2.38,3.66,0.15,851.00,555.00
2025-10-28,93,ICFCD88,22.79,1115.8,1115.8,1115.8,1115.8,1115.8,0.0,0.0,1115.8,25.0,1094.0,27895.0,1,21.80,0.00,1.99,0.00,0.00,"1,129.00","1,000.00"
2025-10-28,94,IGI,38.75,401.0,417.0,401.0,414.0,414.0,0.0,0.0,412.33,17202.0,396.2,7092903.9,120,17.80,16.00,4.49,3.99,0.40,690.80,392.00
2025-10-28,95,IHL,40.06,502.0,523.0,502.0,516.0,516.0,0.0,0.0,508.22,7303.0,499.9,3711549.8,71,16.10,21.00,3.22,4.18,1.51,838.00,490.00
2025-10-28,96,ILBS,34.05,1180.9,1224.9,1170.0,1205.0,1205.0,0.0,0.0,1197.84,2057.0,1205.0,2463956.0,53,0.00,54.90,0.00,4.69,0.59,"1,311.00",795.20
2025-10-28,97,ILI,40.57,423.5,445.0,423.5,440.1,440.1,0.0,0.0,437.21,16168.0,428.0,7068802.2,272,12.10,21.50,2.83,5.08,0.66,530.00,405.00
2025-10-28,98,JBBL,41.09,307.0,320.0,307.0,318.5,318.5,0.0,0.0,315.98,34548.0,306.0,10916494.4,195,12.50,13.00,4.08,4.23,0.79,430.90,295.00
2025-10-28,99,JBLB,39.3,1368.0,1418.0,1368.0,1417.0,1417.0,0.0,0.0,1405.73,4412.0,1370.0,6202062.5,143,47.00,50.00,3.43,3.65,0.80,"1,705.00","1,270.70"
2025-10-28,100,JFL,37.78,421.0,434.0,419.0,434.0,434.0,0.0,0.0,427.86,4790.0,413.0,2049451.0,53,21.00,15.00,5.08,3.58,1.41,"1,083.30",395.00
2025-10-28,101,JOSHI,39.91,285.0,310.8,280.0,304.9,304.9,0.0,0.0,299.87,18214.0,282.6,5461799.8,162,22.30,30.80,7.89,11.00,1.65,521.60,254.00
2025-10-28,102,JSLBB,39.39,1111.0,1149.7,1111.0,1147.7,1147.7,0.0,0.0,1124.52,732.0,1128.6,823148.6,12,19.10,38.70,1.69,3.48,2.02,"1,860.40","1,059.00"
2025-10-28,103,KBL,36.79,184.0,187.9,182.0,187.2,187.2,0.0,0.0,186.67,99115.0,183.1,18502142.9,380,4.10,5.90,2.24,3.24,0.28,239.50,175.50
2025-10-28,104,KBLD89,31.93,1300.0,1300.0,1300.0,1300.0,1300.0,0.0,0.0,1300.0,75.0,1280.0,97500.0,1,20.00,0.00,1.56,0.00,0.00,"1,300.00","1,107.00"
2025-10-28,105,KBSH,42.44,1790.0,1829.0,1728.0,1828.9,1828.9,0.0,0.0,1803.44,574.0,1760.0,1035177.0,23,68.90,101.00,3.91,5.84,1.39,"3,300.00","1,700.00"
2025-10-28,106,KDBY,34.46,8.84,9.01,8.84,9.0,9.0,0.0,0.0,8.88,3300.0,9.0,29308.0,13,0.00,0.17,0.00,1.92,1.32,10.57,8.67
2025-10-28,107,KDL,37.92,895.0,930.0,895.0,916.0,916.0,0.0,0.0,915.01,1479.0,890.0,1353304.5,46,26.00,35.00,2.92,3.91,0.11,"1,306.30",881.10
2025-10-28,108,KEF,26.02,9.29,9.29,8.65,8.89,8.89,0.0,0.0,8.9,8100.0,9.11,72097.0,23,-0.22,0.64,-2.41,7.40,-0.12,10.42,8.25
2025-10-28,109,KKHC,41.13,225.9,234.0,225.0,234.0,234.0,0.0,0.0,230.62,19695.0,221.6,4542039.8,48,12.40,9.00,5.60,4.00,1.44,475.90,216.00
2025-10-28,110,KMCDB,42.8,961.5,1078.0,961.5,1007.0,1007.0,0.0,0.0,986.27,6284.0,980.0,6197722.3,84,27.00,116.50,2.76,12.12,2.06,"1,270.00",936.60
2025-10-28,111,KPCL,39.31,555.0,591.6,555.0,583.1,583.1,0.0,0.0,579.37,63877.0,555.5,37008304.3,293,27.60,36.60,4.97,6.59,0.64,711.00,486.10
2025-10-28,112,KSBBL,38.84,421.9,440.0,421.0,436.0,436.0,0.0,0.0,429.99,37160.0,414.0,15978337.2,164,22.00,19.00,5.31,4.51,1.38,588.00,404.10
2025-10-28,113,KSY,22.55,8.88,8.88,8.75,8.76,8.76,0.0,0.0,8.84,1500.0,8.71,13257.0,5,0.05,0.13,0.57,1.49,-0.89,10.64,8.25
2025-10-28,114,LBBL,40.69,452.0,492.0,452.0,491.0,491.0,0.0,0.0,478.65,186814.0,449.0,89419454.8,650,42.00,40.00,9.35,8.85,2.51,646.30,376.50
2025-10-28,115,LEC,38.11,187.4,199.9,185.0,198.6,198.6,0.0,0.0,193.97,96801.0,185.9,18776608.6,366,12.70,14.90,6.83,8.05,2.33,283.00,180.00
2025-10-28,116,LICN,41.25,820.0,835.8,813.6,833.0,833.0,0.0,0.0,828.09,8604.0,810.9,7124889.9,98,22.10,22.20,2.73,2.73,0.59,"1,606.00",773.00
2025-10-28,117,LLBS,42.27,917.0,975.0,907.5,959.0,959.0,0.0,0.0,941.0,1468.0,925.9,1381395.0,37,33.10,67.50,3.57,7.44,1.88,"1,367.30",865.00
2025-10-28,118,LSL,39.06,217.5,222.0,216.7,221.8,221.8,0.0,0.0,219.56,70704.0,215.4,15523421.0,164,6.40,5.30,2.97,2.45,1.01,274.00,201.00
2025-10-28,119,LUK,24.23,9.2,9.25,9.2,9.25,9.25,0.0,0.0,9.25,5200.0,9.33,48095.0,4,-0.08,0.05,-0.86,0.54,0.01,11.97,8.98
2025-10-28,120,LVF2,35.91,9.01,9.19,9.01,9.19,9.19,0.0,0.0,9.18,1200.0,9.01,11010.0,4,0.18,0.18,2.00,2.00,0.16,11.45,8.75
2025-10-28,121,MAKAR,41.7,535.0,560.0,535.0,559.0,559.0,0.0,0.0,545.2,7976.0,540.0,4348538.8,52,19.00,25.00,3.52,4.67,2.47,860.00,520.00
2025-10-28,122,MANDU,40.81,812.3,820.0,785.0,812.0,812.0,0.0,0.0,807.2,2392.0,798.0,1930821.0,41,14.00,35.00,1.75,4.46,0.59,"1,090.00",766.50
2025-10-28,123,MATRI,37.07,972.0,1003.8,970.0,975.0,975.0,0.0,0.0,985.45,698.0,984.3,687844.0,20,-9.30,33.80,-0.94,3.48,-1.07,"1,482.00",950.00
2025-10-28,124,MBJC,35.71,277.4,282.0,270.3,281.0,281.0,0.0,0.0,277.9,10413.0,272.0,2893813.0,185,9.00,11.70,3.31,4.33,1.10,410.00,270.00
2025-10-28,125,MBL,37.49,211.5,214.0,211.0,213.9,213.9,0.0,0.0,212.29,35182.0,209.5,7468901.9,120,4.40,3.00,2.10,1.42,0.75,290.00,205.00
2025-10-28,126,MBLEF,20.74,8.95,9.12,8.79,8.98,8.98,0.0,0.0,8.97,1600.0,8.95,14352.0,12,0.03,0.33,0.34,3.75,0.11,10.19,8.59
2025-10-28,127,MCHL,39.51,467.8,484.0,460.0,484.0,484.0,0.0,0.0,467.88,4600.0,458.7,2152256.0,58,25.30,24.00,5.52,5.22,3.33,714.00,450.40
2025-10-28,128,MDB,37.25,544.0,560.9,542.0,560.0,560.0,0.0,0.0,553.35,10818.0,534.0,5986119.0,81,26.00,18.90,4.87,3.49,1.19,843.50,530.50
2025-10-28,129,MEHL,37.22,381.2,402.0,381.2,395.0,395.0,0.0,0.0,393.97,6221.0,388.9,2450884.5,70,6.10,20.80,1.57,5.46,0.26,696.00,367.00
2025-10-28,130,MEL,42.54,266.9,279.0,265.5,278.7,278.7,0.0,0.0,276.22,21948.0,272.3,6062382.7,134,6.40,13.50,2.35,5.08,0.89,393.00,260.00
2025-10-28,131,MEN,37.91,614.0,620.0,601.8,617.9,617.9,0.0,0.0,614.67,35174.0,605.0,21620516.0,210,12.90,18.20,2.13,3.02,0.52,758.00,552.40
2025-10-28,132,MERO,41.64,745.0,780.0,735.1,772.0,772.0,0.0,0.0,762.44,14653.0,735.0,11172010.0,97,37.00,44.90,5.03,6.11,1.24,"1,000.00",648.00
2025-10-28,133,MFIL,38.12,563.0,581.0,563.0,575.0,575.0,0.0,0.0,575.0,19592.0,561.3,11265458.6,91,13.70,18.00,2.44,3.20,0.00,834.00,545.00
2025-10-28,134,MHCL,40.74,374.0,393.9,367.6,382.2,382.2,0.0,0.0,377.49,9897.0,372.0,3736005.7,78,10.20,26.30,2.74,7.15,1.23,655.00,363.00
2025-10-28,135,MHL,39.61,460.0,476.0,460.0,471.0,471.0,0.0,0.0,470.58,15857.0,452.0,7461916.6,113,19.00,16.00,4.20,3.48,0.09,"1,088.00",445.00
2025-10-28,136,MHNL,39.87,236.5,243.0,228.0,243.0,243.0,0.0,0.0,237.91,11120.0,236.0,2645556.6,82,7.00,15.00,2.97,6.58,2.09,316.00,226.00
2025-10-28,137,MKCL,39.73,1479.0,1615.0,1456.1,1540.0,1540.0,0.0,0.0,1507.17,6294.0,1477.0,9486122.8,127,63.00,158.90,4.27,10.91,2.13,"1,900.00","1,378.90"
2025-10-28,138,MKHC,38.04,337.2,363.9,337.2,360.9,360.9,0.0,0.0,351.23,3950.0,344.0,1387355.4,58,16.90,26.70,4.91,7.92,2.68,627.00,334.20
2025-10-28,139,MKHL,43.28,670.6,733.9,670.5,733.9,733.9,0.0,0.0,683.52,18678.0,684.0,12766753.0,44,49.90,63.40,7.30,9.46,6.86,"1,027.00",526.40
2025-10-28,140,MKJC,36.08,534.3,568.5,534.3,563.9,563.9,0.0,0.0,561.11,31511.0,545.0,17681119.0,143,18.90,34.20,3.47,6.40,0.49,635.00,470.00
