date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-05-22,17,BGWT,26.81,651.0,663.0,651.0,661.0,661.0,0.0,0.0,659.67,752.0,650.0,496075.2,20,11.00,12.00,1.69,1.84,0.20,751.95,789.85,"1,110.00",586.50
2026-05-22,18,BHCL,43.0,532.0,572.0,528.0,566.0,566.0,0.0,0.0,560.07,106297.0,532.0,59534270.1,1035,34.00,44.00,6.39,8.33,1.05,546.53,0.00,699.00,292.10
2026-05-22,19,BHDC,40.07,457.0,466.5,457.0,463.6,463.6,0.0,0.0,464.59,9123.0,463.5,4238474.2,62,0.10,9.50,0.02,2.08,-0.21,479.34,508.42,706.00,426.00
2026-05-22,20,BHL,41.6,234.1,234.1,220.0,226.0,226.0,0.0,0.0,224.52,110169.0,223.0,24734812.8,384,3.00,14.10,1.35,6.41,0.66,205.10,201.29,264.40,164.00
2026-05-22,21,BHPL,38.28,556.0,556.0,522.3,529.8,529.8,0.0,0.0,528.28,3080.0,529.7,1627104.5,39,0.10,33.70,0.02,6.45,0.29,571.07,625.68,"1,112.40",495.00
2026-05-22,22,BJHL,36.55,925.0,974.9,912.5,953.0,953.0,0.0,0.0,950.26,24258.0,925.0,23051471.6,472,28.00,62.40,3.03,6.84,0.29,0.00,0.00,"1,305.00",270.10
2026-05-22,23,BNHC,41.9,325.0,333.4,325.0,333.1,333.1,0.0,0.0,331.1,5585.0,328.4,1849207.4,59,4.70,8.40,1.43,2.58,0.60,407.65,433.40,613.80,313.00
2026-05-22,24,BPCL,42.83,695.1,705.0,695.1,699.0,699.0,0.0,0.0,700.16,44960.0,701.8,31479072.6,139,-2.80,9.90,-0.40,1.42,-0.17,722.33,747.40,"1,065.00",458.00
2026-05-22,25,BUNGAL,49.15,708.7,814.0,680.0,814.0,814.0,0.0,0.0,721.53,145025.0,746.0,104640151.3,1530,68.00,134.00,9.12,19.71,11.36,632.97,0.00,822.00,302.40
2026-05-22,26,CBBL,37.43,915.0,918.0,910.0,917.0,917.0,0.0,0.0,915.47,6793.0,915.0,6218777.4,123,2.00,8.00,0.22,0.88,0.17,949.63,974.93,"1,144.80",865.10
2026-05-22,27,CBLD88,36.46,1220.0,1220.0,1220.0,1220.0,1220.0,0.0,0.0,1220.0,25.0,1185.0,30500.0,1,35.00,0.00,2.95,0.00,0.00,"1,202.12","1,181.49","1,325.00","1,108.00"
2026-05-22,28,CCBD88,42.46,1265.0,1275.0,1265.0,1275.0,1275.0,0.0,0.0,1268.85,65.0,1274.0,82475.0,2,1.00,10.00,0.08,0.79,0.48,"1,202.15","1,184.59","1,297.40","1,126.00"
2026-05-22,29,CFCL,39.94,490.0,505.0,490.0,503.0,503.0,0.0,0.0,500.19,4733.0,499.8,2367386.3,48,3.20,15.00,0.64,3.06,0.56,515.70,511.71,608.50,445.10
2026-05-22,30,CGH,45.21,814.7,814.7,792.3,803.8,803.8,0.0,0.0,798.46,21812.0,803.8,17416075.3,158,0.00,22.40,0.00,2.83,0.66,850.50,884.46,"1,150.00",792.30
2026-05-22,31,CHCL,37.38,477.6,482.0,477.6,482.0,482.0,0.0,0.0,481.42,9620.0,479.0,4631220.3,107,3.00,4.40,0.63,0.92,0.12,485.00,492.03,599.60,450.30
2026-05-22,32,CHDC,40.95,2152.0,2300.0,2152.0,2300.0,2300.0,0.0,0.0,2267.25,12202.0,2265.0,27665004.4,110,35.00,148.00,1.55,6.88,1.42,"2,366.32","2,399.16","2,997.90","1,990.00"
2026-05-22,33,CHL,38.5,284.5,298.6,283.0,297.0,297.0,0.0,0.0,293.44,19829.0,288.2,5818623.1,109,8.80,15.60,3.05,5.51,1.20,282.80,278.93,359.50,223.40
2026-05-22,34,CIT,39.41,1760.0,1774.9,1760.0,1767.0,1767.0,0.0,0.0,1766.59,3571.0,1766.5,6308482.1,114,0.50,14.90,0.03,0.85,0.02,"1,802.20","1,837.73","2,168.00","1,699.90"
2026-05-22,35,CITY,27.16,370.9,375.8,368.0,371.0,371.0,0.0,0.0,370.97,93344.0,374.9,34628248.1,561,-3.90,7.80,-1.04,2.12,0.01,480.69,532.57,998.40,349.20
2026-05-22,36,CKHL,38.2,651.0,673.9,651.0,673.9,673.9,0.0,0.0,669.34,933.0,669.5,624496.0,33,4.40,22.90,0.66,3.52,0.68,680.58,666.73,804.00,550.00
2026-05-22,37,CLI,29.05,452.0,455.0,451.2,452.0,452.0,0.0,0.0,452.51,9306.0,454.0,4211061.2,150,-2.00,3.80,-0.44,0.84,-0.11,473.69,472.08,540.00,411.00
2026-05-22,38,CMF2,34.98,10.17,10.17,10.14,10.14,10.14,0.0,0.0,10.15,600.0,9.89,6087.0,3,0.25,0.03,2.53,0.30,-0.05,9.75,9.74,10.86,8.64
2026-05-22,39,CORBL,36.13,2001.0,2066.0,2000.0,2066.0,2066.0,0.0,0.0,2013.18,24768.0,2049.9,49862354.7,206,16.10,66.00,0.79,3.30,2.56,"1,811.16","1,839.76","3,183.00","1,431.00"
2026-05-22,40,CREST,47.49,1140.0,1318.0,1120.0,1318.0,1318.0,0.0,0.0,1150.27,10839.0,1148.0,12467818.9,190,170.00,198.00,14.81,17.68,12.73,"1,292.20","1,273.36","1,935.90",985.20
2026-05-22,41,CSY,41.25,9.25,9.45,9.25,9.45,9.45,0.0,0.0,9.37,8422.0,9.28,78905.3,25,0.17,0.20,1.83,2.16,0.86,0.00,0.00,10.00,8.87
2026-05-22,42,CYCL,34.48,1487.0,1492.0,1465.0,1470.1,1470.1,0.0,0.0,1480.85,367.0,1487.0,543471.0,18,-16.90,27.00,-1.14,1.84,-0.73,"1,547.21","1,592.52","2,040.00","1,431.10"
2026-05-22,43,CZBIL,40.15,195.2,207.5,195.2,207.5,207.5,0.0,0.0,205.77,27734.0,204.0,5706895.0,139,3.50,12.30,1.72,6.30,0.83,201.39,203.91,240.10,183.00
2026-05-22,44,DDBL,37.89,900.0,900.0,850.0,853.0,853.0,0.0,0.0,862.24,6459.0,858.0,5569200.2,69,-5.00,50.00,-0.58,5.88,-1.08,850.91,859.10,"1,010.00",775.00
2026-05-22,45,DHEL,51.33,625.0,670.0,624.3,668.1,668.1,0.0,0.0,658.49,110947.0,630.0,73057813.0,1151,38.10,45.70,6.05,7.32,1.44,651.51,0.00,918.90,402.20
2026-05-22,46,DHPL,40.34,303.0,303.0,296.1,302.0,302.0,0.0,0.0,301.06,3223.0,300.0,970329.0,24,2.00,6.90,0.67,2.33,0.31,304.04,304.00,370.00,265.00
2026-05-22,47,DLBS,18.87,1310.0,1310.0,1257.0,1275.0,1275.0,0.0,0.0,1270.46,201.0,1280.0,255362.0,10,-5.00,53.00,-0.39,4.22,0.36,"1,337.40","1,369.69","1,684.00","1,214.30"
2026-05-22,48,DOLTI,41.12,348.5,359.0,347.0,358.9,358.9,0.0,0.0,353.8,44955.0,349.0,15905193.0,227,9.90,12.00,2.84,3.46,1.42,484.43,506.02,642.60,329.00
2026-05-22,49,DORDI,40.38,275.0,277.6,272.1,277.5,277.5,0.0,0.0,276.07,22104.0,275.0,6102314.1,144,2.50,5.50,0.91,2.02,0.51,277.91,273.09,418.20,213.10
2026-05-22,50,EBL,35.09,705.0,712.0,705.0,710.0,710.0,0.0,0.0,710.41,13673.0,709.8,9713470.6,131,0.20,7.00,0.03,0.99,-0.06,677.34,683.15,780.60,619.00
2026-05-22,51,EBLD85,40.05,1198.0,1198.0,1198.0,1198.0,1198.0,0.0,0.0,1198.0,40.0,1200.0,47920.0,1,-2.00,0.00,-0.17,0.00,0.00,"1,163.53","1,156.15","1,250.00","1,102.50"
2026-05-22,52,EBLD86,26.26,1078.3,1078.3,1078.3,1078.3,1078.3,0.0,0.0,1078.3,25.0,1081.1,26957.5,1,-2.80,0.00,-0.26,0.00,0.00,"1,075.60","1,064.60","1,150.00","1,022.00"
2026-05-22,53,EBLD91,23.63,1085.0,1095.0,1085.0,1085.0,1085.0,0.0,0.0,1087.5,100.0,1089.9,108750.0,4,-4.90,10.00,-0.45,0.92,-0.23,"1,094.03","1,070.87","1,142.40",994.40
2026-05-22,54,EDBL,30.87,573.0,584.0,571.1,580.0,580.0,0.0,0.0,576.72,2860.0,579.9,1649405.9,29,0.10,12.90,0.02,2.26,0.57,592.17,601.01,717.30,545.00
2026-05-22,55,EHPL,43.06,386.9,394.8,383.0,394.5,394.5,0.0,0.0,388.78,37314.0,386.1,14506848.5,115,8.40,11.80,2.18,3.08,1.45,416.49,456.80,685.00,370.00
2026-05-22,56,ENL,38.17,914.0,914.0,887.0,898.0,898.0,0.0,0.0,889.68,370.0,899.0,329183.0,15,-1.00,27.00,-0.11,3.04,0.93,914.19,944.22,"1,225.00",844.00
2026-05-22,57,FMDBL,28.51,785.0,794.0,780.0,787.3,787.3,0.0,0.0,784.28,32393.0,792.0,25405252.2,257,-4.70,14.00,-0.59,1.79,0.38,813.85,831.00,"1,038.80",728.20
2026-05-22,58,FOWAD,29.63,1055.0,1058.0,1036.1,1044.0,1044.0,0.0,0.0,1044.2,2742.0,1046.0,2863191.7,63,-2.00,21.90,-0.19,2.11,-0.02,"1,099.43","1,111.76","1,364.00","1,012.40"
2026-05-22,59,GBBD85,47.16,1100.0,1120.0,1100.0,1120.0,1120.0,0.0,0.0,1113.83,1180.0,1120.0,1314316.5,12,0.00,20.00,0.00,1.82,0.55,"1,087.10","1,077.22","1,135.00","1,030.00"
2026-05-22,60,GBBL,43.53,428.0,439.9,418.0,421.0,421.0,0.0,0.0,423.46,43518.0,419.0,18428193.9,113,2.00,21.90,0.48,5.24,-0.58,400.84,407.89,498.00,367.40
2026-05-22,61,GBIME,38.28,237.5,237.6,234.3,236.8,236.8,0.0,0.0,235.96,36102.0,235.2,8518762.8,226,1.60,3.30,0.68,1.41,0.35,231.94,236.69,278.90,218.90
2026-05-22,62,GBIMESY2,18.63,9.5,9.5,9.21,9.31,9.31,0.0,0.0,9.32,800.0,9.55,7456.0,8,-0.24,0.29,-2.51,3.15,-0.11,9.26,0.00,10.18,8.50
2026-05-22,63,GBLBS,42.71,768.0,780.5,768.0,775.9,775.9,0.0,0.0,771.85,3314.0,770.9,2557906.1,49,5.00,12.50,0.65,1.63,0.52,774.50,791.98,950.00,698.00
2026-05-22,64,GCIL,40.69,412.1,424.0,412.1,424.0,424.0,0.0,0.0,418.14,9640.0,416.1,4030843.6,166,7.90,11.90,1.90,2.89,1.38,430.78,444.36,579.00,400.00
2026-05-22,65,GFCL,42.53,620.1,635.0,620.1,635.0,635.0,0.0,0.0,629.56,6415.0,628.0,4038603.9,54,7.00,14.90,1.11,2.40,0.86,632.14,629.98,756.80,528.30
2026-05-22,66,GHL,39.0,239.8,244.0,235.0,242.0,242.0,0.0,0.0,239.51,74488.0,237.0,17840424.6,188,5.00,9.00,2.11,3.83,1.03,234.31,232.51,290.00,197.10
2026-05-22,67,GIBF1,39.16,11.0,11.0,11.0,11.0,11.0,0.0,0.0,11.0,8650.0,11.0,95150.0,12,0.00,0.00,0.00,0.00,0.00,10.65,10.64,11.68,9.30
2026-05-22,68,GILB,40.5,1096.1,1142.9,1093.0,1130.0,1130.0,0.0,0.0,1103.88,1144.0,1125.0,1262842.0,37,5.00,49.90,0.44,4.57,2.31,"1,175.60","1,205.43","1,441.60","1,075.00"
2026-05-22,69,GLBSL,39.08,1791.0,1809.0,1791.0,1809.0,1809.0,0.0,0.0,1802.97,163.0,1791.0,293884.3,11,18.00,18.00,1.01,1.01,0.33,"1,921.60","2,004.16","2,990.00","1,705.20"
2026-05-22,70,GLH,32.12,267.1,274.0,267.1,274.0,274.0,0.0,0.0,271.47,26681.0,269.0,7243178.2,136,5.00,6.90,1.86,2.58,0.92,267.33,266.36,328.20,227.40
2026-05-22,71,GMFBS,33.87,1363.9,1363.9,1281.0,1286.0,1286.0,0.0,0.0,1287.67,1020.0,1299.0,1313425.0,14,-13.00,82.90,-1.00,6.47,-0.13,"1,449.59","1,497.19","1,871.00","1,257.10"
2026-05-22,72,GMFIL,44.25,469.9,474.7,464.0,469.9,469.9,0.0,0.0,467.64,8715.0,468.0,4075486.5,43,1.90,10.70,0.41,2.31,0.48,471.89,471.96,557.00,393.10
2026-05-22,73,GMLI,30.85,1260.0,1283.0,1260.0,1269.9,1269.9,0.0,0.0,1269.5,537.0,1274.0,681720.1,35,-4.10,23.00,-0.32,1.83,0.03,"1,663.15","1,771.73","2,652.00","1,230.00"
2026-05-22,74,GRDBL,44.9,1049.0,1110.0,1049.0,1110.0,1110.0,0.0,0.0,1093.24,33525.0,1095.0,36651030.6,255,15.00,61.00,1.37,5.82,1.51,"1,111.07","1,115.90","1,668.40",949.00
2026-05-22,75,GSY,39.09,9.71,10.0,9.71,10.0,10.0,0.0,0.0,9.89,5200.0,10.0,51409.0,28,0.00,0.29,0.00,2.99,1.14,9.50,9.42,10.40,8.70
2026-05-22,76,GUFL,38.75,530.0,535.0,527.1,535.0,535.0,0.0,0.0,530.16,3405.0,530.0,1805194.8,29,5.00,7.90,0.94,1.50,0.90,536.90,532.18,644.00,460.60
2026-05-22,77,GVL,42.71,486.0,492.0,486.0,491.9,491.9,0.0,0.0,489.82,17182.0,490.0,8416045.9,109,1.90,6.00,0.39,1.23,0.42,506.43,516.40,662.00,430.20
2026-05-22,78,H8020,43.72,11.78,12.13,11.64,11.98,11.98,0.0,0.0,11.79,12400.0,12.14,146198.2,12,-0.16,0.49,-1.32,4.21,1.58,11.38,11.28,12.21,10.00
2026-05-22,79,HATHY,37.59,799.9,808.0,795.0,799.0,799.0,0.0,0.0,798.04,3567.0,799.9,2846614.4,62,-0.90,13.00,-0.11,1.64,0.12,896.02,959.58,"1,382.40",771.10
2026-05-22,80,HBL,33.78,204.8,206.0,200.0,203.0,203.0,0.0,0.0,201.72,68976.0,204.8,13914017.7,685,-1.80,6.00,-0.88,3.00,0.63,198.98,202.01,261.00,184.00
2026-05-22,81,HDHPC,38.85,239.0,239.0,222.0,230.7,230.7,0.0,0.0,229.98,288421.0,227.7,66330929.5,655,3.00,17.00,1.32,7.66,0.31,206.42,200.58,274.00,162.00
2026-05-22,82,HDL,41.46,1180.0,1180.0,1160.0,1167.9,1167.9,0.0,0.0,1166.16,25296.0,1161.0,29499257.0,280,6.90,20.00,0.59,1.72,0.15,"1,161.03","1,225.56","1,556.10","1,103.00"
2026-05-22,83,HEI,32.32,530.0,536.0,528.0,535.9,535.9,0.0,0.0,532.24,2872.0,531.8,1528579.7,23,4.10,8.00,0.77,1.52,0.68,516.64,525.64,654.00,458.00
2026-05-22,84,HEIP,35.79,320.0,320.0,320.0,320.0,320.0,0.0,0.0,320.0,500.0,320.5,160000.0,1,-0.50,0.00,-0.16,0.00,0.00,322.39,337.17,398.00,293.10
2026-05-22,85,HFIN,34.99,970.0,1002.0,957.1,1000.0,1000.0,0.0,0.0,984.02,86018.0,960.0,84643211.3,1770,40.00,44.90,4.17,4.69,1.60,0.00,0.00,"1,450.60",101.70
2026-05-22,86,HHL,42.15,365.2,378.0,360.0,378.0,378.0,0.0,0.0,369.66,68486.0,369.4,25316822.6,229,8.60,18.00,2.33,5.00,2.21,351.80,354.81,459.00,310.70
2026-05-22,87,HIDCL,40.22,270.0,272.0,268.3,271.5,271.5,0.0,0.0,270.1,49025.0,269.7,13241684.7,246,1.80,3.70,0.67,1.38,0.52,270.04,272.77,330.30,245.00
2026-05-22,88,HIDCLP,35.56,205.0,207.5,204.6,207.3,207.3,0.0,0.0,206.37,71261.0,206.0,14705958.0,178,1.30,2.90,0.63,1.42,0.45,196.55,196.88,239.00,174.40
2026-05-22,89,HIMSTAR,40.34,875.0,924.0,875.0,918.0,918.0,0.0,0.0,910.76,17233.0,880.0,15695105.7,288,38.00,49.00,4.32,5.60,0.79,928.97,0.00,"1,264.00",252.20
2026-05-22,90,HLBSL,37.59,877.2,898.0,877.2,898.0,898.0,0.0,0.0,879.74,396.0,880.0,348375.5,14,18.00,20.80,2.05,2.37,2.03,916.69,931.95,"1,100.00",837.00
2026-05-22,91,HLI,40.9,338.0,339.9,337.4,339.8,339.8,0.0,0.0,338.98,32647.0,337.0,11066686.5,219,2.80,2.50,0.83,0.74,0.24,367.01,376.06,464.00,334.00
2026-05-22,92,HLICF,33.49,8.9,9.0,8.82,8.87,8.87,0.0,0.0,8.98,77427.0,8.99,695672.68,25,-0.12,0.18,-1.33,2.04,-1.30,9.25,0.00,10.55,8.74
2026-05-22,93,HPPL,41.45,373.1,381.5,373.1,381.0,381.0,0.0,0.0,379.96,29364.0,377.9,11157064.9,157,3.10,8.40,0.82,2.25,0.27,446.96,461.09,613.00,355.10
2026-05-22,94,HRL,37.72,635.0,645.0,630.0,641.4,641.4,0.0,0.0,638.99,50050.0,640.0,31981516.0,546,1.40,15.00,0.22,2.38,0.38,802.23,841.25,"1,139.90",584.00
2026-05-22,95,HURJA,36.29,254.6,263.0,254.6,263.0,263.0,0.0,0.0,259.81,57523.0,257.4,14945335.1,196,5.60,8.40,2.18,3.30,1.21,252.13,245.28,312.10,204.60
2026-05-22,96,ICFC,40.34,637.9,637.9,622.0,631.0,631.0,0.0,0.0,624.43,3634.0,631.4,2269181.9,36,-0.40,15.90,-0.06,2.56,1.04,644.74,648.09,730.90,588.00
2026-05-22,97,ICFCD88,37.16,1150.0,1150.0,1150.0,1150.0,1150.0,0.0,0.0,1150.0,25.0,1135.0,28750.0,1,15.00,0.00,1.32,0.00,0.00,"1,145.88","1,125.32","1,216.00","1,053.60"
2026-05-22,98,ICFCD89,36.51,1080.3,1099.0,1080.2,1099.0,1099.0,0.0,0.0,1085.12,125.0,1099.9,135640.0,5,-0.90,18.80,-0.08,1.74,1.26,0.00,0.00,"1,115.00","1,020.00"
2026-05-22,99,IGI,37.0,431.0,431.0,426.1,430.0,430.0,0.0,0.0,429.07,2635.0,432.9,1130601.0,20,-2.90,4.90,-0.67,1.15,0.22,432.49,449.32,600.00,392.00
2026-05-22,100,IHL,47.16,415.0,445.0,415.0,442.0,442.0,0.0,0.0,435.44,56504.0,420.0,24604099.6,373,22.00,30.00,5.24,7.23,1.48,516.47,528.41,640.00,365.00
2026-05-22,101,ILBS,42.72,921.0,940.0,921.0,939.9,939.9,0.0,0.0,925.28,4645.0,938.9,4297933.8,26,1.00,19.00,0.11,2.06,1.56,993.94,"1,058.80","1,311.00",795.20
2026-05-22,102,ILI,40.07,434.0,440.0,434.0,439.9,439.9,0.0,0.0,437.38,6297.0,440.0,2754160.1,140,-0.10,6.00,-0.02,1.38,0.57,448.63,448.89,500.00,405.00
2026-05-22,103,JBBL,37.26,362.0,362.0,357.0,361.5,361.5,0.0,0.0,358.45,25261.0,359.0,9054693.4,107,2.50,5.00,0.70,1.40,0.84,345.65,342.17,413.00,295.00
2026-05-22,104,JBLB,27.3,1302.0,1305.0,1296.0,1302.0,1302.0,0.0,0.0,1300.07,5332.0,1302.0,6931953.4,106,0.00,9.00,0.00,0.69,0.15,"1,366.72","1,390.11","1,644.00","1,219.90"
2026-05-22,105,JFL,42.29,417.4,417.4,405.1,408.0,408.0,0.0,0.0,407.77,4809.0,408.0,1960986.9,46,0.00,12.30,0.00,3.04,0.06,427.51,438.52,558.00,385.40
2026-05-22,106,JHAPA,21.4,1334.8,1500.0,1334.8,1499.0,1499.0,0.0,0.0,1462.33,15717.0,1405.0,22983476.0,260,94.00,165.20,6.69,12.38,2.45,"1,343.85",0.00,"1,929.00",293.40
2026-05-22,107,JOSHI,41.37,287.0,287.0,280.6,284.5,284.5,0.0,0.0,282.72,14267.0,283.5,4033619.1,82,1.00,6.40,0.35,2.28,0.62,299.55,303.07,487.00,254.00
2026-05-22,108,JSLBB,16.04,1089.1,1089.1,1089.1,1089.1,1089.1,0.0,0.0,1089.1,10.0,1075.1,10891.0,1,14.00,0.00,1.30,0.00,0.00,"1,158.52","1,190.61","1,499.30","1,059.00"
2026-05-22,109,KBL,35.98,222.0,222.0,215.5,218.7,218.7,0.0,0.0,217.59,119765.0,216.7,26059935.9,429,2.00,6.50,0.92,3.02,0.51,200.77,199.52,256.00,175.50
2026-05-22,110,KBLD90,32.15,1270.0,1270.0,1270.0,1273.0,1273.0,0.0,0.0,1270.6,25.0,1236.0,31765.0,2,37.00,0.00,2.99,0.00,0.19,0.00,0.00,"1,500.00","1,127.00"
2026-05-22,111,KBSH,28.55,1500.0,1500.0,1500.0,1500.0,1500.0,0.0,0.0,1500.0,20.0,1490.1,30000.0,1,9.90,0.00,0.66,0.00,0.00,"1,687.34","1,751.67","2,189.00","1,480.10"
2026-05-22,112,KDBY,22.37,12.27,12.27,11.25,11.45,11.45,0.0,0.0,11.6,6900.0,11.69,80042.0,24,-0.24,1.02,-2.05,9.07,-1.31,10.29,10.03,12.54,8.67
2026-05-22,113,KDL,39.6,833.0,833.0,821.0,826.8,826.8,0.0,0.0,828.32,1411.0,833.0,1168755.8,46,-6.20,12.00,-0.74,1.46,-0.18,865.52,914.10,"1,200.00",770.00
2026-05-22,114,KEF,37.67,10.67,10.89,10.67,10.75,10.75,0.0,0.0,10.87,11650.0,10.68,126603.5,10,0.07,0.22,0.66,2.06,-1.09,9.72,9.60,11.30,8.31
2026-05-22,115,KKHC,46.71,255.0,296.7,255.0,266.1,266.1,0.0,0.0,266.1,133144.0,258.0,35429933.5,403,8.10,41.70,3.14,16.35,0.00,258.44,256.40,475.90,208.00
2026-05-22,116,KMCDB,34.13,841.1,860.0,840.5,860.0,860.0,0.0,0.0,851.21,4603.0,866.0,3918138.9,46,-6.00,19.50,-0.69,2.32,1.02,962.95,991.84,"1,223.00",840.50
2026-05-22,117,KPCL,39.43,496.0,496.0,491.0,493.5,493.5,0.0,0.0,493.42,5043.0,490.5,2488294.9,46,3.00,5.00,0.61,1.02,0.02,530.50,548.11,711.00,470.30
2026-05-22,118,KSBBL,44.38,484.0,487.0,480.0,482.1,482.1,0.0,0.0,484.76,46749.0,484.0,22662080.6,116,-1.90,7.00,-0.39,1.46,-0.55,463.36,471.69,588.00,404.10
2026-05-22,119,KSBBLD87,38.85,1131.0,1131.0,1131.0,1131.0,1131.0,0.0,0.0,1131.0,25.0,1120.1,28275.0,1,10.90,0.00,0.97,0.00,0.00,"1,100.28","1,083.43","1,201.00","1,041.30"
2026-05-22,120,KSY,45.0,9.5,9.8,9.5,9.8,9.8,0.0,0.0,9.8,27267.0,9.79,267096.6,12,0.01,0.30,0.10,3.16,0.04,9.33,9.33,10.51,8.21
2026-05-22,121,LBBL,41.13,484.0,491.8,484.0,491.0,491.0,0.0,0.0,488.44,34246.0,487.0,16727245.8,122,4.00,7.80,0.82,1.61,0.52,482.50,495.43,646.30,413.00
2026-05-22,122,LEC,37.67,238.3,238.3,225.5,233.0,233.0,0.0,0.0,230.22,94653.0,227.0,21791264.3,302,6.00,12.80,2.64,5.68,1.19,219.06,218.78,276.00,180.00
2026-05-22,123,LICN,33.1,815.0,815.0,809.1,813.0,813.0,0.0,0.0,811.24,1517.0,818.9,1230644.2,27,-5.90,5.90,-0.72,0.73,0.22,857.01,857.11,990.00,773.00
2026-05-22,124,LLBS,20.35,962.0,962.0,950.0,958.0,958.0,0.0,0.0,955.25,126.0,964.0,120362.0,7,-6.00,12.00,-0.62,1.26,0.29,976.91,994.81,"1,300.50",819.40
2026-05-22,125,LSL,41.78,223.0,226.3,222.0,225.9,225.9,0.0,0.0,224.24,120134.0,223.0,26938607.4,234,2.90,4.30,1.30,1.94,0.74,219.40,222.75,252.00,203.00
2026-05-22,126,LUK,16.0,9.95,9.95,9.95,9.95,9.95,0.0,0.0,9.95,200.0,9.93,1990.0,1,0.02,0.00,0.20,0.00,0.00,9.71,9.80,11.97,8.97
2026-05-22,127,LVF2,39.75,10.0,10.0,10.0,10.0,10.0,0.0,0.0,10.0,2600.0,9.8,26000.0,4,0.20,0.00,2.04,0.00,0.00,9.57,9.55,11.45,8.76
