date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-07-29,127,LICN,27.6,787.2,795.0,783.0,789.9,789.9,0.0,0.0,787.56,9285.0,786.3,7312457.7,53,3.60,12.00,0.46,1.53,0.30,823.16,841.98,980.80,763.00
2026-07-29,128,LLBS,32.81,900.0,910.0,885.0,910.0,910.0,0.0,0.0,889.72,2752.0,910.0,2448503.2,27,0.00,25.00,0.00,2.82,2.23,960.87,964.48,"1,280.00",819.40
2026-07-29,129,LSL,38.38,225.4,230.0,225.2,228.5,228.5,0.0,0.0,228.75,191885.0,227.5,43893508.0,215,1.00,4.80,0.44,2.13,-0.11,218.62,219.88,252.00,203.00
2026-07-29,130,LUK,49.6,10.69,10.89,10.26,10.79,10.79,0.0,0.0,10.58,34610.0,10.91,366092.4,16,-0.12,0.63,-1.10,6.14,1.97,10.00,9.78,11.97,8.97
2026-07-29,131,LVF2,26.97,9.35,9.35,9.3,9.3,9.3,0.0,0.0,9.31,1500.0,9.35,13965.0,5,-0.05,0.05,-0.53,0.54,-0.11,9.81,9.61,11.24,8.76
2026-07-29,132,MABEL,32.46,593.0,620.0,590.0,600.0,600.0,0.0,0.0,596.17,7772.0,606.0,4633448.4,116,-6.00,30.00,-0.99,5.08,0.64,703.14,0.00,927.00,317.70
2026-07-29,133,MAKAR,36.46,440.1,450.0,439.2,440.0,440.0,0.0,0.0,441.12,70620.0,442.5,31151929.3,261,-2.50,10.80,-0.56,2.46,-0.25,506.41,522.75,690.00,427.50
2026-07-29,134,MANDU,35.27,820.0,839.0,815.4,825.0,825.0,0.0,0.0,820.05,3558.0,839.9,2917749.4,37,-14.90,23.60,-1.77,2.89,0.60,821.34,815.28,955.00,766.00
2026-07-29,135,MATRI,29.7,834.5,865.0,820.0,820.0,820.0,0.0,0.0,835.19,1200.0,859.0,1002233.2,21,-39.00,45.00,-4.54,5.49,-1.85,919.99,939.85,"1,279.90",786.30
2026-07-29,136,MBJC,31.81,268.3,277.0,265.0,269.0,269.0,0.0,0.0,269.04,37825.0,273.4,10176423.6,243,-4.40,12.00,-1.61,4.53,-0.01,288.45,286.68,335.00,261.10
2026-07-29,137,MBL,36.46,263.0,265.0,258.0,259.0,259.0,0.0,0.0,261.45,79615.0,261.0,20815702.9,226,-2.00,7.00,-0.77,2.71,-0.95,246.82,237.50,284.00,205.00
2026-07-29,138,MBLEF,29.4,10.01,10.27,9.92,10.2,10.2,0.0,0.0,9.98,4900.0,10.0,48920.0,17,0.20,0.35,2.00,3.53,2.12,10.13,9.83,10.80,8.63
2026-07-29,139,MCHL,25.34,285.2,285.2,272.1,283.3,283.3,0.0,0.0,280.97,4227.0,277.1,1187640.5,69,6.20,13.10,2.24,4.81,0.82,355.02,392.29,581.40,262.00
2026-07-29,140,MDB,35.71,570.0,598.0,570.0,590.0,590.0,0.0,0.0,590.28,2683.0,593.0,1583708.8,50,-3.00,28.00,-0.51,4.91,-0.05,613.30,602.87,729.70,530.50
2026-07-29,141,MEHL,32.7,305.0,314.0,296.0,307.0,307.0,0.0,0.0,303.94,2393.0,309.0,727331.0,52,-2.00,18.00,-0.65,6.08,1.00,397.05,408.80,519.00,290.00
2026-07-29,142,MEL,28.64,218.0,222.0,217.0,217.9,217.9,0.0,0.0,218.48,22064.0,220.0,4820523.4,121,-2.10,5.00,-0.95,2.30,-0.27,256.31,263.99,334.00,203.80
2026-07-29,143,MEN,30.39,592.0,600.0,592.0,599.0,599.0,0.0,0.0,597.74,26078.0,597.0,15587760.6,172,2.00,8.00,0.34,1.35,0.21,594.38,596.68,683.40,535.00
2026-07-29,144,MERO,24.26,722.0,722.0,678.0,679.0,679.0,0.0,0.0,683.85,2158.0,687.7,1475748.1,43,-8.70,44.00,-1.27,6.49,-0.71,726.29,735.97,969.00,655.00
2026-07-29,145,MFIL,29.95,777.0,794.3,777.0,791.8,791.8,0.0,0.0,789.71,64463.0,791.9,50906774.6,106,-0.10,17.30,-0.01,2.23,0.26,799.97,754.72,938.00,545.00
2026-07-29,146,MHCL,30.87,328.5,328.5,314.1,314.1,314.1,0.0,0.0,318.28,2486.0,319.0,791239.1,39,-4.90,14.40,-1.54,4.58,-1.33,356.03,369.12,497.90,301.00
2026-07-29,147,MHL,28.83,470.0,480.0,465.6,474.0,474.0,0.0,0.0,466.8,7960.0,470.0,3715738.8,40,4.00,14.40,0.85,3.09,1.52,506.94,501.05,645.90,445.00
2026-07-29,148,MHNL,39.69,237.0,243.1,237.0,243.0,243.0,0.0,0.0,240.23,7798.0,242.9,1873314.2,55,0.10,6.10,0.04,2.57,1.14,266.64,260.63,324.00,223.00
2026-07-29,149,MKCL,24.04,1157.9,1158.0,1112.0,1143.9,1143.9,0.0,0.0,1117.37,459.0,1139.0,512871.5,18,4.90,46.00,0.43,4.14,2.32,"1,283.53","1,322.56","1,900.00","1,043.00"
2026-07-29,150,MKHC,27.76,288.6,294.5,288.0,290.1,290.1,0.0,0.0,290.01,7635.0,291.0,2214226.8,54,-0.90,6.50,-0.31,2.26,0.03,323.80,339.21,503.40,275.00
2026-07-29,151,MKHL,28.26,488.3,514.0,488.3,514.0,514.0,0.0,0.0,501.62,3608.0,503.0,1809853.6,52,11.00,25.70,2.19,5.26,2.41,641.14,691.98,954.90,457.00
2026-07-29,152,MKJC,32.01,470.9,474.0,463.0,465.2,465.2,0.0,0.0,471.3,3515.0,471.9,1656615.0,25,-6.70,11.00,-1.42,2.38,-1.31,503.94,514.65,635.00,434.10
2026-07-29,153,MLBBL,31.49,1135.0,1149.9,1134.0,1134.0,1134.0,0.0,0.0,1135.84,1025.0,1150.0,1164233.4,18,-16.00,15.90,-1.39,1.40,-0.16,"1,250.63","1,317.40","1,687.00","1,076.70"
2026-07-29,154,MLBL,28.19,356.1,358.9,354.5,358.0,358.0,0.0,0.0,355.52,12719.0,356.1,4521822.8,73,1.90,4.40,0.53,1.24,0.69,369.23,372.02,468.60,340.10
2026-07-29,155,MLBS,24.49,1116.0,1175.2,1116.0,1172.0,1172.0,0.0,0.0,1134.03,212.0,1150.0,240414.0,14,22.00,59.20,1.91,5.30,3.24,"1,325.06","1,384.09","1,809.90","1,113.00"
2026-07-29,156,MLBSL,23.94,1727.0,1727.0,1690.0,1690.0,1690.0,0.0,0.0,1687.4,51.0,1727.0,86057.6,6,-37.00,37.00,-2.14,2.19,0.15,"1,824.21","1,879.17","2,385.00","1,633.00"
2026-07-29,157,MMF1,26.59,9.0,9.29,9.0,9.2,9.2,0.0,0.0,9.07,38440.0,9.12,348532.7,29,0.08,0.29,0.88,3.22,1.45,9.50,9.21,10.16,8.22
2026-07-29,158,MMKJL,43.05,492.0,492.0,480.0,482.0,482.0,0.0,0.0,482.85,2585.0,492.3,1248169.0,30,-10.30,12.00,-2.09,2.50,-0.18,524.59,550.69,699.90,429.10
2026-07-29,159,MNBBL,28.1,374.0,374.0,370.0,371.2,371.2,0.0,0.0,370.86,20289.0,372.2,7524479.3,139,-1.00,4.00,-0.27,1.08,0.09,373.17,367.15,501.10,340.10
2026-07-29,160,MNMF1,32.56,9.65,9.93,9.55,9.75,9.75,0.0,0.0,9.69,84881.0,9.6,822423.7,25,0.15,0.38,1.56,3.98,0.62,9.82,9.54,10.40,8.53
2026-07-29,161,MPFL,27.73,653.0,653.0,611.1,621.0,621.0,0.0,0.0,618.8,3483.0,622.3,2155292.8,31,-1.30,41.90,-0.21,6.86,0.35,635.37,615.09,744.00,491.00
2026-07-29,162,MSHL,24.89,610.0,620.0,605.1,609.3,609.3,0.0,0.0,611.32,443.0,616.0,270815.4,18,-6.70,14.90,-1.09,2.46,-0.33,723.25,776.06,955.00,576.00
2026-07-29,163,MSLB,29.26,1201.0,1239.0,1201.0,1205.0,1205.0,0.0,0.0,1209.84,1042.0,1220.0,1260650.6,28,-15.00,38.00,-1.23,3.16,-0.40,"1,277.87","1,310.28","1,710.00","1,089.90"
2026-07-29,164,NABBC,21.56,776.0,800.0,776.0,785.1,785.1,0.0,0.0,791.23,4249.0,790.0,3361920.0,50,-4.90,24.00,-0.62,3.09,-0.78,"1,138.04","1,111.58","1,835.00",662.00
2026-07-29,165,NABIL,35.27,558.0,560.0,553.5,557.5,557.5,0.0,0.0,558.15,58797.0,558.0,32817748.0,501,-0.50,6.50,-0.09,1.17,-0.12,525.05,517.20,568.00,471.00
2026-07-29,166,NABILD2089,29.61,1056.0,1056.0,1056.0,1056.0,1056.0,0.0,0.0,1056.0,10.0,1081.0,10560.0,1,-25.00,0.00,-2.31,0.00,0.00,0.00,0.00,"1,154.00","1,000.00"
2026-07-29,167,NADEP,21.1,747.0,747.0,728.0,729.3,729.3,0.0,0.0,729.19,161.0,747.0,117400.0,8,-17.70,19.00,-2.37,2.61,0.01,764.62,770.54,"1,046.00",696.00
2026-07-29,168,NBBD2085,34.75,1160.7,1160.7,1160.7,1160.7,1160.7,0.0,0.0,1160.7,1000.0,1160.0,1160700.0,1,0.70,0.00,0.06,0.00,0.00,"1,125.49","1,113.20","1,206.30","1,078.60"
2026-07-29,169,NBF2,26.91,9.92,9.92,9.9,9.9,9.9,0.0,0.0,9.91,7500.0,10.2,74347.0,5,-0.30,0.02,-2.94,0.20,-0.13,9.96,9.76,10.95,8.89
2026-07-29,170,NBF3,43.74,9.6,10.09,9.33,10.09,10.09,0.0,0.0,9.52,16850.0,9.71,160387.0,27,0.38,0.76,3.91,8.15,5.66,9.87,9.60,10.67,8.35
2026-07-29,171,NBL,37.3,274.0,274.0,269.1,272.0,272.0,0.0,0.0,270.87,46665.0,271.9,12640167.2,153,0.10,4.90,0.04,1.82,0.42,264.72,257.37,306.00,225.40
2026-07-29,172,NBLD85,30.38,1035.4,1040.0,1035.4,1040.0,1040.0,0.0,0.0,1038.47,75.0,1046.0,77885.0,2,-6.00,4.60,-0.57,0.44,0.15,"1,058.09","1,048.29","1,187.00","1,015.00"
2026-07-29,173,NBLD87,24.68,1100.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,1100.0,25.0,1088.0,27500.0,1,12.00,0.00,1.10,0.00,0.00,"1,098.84","1,082.45","1,225.00","1,015.50"
2026-07-29,174,NESDO,35.48,1500.0,1529.0,1470.0,1500.0,1500.0,0.0,0.0,1497.69,371.0,1500.0,555641.5,14,0.00,59.00,0.00,4.01,0.15,"1,546.79","1,533.59","1,879.00","1,380.10"
2026-07-29,175,NFS,24.18,572.1,588.0,572.1,578.5,578.5,0.0,0.0,581.68,7640.0,586.0,4444009.5,61,-7.50,15.90,-1.28,2.78,-0.55,609.18,619.99,851.00,550.00
2026-07-29,176,NGPL,27.01,411.0,413.8,407.6,409.9,409.9,0.0,0.0,410.21,131658.0,410.0,54007317.8,353,-0.10,6.20,-0.02,1.52,-0.08,437.09,421.97,502.00,343.00
2026-07-29,177,NHDL,34.88,633.0,639.6,621.0,630.0,630.0,0.0,0.0,628.38,6118.0,639.9,3844444.5,32,-9.90,18.60,-1.55,3.00,0.26,646.06,661.24,796.00,606.30
2026-07-29,178,NHPC,24.93,260.0,273.0,260.0,267.6,267.6,0.0,0.0,269.26,131662.0,268.0,35450748.7,405,-0.40,13.00,-0.15,5.00,-0.62,271.68,245.12,340.00,178.60
2026-07-29,179,NIBD84,35.37,1045.0,1045.0,1045.0,1045.0,1045.0,0.0,0.0,1045.0,25.0,1063.3,26125.0,1,-18.30,0.00,-1.72,0.00,0.00,"1,055.37","1,050.43","1,130.00","1,013.70"
2026-07-29,180,NIBLGF,21.89,9.11,9.11,9.11,9.11,9.11,0.0,0.0,9.11,150.0,9.22,1366.5,1,-0.11,0.00,-1.19,0.00,0.00,9.50,9.21,11.81,8.24
2026-07-29,181,NIBLSTF,36.99,8.66,8.99,8.61,8.99,8.99,0.0,0.0,8.69,2627.0,8.8,22827.77,10,0.19,0.38,2.16,4.41,3.34,9.20,8.97,10.85,8.02
2026-07-29,182,NIBSF2,31.69,8.75,9.05,8.75,8.75,8.75,0.0,0.0,8.91,9500.0,8.99,84641.0,14,-0.24,0.30,-2.67,3.43,-1.82,9.26,9.00,11.13,8.10
2026-07-29,183,NICA,28.44,345.0,345.0,335.0,338.9,338.9,0.0,0.0,337.38,37161.0,340.0,12537510.6,183,-1.10,10.00,-0.32,2.99,0.45,347.75,340.20,411.00,304.50
2026-07-29,184,NICAD2091,36.95,1041.0,1048.1,1041.0,1048.1,1048.1,0.0,0.0,1044.94,45.0,1055.0,47022.5,2,-6.90,7.10,-0.65,0.68,0.30,"1,065.12",0.00,"1,106.00","1,005.20"
2026-07-29,185,NICD83/84,24.55,1027.1,1027.1,1027.0,1027.0,1027.0,0.0,0.0,1027.02,300.0,1026.0,308105.6,2,1.00,0.10,0.10,0.01,0.00,"1,075.07","1,038.29","1,142.00","1,025.90"
2026-07-29,186,NICD88,17.74,1100.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,1100.0,50.0,1100.0,55000.0,2,0.00,0.00,0.00,0.00,0.00,"1,074.50","1,062.01","1,153.00","1,019.20"
2026-07-29,187,NICFC,23.63,9.2,9.2,9.1,9.12,9.12,0.0,0.0,9.12,4172.0,9.22,38047.64,10,-0.10,0.10,-1.08,1.10,0.00,9.35,9.19,10.40,8.37
2026-07-29,188,NICGF2,37.31,9.05,9.2,9.05,9.14,9.14,0.0,0.0,9.14,700.0,9.3,6397.0,6,-0.16,0.15,-1.72,1.66,0.02,9.42,9.22,10.13,8.33
2026-07-29,189,NICL,30.02,520.0,520.0,506.0,510.0,510.0,0.0,0.0,509.25,24893.0,510.9,12676743.2,71,-0.90,14.00,-0.18,2.77,0.15,511.21,512.28,680.70,475.00
2026-07-29,190,NICLBSL,27.27,555.0,560.0,552.3,558.0,558.0,0.0,0.0,555.1,4106.0,560.0,2279220.1,52,-2.00,7.70,-0.36,1.39,0.52,576.56,571.40,754.80,527.00
2026-07-29,191,NICSF,30.96,9.0,9.0,8.92,8.95,8.95,0.0,0.0,8.94,6100.0,8.9,54558.0,9,0.05,0.08,0.56,0.90,0.07,9.28,9.06,9.99,8.04
2026-07-29,192,NIFRA,25.64,251.0,254.4,250.0,250.1,250.1,0.0,0.0,250.77,29582.0,251.5,7418133.5,327,-1.40,4.40,-0.56,1.76,-0.27,263.54,265.39,318.00,240.00
2026-07-29,193,NIL,24.55,622.0,625.0,616.0,617.5,617.5,0.0,0.0,617.78,3576.0,622.0,2209177.3,49,-4.50,9.00,-0.72,1.46,-0.05,629.84,622.50,765.00,562.00
2026-07-29,194,NIMB,36.02,203.0,203.8,199.1,199.5,199.5,0.0,0.0,201.27,129373.0,202.8,26039530.5,376,-3.30,4.70,-1.63,2.36,-0.89,199.77,198.10,247.00,184.00
2026-07-29,195,NIMBPO,29.22,145.9,145.9,143.2,143.4,143.4,0.0,0.0,143.28,8519.0,142.7,1220596.8,16,0.70,2.70,0.49,1.89,0.08,153.48,155.39,184.50,139.00
2026-07-29,196,NLG,25.68,589.0,590.0,578.1,590.0,590.0,0.0,0.0,582.77,10656.0,592.0,6209997.7,51,-2.00,11.90,-0.34,2.06,1.23,628.87,651.71,915.00,546.00
2026-07-29,197,NLIC,23.2,748.1,766.5,748.1,750.0,750.0,0.0,0.0,752.7,5470.0,755.1,4117293.4,95,-5.10,18.40,-0.68,2.46,-0.36,770.02,780.72,880.00,702.00
2026-07-29,198,NLICL,23.96,606.9,606.9,579.1,580.0,580.0,0.0,0.0,587.14,5796.0,578.0,3403051.4,51,2.00,27.80,0.35,4.80,-1.23,588.00,593.47,681.80,539.00
2026-07-29,199,NMB,39.09,247.0,252.0,247.0,248.0,248.0,0.0,0.0,248.98,45491.0,249.2,11326413.5,155,-1.20,5.00,-0.48,2.02,-0.40,244.11,243.76,283.00,230.00
2026-07-29,200,NMB50,28.49,10.59,10.59,10.59,10.59,10.59,0.0,0.0,10.59,500.0,10.35,5295.0,1,0.24,0.00,2.32,0.00,0.00,10.48,10.37,11.93,9.75
2026-07-29,201,NMBHF2,32.86,9.58,9.78,9.58,9.58,9.58,0.0,0.0,9.77,80624.0,9.61,787316.98,15,-0.03,0.20,-0.31,2.09,-1.93,9.68,9.47,10.20,8.57
2026-07-29,202,NMBMF,38.48,630.0,635.5,616.5,631.0,631.0,0.0,0.0,621.21,228.0,633.9,141636.5,10,-2.90,19.00,-0.46,3.08,1.55,651.71,663.16,826.00,582.00
2026-07-29,203,NMFBS,26.14,1120.0,1130.0,1117.1,1120.0,1120.0,0.0,0.0,1120.53,2307.0,1125.0,2585062.6,35,-5.00,12.90,-0.44,1.15,-0.05,"1,132.57","1,173.42","1,484.00","1,051.90"
2026-07-29,204,NMIC,25.01,932.4,945.0,932.4,938.0,938.0,0.0,0.0,937.61,1591.0,941.5,1491738.7,47,-3.50,12.60,-0.37,1.35,0.04,"1,130.33","1,182.90","1,724.60",860.00
2026-07-29,205,NMLBBL,28.27,531.0,534.0,525.0,530.1,530.1,0.0,0.0,530.17,6400.0,532.2,3393102.3,44,-2.10,9.00,-0.39,1.71,-0.01,601.42,616.04,807.00,496.10
2026-07-29,206,NRIC,24.72,979.0,979.0,951.0,952.0,952.0,0.0,0.0,953.93,15261.0,953.0,14557962.1,139,-1.00,28.00,-0.10,2.94,-0.20,"1,057.23","1,141.95","1,842.00",865.00
2026-07-29,207,NRM,25.37,315.0,323.0,311.1,312.1,312.1,0.0,0.0,314.65,5945.0,319.0,1870602.1,87,-6.90,11.90,-2.16,3.83,-0.82,386.02,399.69,590.00,295.10
2026-07-29,208,NRN,27.49,1390.0,1440.0,1383.0,1398.0,1398.0,0.0,0.0,1406.61,90324.0,1420.0,127050942.4,488,-22.00,57.00,-1.55,4.12,-0.62,"1,477.27","1,531.93","2,366.00","1,280.00"
2026-07-29,209,NSIF2,42.24,10.84,10.84,10.64,10.75,10.75,0.0,0.0,10.82,15650.0,10.89,169285.0,9,-0.14,0.20,-1.29,1.88,-0.62,10.76,10.57,11.93,9.75
2026-07-29,210,NSY,43.64,9.4,9.5,9.12,9.5,9.5,0.0,0.0,9.44,19600.0,9.6,184932.0,19,-0.10,0.38,-1.04,4.17,0.68,0.00,0.00,10.19,9.00
2026-07-29,211,NTC,42.59,858.0,875.0,855.2,869.8,869.8,0.0,0.0,869.35,14738.0,861.9,12812421.4,201,7.90,19.80,0.92,2.32,0.05,867.13,867.52,942.50,762.50
2026-07-29,212,NUBL,30.74,607.0,625.0,602.0,623.0,623.0,0.0,0.0,609.39,9183.0,617.0,5596057.4,66,6.00,23.00,0.97,3.82,2.18,671.33,693.71,835.30,582.20
2026-07-29,213,NWCL,29.75,707.7,723.8,707.7,716.8,716.8,0.0,0.0,709.83,2927.0,724.0,2077685.4,56,-7.20,16.10,-0.99,2.27,0.97,814.66,816.31,"1,045.00",691.00
2026-07-29,214,NYADI,28.11,358.1,366.1,358.1,366.1,366.1,0.0,0.0,364.0,2032.0,361.2,739638.3,44,4.90,8.00,1.36,2.23,0.57,398.16,397.06,482.00,341.00
2026-07-29,215,OHL,30.21,690.7,690.8,669.0,678.0,678.0,0.0,0.0,675.11,3429.0,689.0,2314964.2,31,-11.00,21.80,-1.60,3.26,0.43,704.90,705.22,934.90,633.10
2026-07-29,216,OMPL,31.1,940.1,968.0,940.0,959.0,959.0,0.0,0.0,947.33,2090.0,955.0,1979919.5,68,4.00,28.00,0.42,2.98,1.22,"1,186.70","1,208.14","1,575.90",848.00
2026-07-29,217,PBD84,36.01,1100.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,1100.0,25.0,1100.0,27500.0,1,0.00,0.00,0.00,0.00,0.00,"1,103.69","1,089.98","1,182.00","1,070.20"
2026-07-29,218,PBD88,19.84,1182.0,1182.0,1182.0,1182.0,1182.0,0.0,0.0,1182.0,25.0,1182.0,29550.0,1,0.00,0.00,0.00,0.00,0.00,"1,213.83","1,197.46","1,284.00","1,099.70"
2026-07-29,219,PCBL,42.64,238.5,244.4,238.5,241.9,241.9,0.0,0.0,240.65,142194.0,242.0,34218301.7,223,-0.10,5.90,-0.04,2.47,0.52,241.03,242.96,284.00,225.00
2026-07-29,220,PCBLP,32.97,102.0,102.0,102.0,102.0,102.0,0.0,0.0,102.0,200000.0,105.0,20400000.0,2,-3.00,0.00,-2.86,0.00,0.00,135.59,151.03,108.10,100.00
2026-07-29,221,PCIL,26.75,625.0,672.7,625.0,664.0,664.0,0.0,0.0,656.69,34063.0,655.0,22368905.0,729,9.00,47.70,1.37,7.63,1.10,0.00,0.00,"1,280.00",300.00
2026-07-29,222,PHCL,23.73,301.2,305.0,300.7,302.0,302.0,0.0,0.0,302.47,18759.0,302.0,5674004.2,143,0.00,4.30,0.00,1.43,-0.16,307.10,304.63,560.00,249.70
2026-07-29,223,PMHPL,29.76,326.0,326.0,315.0,321.0,321.0,0.0,0.0,317.19,7964.0,318.0,2526074.5,50,3.00,11.00,0.94,3.49,1.19,345.32,339.15,468.00,287.00
2026-07-29,224,PMLI,38.71,444.4,448.0,444.1,444.1,444.1,0.0,0.0,445.16,5734.0,444.3,2552528.2,111,-0.20,3.90,-0.05,0.88,-0.24,476.63,482.82,570.00,424.20
2026-07-29,225,PPCL,24.31,355.0,355.0,341.0,346.9,346.9,0.0,0.0,343.18,7070.0,348.0,2426308.8,45,-1.10,14.00,-0.32,4.11,1.07,379.21,364.87,462.00,284.10
2026-07-29,226,PPL,27.9,345.0,345.0,326.0,335.0,335.0,0.0,0.0,332.89,20801.0,334.9,6924402.0,109,0.10,19.00,0.03,5.83,0.63,361.90,352.00,425.00,263.20
2026-07-29,227,PRIN,26.07,674.0,688.3,668.3,676.6,676.6,0.0,0.0,676.26,4698.0,679.0,3177069.1,38,-2.40,20.00,-0.35,2.99,0.05,699.07,691.81,851.60,630.00
2026-07-29,228,PROFL,27.24,437.0,444.0,430.0,432.0,432.0,0.0,0.0,434.69,5664.0,437.0,2462073.4,31,-5.00,14.00,-1.14,3.26,-0.62,454.83,457.95,588.00,415.00
2026-07-29,229,PRSF,34.02,12.71,12.96,12.71,12.95,12.95,0.0,0.0,12.78,700.0,12.85,8946.0,3,0.10,0.25,0.78,1.97,1.31,12.38,11.76,13.61,9.85
2026-07-29,230,PRVU,34.36,207.0,207.0,193.0,195.7,195.7,0.0,0.0,196.69,130120.0,198.0,25593903.5,366,-2.30,14.00,-1.16,7.25,-0.51,197.87,195.03,250.90,179.90
2026-07-29,231,PSF,18.94,11.79,11.85,11.79,11.85,11.85,0.0,0.0,11.81,4435.0,11.85,52369.75,11,0.00,0.06,0.00,0.51,0.35,11.86,11.39,13.00,9.91
2026-07-29,232,PURE,26.36,845.7,872.0,845.7,861.0,861.0,0.0,0.0,859.77,5344.0,871.3,4594608.6,53,-10.30,26.30,-1.18,3.11,0.14,935.12,929.68,"1,262.00",706.20
2026-07-29,233,RADHI,24.6,706.9,748.0,706.9,737.0,737.0,0.0,0.0,731.85,30721.0,744.0,22483276.4,146,-7.00,41.10,-0.94,5.81,0.70,793.20,780.12,940.00,618.80
2026-07-29,234,RAWA,29.24,430.0,433.0,420.0,425.9,425.9,0.0,0.0,424.17,34600.0,426.6,14676275.3,230,-0.70,13.00,-0.16,3.10,0.41,605.34,644.60,851.70,399.00
2026-07-29,235,RBBF40,21.17,9.27,9.54,9.11,9.27,9.27,0.0,0.0,9.27,53594.0,9.0,496885.34,13,0.27,0.43,3.00,4.72,-0.01,9.46,0.00,10.36,8.95
2026-07-29,236,RBCL,30.17,14575.0,14575.0,14557.0,14557.0,14557.0,0.0,0.0,14566.0,20.0,14575.0,291320.0,2,-18.00,18.00,-0.12,0.12,-0.06,"15,041.56","15,001.15","16,900.00","14,015.00"
2026-07-29,237,RBCLPO,22.02,11593.0,11593.0,11593.0,11593.0,11593.0,0.0,0.0,11593.0,25.0,11450.0,289825.0,1,143.00,0.00,1.25,0.00,0.00,"11,963.14","12,080.65","13,530.00","11,000.00"
2026-07-29,238,RFPL,28.78,330.1,341.9,330.1,335.0,335.0,0.0,0.0,337.08,20971.0,335.0,7068965.2,138,0.00,11.80,0.00,3.57,-0.62,378.36,374.51,715.00,306.00
2026-07-29,239,RHGCL,32.39,258.3,267.7,258.3,265.0,265.0,0.0,0.0,262.82,7317.0,265.7,1923058.9,77,-0.70,9.40,-0.26,3.64,0.82,288.75,277.83,365.50,217.20
2026-07-29,240,RHPL,25.54,260.1,265.9,260.1,262.2,262.2,0.0,0.0,262.37,7335.0,262.0,1924499.8,77,0.20,5.80,0.08,2.23,-0.07,280.77,277.93,369.00,251.30
2026-07-29,241,RIDI,27.79,365.0,377.0,365.0,369.9,369.9,0.0,0.0,371.03,389549.0,372.0,144536072.3,643,-2.10,12.00,-0.56,3.29,-0.31,338.73,301.23,393.00,203.50
2026-07-29,242,RLEL,32.2,877.9,910.0,867.0,899.0,899.0,0.0,0.0,893.27,4575.0,905.0,4086727.0,136,-6.00,43.00,-0.66,4.96,0.64,0.00,0.00,"1,592.30",300.00
2026-07-29,243,RLFL,23.82,462.6,472.9,462.6,463.0,463.0,0.0,0.0,467.25,13545.0,470.0,6328893.3,83,-7.00,10.30,-1.49,2.23,-0.92,459.66,450.19,558.00,398.00
2026-07-29,244,RMF1,42.43,9.39,9.88,9.11,9.88,9.88,0.0,0.0,9.47,71860.0,9.68,680790.6,28,0.20,0.77,2.07,8.45,4.11,9.79,9.58,11.40,8.65
2026-07-29,245,RMF2,22.27,9.8,10.0,9.8,9.97,9.97,0.0,0.0,9.98,1400.0,10.0,13968.0,5,-0.03,0.20,-0.30,2.04,-0.07,10.05,9.75,10.71,8.78
2026-07-29,246,RNLI,27.59,440.0,448.8,440.0,445.9,445.9,0.0,0.0,445.54,12355.0,444.0,5504685.3,192,1.90,8.80,0.43,2.00,0.08,464.35,468.95,522.00,416.00
2026-07-29,247,RSDC,29.06,643.5,650.1,642.2,643.0,643.0,0.0,0.0,646.28,5340.0,647.6,3451113.7,27,-4.60,7.90,-0.71,1.23,-0.51,669.32,658.90,860.00,578.70
2026-07-29,248,RSML,28.53,3110.0,3200.0,3080.5,3118.0,3118.0,0.0,0.0,3112.08,57561.0,3185.0,179134488.7,752,-67.00,119.50,-2.10,3.88,0.19,0.00,0.00,"5,049.00",300.00
2026-07-29,249,RSY,23.04,10.2,10.4,10.2,10.22,10.22,0.0,0.0,10.24,6950.0,10.2,71179.5,14,0.02,0.20,0.20,1.96,-0.21,10.14,9.83,10.70,8.63
2026-07-29,250,RURU,29.12,620.0,628.0,610.0,618.0,618.0,0.0,0.0,618.39,1585.0,620.2,980141.0,28,-2.20,18.00,-0.35,2.95,-0.06,656.29,678.13,830.00,591.00
2026-07-29,251,SABBL,34.68,1130.0,1130.0,1020.1,1099.0,1099.0,0.0,0.0,1059.53,21239.0,1080.0,22503300.3,392,19.00,109.90,1.76,10.77,3.59,0.00,0.00,"2,000.00",300.00
2026-07-29,252,SADBL,24.19,416.5,421.0,415.0,418.0,418.0,0.0,0.0,418.75,13565.0,416.1,5680387.5,63,1.90,6.00,0.46,1.45,-0.18,417.94,412.39,526.50,376.00
2026-07-29,253,SAGAR,25.99,1720.0,1759.0,1713.0,1724.0,1724.0,0.0,0.0,1726.68,4608.0,1755.0,7956523.0,82,-31.00,46.00,-1.77,2.69,-0.16,"1,808.76",0.00,"2,439.00",319.50
2026-07-29,254,SAGF,37.59,10.05,10.35,10.05,10.35,10.35,0.0,0.0,10.29,700.0,10.05,7205.0,3,0.30,0.30,2.99,2.99,0.55,10.12,9.91,11.31,8.79
2026-07-29,255,SAHAS,31.18,663.9,670.0,662.0,663.8,663.8,0.0,0.0,664.61,60637.0,663.9,40300214.3,339,-0.10,8.00,-0.02,1.21,-0.12,626.57,613.61,716.60,535.30
