date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-10-08,28,CCBD88,40.4,1229.0,1229.0,1229.0,1229.0,1229.0,0.0,0.0,1229.0,25.0,1254.0,30725.0,1,-25.00,0.00,-1.99,0.00,0.00,"1,254.00","1,074.70"
2025-10-08,29,CFCL,23.54,482.0,484.5,470.0,479.0,479.0,0.0,0.0,475.2,5205.0,490.0,2473396.5,62,-11.00,14.50,-2.24,3.09,0.79,745.90,445.10
2025-10-08,30,CGH,28.82,885.0,899.0,850.0,860.0,860.0,0.0,0.0,857.0,23921.0,868.1,20500242.2,214,-8.10,49.00,-0.93,5.76,0.35,"1,150.00",803.00
2025-10-08,31,CHCL,26.91,496.0,496.0,484.5,490.0,490.0,0.0,0.0,486.87,51264.0,497.3,24958909.1,270,-7.30,11.50,-1.47,2.37,0.64,610.00,456.00
2025-10-08,32,CHDC,31.85,2236.0,2265.0,2156.0,2175.0,2175.0,0.0,0.0,2188.73,54883.0,2270.0,120123832.5,607,-95.00,109.00,-4.19,5.06,-0.63,"2,997.90","1,545.30"
2025-10-08,33,CHL,26.42,260.0,264.9,242.5,249.9,249.9,0.0,0.0,249.18,53399.0,255.0,13306197.4,285,-5.10,22.40,-2.00,9.24,0.29,599.70,226.00
2025-10-08,34,CIT,27.83,1887.1,1887.1,1859.0,1865.0,1865.0,0.0,0.0,1864.64,11832.0,1887.1,22062460.9,299,-22.10,28.10,-1.17,1.51,0.02,"2,299.00","1,730.80"
2025-10-08,35,CITY,25.78,555.3,564.0,534.0,537.0,537.0,0.0,0.0,546.22,10516.0,566.2,5744087.5,177,-29.20,30.00,-5.16,5.62,-1.72,"1,025.00",534.00
2025-10-08,36,CKHL,25.22,637.0,637.0,603.1,606.0,606.0,0.0,0.0,607.95,3080.0,625.0,1872482.0,34,-19.00,33.90,-3.04,5.62,-0.32,910.00,600.30
2025-10-08,37,CLI,28.74,450.0,451.0,440.0,448.0,448.0,0.0,0.0,443.1,28417.0,455.1,12591472.3,374,-7.10,11.00,-1.56,2.50,1.09,774.90,411.00
2025-10-08,38,CMF2,28.32,9.27,9.27,9.18,9.18,9.18,0.0,0.0,9.2,19500.0,9.31,179318.0,5,-0.13,0.09,-1.40,0.98,-0.17,10.86,8.64
2025-10-08,39,CORBL,28.45,1850.0,1879.0,1786.0,1800.0,1800.0,0.0,0.0,1807.19,6048.0,1885.0,10929879.8,132,-85.00,93.00,-4.51,5.21,-0.40,"2,842.30",823.40
2025-10-08,40,CREST,29.94,1040.0,1040.0,1008.0,1025.5,1025.5,0.0,0.0,1015.78,9461.0,1040.0,9610257.3,238,-14.50,32.00,-1.39,3.17,0.95,"2,458.20",302.50
2025-10-08,41,CYCL,25.72,1590.0,1610.0,1555.0,1585.9,1585.9,0.0,0.0,1572.1,4459.0,1609.0,7009989.7,87,-23.10,55.00,-1.44,3.54,0.87,"2,040.00","1,490.00"
2025-10-08,42,CZBIL,28.12,209.0,209.0,204.9,205.5,205.5,0.0,0.0,205.78,71981.0,207.0,14812219.1,231,-1.50,4.10,-0.72,2.00,-0.14,265.30,196.00
2025-10-08,43,DDBL,24.81,846.0,849.0,830.0,849.0,849.0,0.0,0.0,837.23,8080.0,851.0,6764789.4,80,-2.00,19.00,-0.24,2.29,1.39,"1,010.00",759.00
2025-10-08,44,DHPL,23.9,286.3,292.0,286.3,288.0,288.0,0.0,0.0,288.09,6685.0,291.0,1925904.9,55,-3.00,5.70,-1.03,1.99,-0.03,427.20,235.00
2025-10-08,45,DLBS,24.17,1350.0,1370.0,1343.0,1345.0,1345.0,0.0,0.0,1349.01,899.0,1370.0,1212760.7,29,-25.00,27.00,-1.82,2.01,-0.30,"2,250.00","1,305.10"
2025-10-08,46,DOLTI,29.47,550.0,550.0,508.0,530.0,530.0,0.0,0.0,516.82,9801.0,545.5,5065330.5,111,-15.50,42.00,-2.84,8.27,2.49,"1,017.00",502.00
2025-10-08,47,DORDI,25.82,233.0,235.0,225.0,228.0,228.0,0.0,0.0,229.41,86356.0,236.8,19810868.3,358,-8.80,10.00,-3.72,4.44,-0.62,696.00,215.10
2025-10-08,48,EBL,25.36,720.0,720.0,710.6,710.6,710.6,0.0,0.0,713.86,79337.0,720.0,56635364.5,386,-9.40,9.40,-1.31,1.32,-0.46,780.60,570.00
2025-10-08,49,EBLD85,33.49,1165.0,1165.0,1165.0,1165.0,1165.0,0.0,0.0,1165.0,90.0,1165.0,104850.0,1,0.00,0.00,0.00,0.00,0.00,"1,200.00","1,099.70"
2025-10-08,50,EBLD86,28.36,1085.1,1085.1,1080.0,1084.0,1084.0,0.0,0.0,1084.44,375.0,1086.0,406665.0,5,-2.00,5.10,-0.18,0.47,-0.04,"1,107.00","1,000.00"
2025-10-08,51,EBLD91,43.52,1054.0,1088.0,1054.0,1070.1,1070.1,0.0,0.0,1073.04,1260.0,1054.0,1352036.0,17,16.10,34.00,1.53,3.23,-0.28,"1,088.00",994.40
2025-10-08,52,EDBL,26.1,608.9,621.0,560.0,589.9,589.9,0.0,0.0,574.38,21186.0,597.0,12168716.9,82,-7.10,61.00,-1.19,10.89,2.63,838.20,530.70
2025-10-08,53,EHPL,25.59,508.0,508.5,497.9,507.8,507.8,0.0,0.0,504.8,2727.0,517.9,1376589.7,28,-10.10,10.60,-1.95,2.13,0.59,992.30,485.70
2025-10-08,54,ENL,32.66,950.6,988.0,931.7,984.0,984.0,0.0,0.0,948.36,1316.0,970.0,1248046.0,32,14.00,56.30,1.44,6.04,3.62,"1,452.00",931.70
2025-10-08,55,FMDBL,25.05,818.4,820.0,780.0,784.0,784.0,0.0,0.0,793.26,36502.0,829.9,28955504.9,223,-45.90,40.00,-5.53,5.13,-1.18,"1,038.80",712.00
2025-10-08,56,FOWAD,26.97,1091.0,1091.0,1071.0,1071.0,1071.0,0.0,0.0,1076.44,4462.0,1091.0,4803092.3,82,-20.00,20.00,-1.83,1.87,-0.51,"1,552.00","1,046.30"
2025-10-08,57,GBBD85,38.27,1085.0,1085.0,1085.0,1085.0,1085.0,0.0,0.0,1085.0,50.0,1094.0,54250.0,1,-9.00,0.00,-0.82,0.00,0.00,"1,110.00","1,010.00"
2025-10-08,58,GBBL,26.9,421.0,425.0,412.9,417.1,417.1,0.0,0.0,418.74,48034.0,424.0,20113885.5,203,-6.90,12.10,-1.63,2.93,-0.39,498.00,378.70
2025-10-08,59,GBILD84/85,31.68,1195.0,1195.0,1195.0,1195.0,1195.0,0.0,0.0,1195.0,100.0,1195.0,119500.0,1,0.00,0.00,0.00,0.00,0.00,"1,220.00","1,104.00"
2025-10-08,60,GBILD86/87,16.28,1100.1,1100.1,1100.1,1100.1,1100.1,0.0,0.0,1100.1,30.0,1122.0,33003.0,1,-21.90,0.00,-1.95,0.00,0.00,"1,122.00",994.00
2025-10-08,61,GBIME,26.18,249.7,249.7,237.6,241.0,241.0,0.0,0.0,239.38,119238.0,244.9,28543639.2,479,-3.90,12.10,-1.59,5.09,0.67,278.90,210.70
2025-10-08,62,GBIMESY2,15.93,9.25,9.25,8.89,9.25,9.25,0.0,0.0,9.05,800.0,9.07,7241.0,8,0.18,0.36,1.98,4.05,2.15,10.00,8.68
2025-10-08,63,GBLBS,25.29,740.0,741.0,717.0,730.0,730.0,0.0,0.0,728.7,4654.0,740.0,3391363.4,74,-10.00,24.00,-1.35,3.35,0.18,987.00,710.00
2025-10-08,64,GCIL,32.32,448.0,449.9,438.0,447.8,447.8,0.0,0.0,443.16,26042.0,448.7,11540778.6,306,-0.90,11.90,-0.20,2.72,1.04,613.00,432.20
2025-10-08,65,GFCL,27.74,615.1,621.0,593.0,600.1,600.1,0.0,0.0,600.64,16301.0,627.0,9790969.2,147,-26.90,28.00,-4.29,4.72,-0.09,"1,200.00",528.30
2025-10-08,66,GHL,27.49,219.0,222.0,210.1,212.0,212.0,0.0,0.0,214.62,93003.0,220.0,19960231.8,307,-8.00,11.90,-3.64,5.66,-1.24,318.00,197.00
2025-10-08,67,GIBF1,40.22,9.91,10.1,9.89,10.0,10.0,0.0,0.0,9.99,88399.0,10.0,882755.12,22,0.00,0.21,0.00,2.12,0.14,11.68,9.01
2025-10-08,68,GILB,26.79,1192.0,1192.9,1180.0,1181.0,1181.0,0.0,0.0,1185.38,3841.0,1213.0,4553041.7,59,-32.00,12.90,-2.64,1.09,-0.37,"1,441.60","1,131.90"
2025-10-08,69,GLBSL,27.72,2141.1,2225.0,2140.0,2180.0,2180.0,0.0,0.0,2202.57,2884.0,2177.0,6352206.5,64,3.00,85.00,0.14,3.97,-1.04,"3,486.00","1,560.00"
2025-10-08,70,GLH,25.66,264.0,266.0,255.0,259.0,259.0,0.0,0.0,258.94,44732.0,264.0,11582803.3,254,-5.00,11.00,-1.89,4.31,0.02,306.30,227.40
2025-10-08,71,GMFBS,43.65,1533.0,1592.0,1503.0,1592.0,1592.0,0.0,0.0,1532.11,1839.0,1561.0,2817554.0,31,31.00,89.00,1.99,5.92,3.76,"1,980.00","1,453.20"
2025-10-08,72,GMFIL,27.75,460.0,460.0,436.1,446.0,446.0,0.0,0.0,446.97,11471.0,464.0,5127152.4,77,-18.00,23.90,-3.88,5.48,-0.22,735.90,436.10
2025-10-08,73,GMLI,22.77,1950.0,1960.0,1927.0,1949.9,1949.9,0.0,0.0,1946.42,1967.0,1980.0,3828604.0,89,-30.10,33.00,-1.52,1.71,0.18,"2,778.00",301.00
2025-10-08,74,GRDBL,26.77,1050.0,1050.0,1020.0,1038.0,1038.0,0.0,0.0,1033.45,18033.0,1055.0,18636256.0,177,-17.00,30.00,-1.61,2.94,0.44,"2,001.40",698.00
2025-10-08,75,GSY,28.1,9.01,9.1,9.01,9.05,9.05,0.0,0.0,9.04,12485.0,9.0,112836.5,22,0.05,0.09,0.56,1.00,0.14,10.30,8.75
2025-10-08,76,GUFL,27.37,484.5,484.5,472.4,480.0,480.0,0.0,0.0,477.73,9945.0,491.0,4751023.5,141,-11.00,12.10,-2.24,2.56,0.47,840.00,465.50
2025-10-08,77,GVL,22.19,524.0,524.0,496.7,501.0,501.0,0.0,0.0,505.57,36194.0,515.5,18298504.8,219,-14.50,27.30,-2.81,5.50,-0.91,662.00,424.00
2025-10-08,78,GWFD83,24.33,1200.0,1200.0,1200.0,1204.0,1204.0,0.0,0.0,1204.0,5.0,1200.0,6020.0,1,4.00,0.00,0.33,0.00,0.00,"1,464.80","1,090.00"
2025-10-08,79,H8020,33.11,10.45,10.45,10.11,10.27,10.27,0.0,0.0,10.29,24358.0,10.46,250662.38,14,-0.19,0.34,-1.82,3.36,-0.20,12.21,9.60
2025-10-08,80,HATHY,26.02,970.0,972.0,930.0,955.0,955.0,0.0,0.0,942.03,15829.0,983.0,14911414.9,274,-28.00,42.00,-2.85,4.52,1.36,"1,600.00",884.00
2025-10-08,81,HBL,22.81,200.0,201.0,196.1,198.0,198.0,0.0,0.0,197.84,53301.0,201.9,10545108.6,1735,-3.90,4.90,-1.93,2.50,0.08,286.00,184.00
2025-10-08,82,HBLD86,38.17,1150.0,1150.0,1150.0,1150.0,1150.0,0.0,0.0,1150.0,45.0,1130.0,51750.0,2,20.00,0.00,1.77,0.00,0.00,"1,180.80","1,087.80"
2025-10-08,83,HDHPC,27.07,179.6,179.6,172.9,175.0,175.0,0.0,0.0,174.85,157778.0,179.6,27588174.0,546,-4.60,6.70,-2.56,3.88,0.08,228.80,162.00
2025-10-08,84,HDL,24.46,1375.9,1375.9,1321.0,1340.0,1340.0,0.0,0.0,1329.32,91435.0,1349.0,121546240.2,836,-9.00,54.90,-0.67,4.16,0.80,"1,556.10","1,136.00"
2025-10-08,85,HEI,33.69,510.7,514.5,494.0,504.8,504.8,0.0,0.0,501.58,15821.0,520.2,7935429.8,120,-15.40,20.50,-2.96,4.15,0.64,722.00,494.00
2025-10-08,86,HEIP,25.54,356.0,356.0,346.1,346.1,346.1,0.0,0.0,355.95,6040.0,359.7,2149913.0,4,-13.60,9.90,-3.78,2.86,-2.84,563.00,338.30
2025-10-08,87,HHL,27.38,344.0,350.0,334.0,337.0,337.0,0.0,0.0,340.49,33472.0,348.4,11396819.7,165,-11.40,16.00,-3.27,4.79,-1.04,635.00,312.80
2025-10-08,88,HIDCL,26.08,266.5,267.0,258.0,264.7,264.7,0.0,0.0,261.42,145358.0,266.5,37999856.4,485,-1.80,9.00,-0.68,3.49,1.24,340.00,225.40
2025-10-08,89,HIDCLP,29.52,188.0,188.0,178.9,180.0,180.0,0.0,0.0,181.94,395498.0,188.0,71955846.5,548,-8.00,9.10,-4.26,5.09,-1.08,239.00,153.90
2025-10-08,90,HIMSTAR,20.53,645.0,652.0,616.6,625.0,625.0,0.0,0.0,627.12,28090.0,651.1,17615859.0,2262,-26.10,35.40,-4.01,5.74,-0.34,762.30,252.20
2025-10-08,91,HLBSL,28.04,960.0,960.0,925.0,930.0,930.0,0.0,0.0,937.08,4607.0,958.0,4317134.9,41,-28.00,35.00,-2.92,3.78,-0.76,"1,140.00",885.00
2025-10-08,92,HLI,27.3,379.0,383.0,370.1,375.0,375.0,0.0,0.0,374.3,59669.0,383.0,22334262.8,369,-8.00,12.90,-2.09,3.49,0.19,517.90,354.80
2025-10-08,93,HPPL,28.45,450.0,451.9,429.3,439.0,439.0,0.0,0.0,434.62,75720.0,448.0,32909778.7,194,-9.00,22.60,-2.01,5.26,1.00,711.00,310.00
2025-10-08,94,HRL,32.33,837.5,837.5,795.0,804.0,804.0,0.0,0.0,805.59,219914.0,821.1,177160985.4,1865,-17.10,42.50,-2.08,5.35,-0.20,"1,156.00",781.00
2025-10-08,95,HURJA,27.32,224.0,224.0,214.0,215.5,215.5,0.0,0.0,216.6,69271.0,222.9,15004119.2,273,-7.40,10.00,-3.32,4.67,-0.51,283.40,206.00
2025-10-08,96,ICFC,25.31,645.0,649.0,630.1,632.5,632.5,0.0,0.0,635.56,11220.0,650.0,7131035.7,94,-17.50,18.90,-2.69,3.00,-0.48,872.00,555.00
2025-10-08,97,ICFCD83,36.77,1170.0,1170.0,1160.0,1160.0,1160.0,0.0,0.0,1164.42,452.0,1170.0,526320.0,4,-10.00,10.00,-0.85,0.86,-0.38,"1,368.90","1,156.40"
2025-10-08,98,ICFCD88,34.68,1110.0,1110.0,1110.0,1110.0,1110.0,0.0,0.0,1110.0,25.0,1129.0,27750.0,1,-19.00,0.00,-1.68,0.00,0.00,"1,129.00","1,000.00"
2025-10-08,99,IGI,35.38,430.0,431.8,416.0,425.0,425.0,0.0,0.0,423.61,24036.0,437.0,10181931.9,178,-12.00,15.80,-2.75,3.80,0.33,690.80,416.00
2025-10-08,100,IHL,27.1,550.0,555.3,530.1,542.7,542.7,0.0,0.0,537.05,7054.0,555.5,3788328.0,64,-12.80,25.20,-2.30,4.75,1.04,838.00,478.00
2025-10-08,101,ILBS,22.38,1175.1,1246.0,1146.1,1158.0,1158.0,0.0,0.0,1152.03,5994.0,1199.0,6905290.7,70,-41.00,99.90,-3.42,8.72,0.52,"1,311.00",795.20
2025-10-08,102,ILI,28.44,434.0,437.6,425.2,433.4,433.4,0.0,0.0,430.32,24312.0,441.0,10461923.1,389,-7.60,12.40,-1.72,2.92,0.71,530.00,405.00
2025-10-08,103,JBBD87,40.47,1115.0,1120.0,1115.0,1120.0,1120.0,0.0,0.0,1118.13,40.0,1164.0,44725.0,2,-44.00,5.00,-3.78,0.45,0.17,"1,182.00","1,032.70"
2025-10-08,104,JBBL,25.92,323.0,323.0,313.0,316.3,316.3,0.0,0.0,316.42,35821.0,322.9,11334632.4,197,-6.60,10.00,-2.04,3.19,-0.04,430.90,300.00
2025-10-08,105,JBBLPO,29.8,187.0,187.0,187.0,187.0,187.0,0.0,0.0,187.0,21821.0,187.0,4080527.0,1,0.00,0.00,0.00,0.00,0.00,204.00,187.00
2025-10-08,106,JBLB,25.43,1424.0,1426.0,1395.2,1406.0,1406.0,0.0,0.0,1412.14,7009.0,1449.0,9897716.4,164,-43.00,30.80,-2.97,2.21,-0.44,"1,705.00","1,270.70"
2025-10-08,107,JFL,25.48,440.1,449.0,426.0,440.0,440.0,0.0,0.0,437.72,8130.0,448.0,3558696.8,107,-8.00,23.00,-1.79,5.40,0.52,"1,083.30",395.00
2025-10-08,108,JOSHI,25.41,301.0,305.0,291.0,299.0,299.0,0.0,0.0,295.7,16495.0,305.6,4877531.2,126,-6.60,14.00,-2.16,4.81,1.10,521.60,254.00
2025-10-08,109,JSLBB,25.42,1190.7,1190.7,1166.9,1170.0,1170.0,0.0,0.0,1169.62,1192.0,1214.8,1394186.1,25,-44.80,23.80,-3.69,2.04,0.03,"1,860.40","1,164.10"
2025-10-08,110,KBL,26.69,189.9,190.0,185.0,187.3,187.3,0.0,0.0,186.49,292841.0,188.6,54613071.1,804,-1.30,5.00,-0.69,2.70,0.43,253.50,175.50
2025-10-08,111,KBLD89,39.43,1230.0,1244.0,1230.0,1244.0,1244.0,0.0,0.0,1234.79,38.0,1246.0,46922.0,2,-2.00,14.00,-0.16,1.14,0.74,"1,275.00","1,107.00"
2025-10-08,112,KBSH,28.04,1810.3,1872.9,1800.0,1835.5,1835.5,0.0,0.0,1812.48,639.0,1836.2,1158173.0,28,-0.70,72.90,-0.04,4.05,1.25,"3,300.00","1,750.00"
2025-10-08,113,KDBY,26.85,9.07,9.07,8.94,9.07,9.07,0.0,0.0,9.03,3780.0,8.9,34137.6,13,0.17,0.13,1.91,1.45,0.43,10.57,8.51
2025-10-08,114,KDL,27.06,949.0,975.0,939.0,939.0,939.0,0.0,0.0,951.7,2132.0,965.0,2029031.7,50,-26.00,36.00,-2.69,3.83,-1.35,"1,306.30",905.10
2025-10-08,115,KEF,21.02,8.9,8.93,8.89,8.92,8.92,0.0,0.0,8.91,6070.0,9.0,54109.0,6,-0.08,0.04,-0.89,0.45,0.07,10.42,8.25
2025-10-08,116,KKHC,26.48,238.1,240.0,232.0,233.0,233.0,0.0,0.0,234.55,14480.0,242.5,3396284.8,73,-9.50,8.00,-3.92,3.45,-0.67,475.90,225.00
2025-10-08,117,KMCDB,26.46,1035.0,1035.0,996.0,1009.0,1009.0,0.0,0.0,1008.59,4014.0,1036.0,4048489.5,65,-27.00,39.00,-2.61,3.92,0.04,"1,270.00",950.60
2025-10-08,118,KPCL,30.54,566.0,619.0,558.8,571.0,571.0,0.0,0.0,568.89,242182.0,569.0,137775579.9,277,2.00,60.20,0.35,10.77,0.37,711.00,478.90
2025-10-08,119,KSBBL,29.54,444.0,447.0,433.5,436.0,436.0,0.0,0.0,438.82,47258.0,449.0,20737942.7,228,-13.00,13.50,-2.90,3.11,-0.65,588.00,416.00
2025-10-08,120,KSBBLD87,31.04,1120.0,1120.0,1120.0,1120.0,1120.0,0.0,0.0,1120.0,30.0,1142.0,33600.0,1,-22.00,0.00,-1.93,0.00,0.00,"1,165.00","1,040.00"
2025-10-08,121,KSY,40.43,9.09,9.09,8.93,8.94,8.94,0.0,0.0,9.03,1600.0,8.92,14453.0,5,0.02,0.16,0.22,1.79,-1.04,10.64,8.25
2025-10-08,122,LBBL,28.62,494.7,494.7,460.0,466.0,466.0,0.0,0.0,468.42,214608.0,485.0,100525662.8,556,-19.00,34.70,-3.92,7.54,-0.52,646.30,376.50
2025-10-08,123,LBBLD89,39.37,1213.0,1213.0,1213.0,1213.0,1213.0,0.0,0.0,1213.0,79.0,1190.0,95827.0,1,23.00,0.00,1.93,0.00,0.00,"1,270.00","1,082.00"
2025-10-08,124,LBLD88,39.07,1045.1,1045.1,1045.1,1066.0,1066.0,0.0,0.0,1066.0,7.0,1045.1,7462.0,1,20.90,0.00,2.00,0.00,0.00,"1,095.00","1,013.10"
2025-10-08,125,LEC,26.32,204.0,205.0,198.0,199.5,199.5,0.0,0.0,200.55,147307.0,204.0,29542713.8,475,-4.50,7.00,-2.21,3.54,-0.53,299.00,191.00
2025-10-08,126,LICN,26.06,825.0,829.0,809.0,815.0,815.0,0.0,0.0,820.13,5996.0,833.9,4917494.8,99,-18.90,20.00,-2.27,2.47,-0.63,"2,159.00",773.00
2025-10-08,127,LLBS,25.55,960.0,965.2,941.1,958.0,958.0,0.0,0.0,947.9,1059.0,965.0,1003825.4,22,-7.00,24.10,-0.73,2.56,1.05,"1,367.30",925.00
2025-10-08,128,LSL,27.78,225.1,228.0,219.6,219.6,219.6,0.0,0.0,222.19,177356.0,228.0,39406013.4,347,-8.40,8.40,-3.68,3.83,-1.18,274.90,201.00
2025-10-08,129,LUK,23.55,9.52,9.52,9.36,9.38,9.38,0.0,0.0,9.43,3600.0,9.35,33938.0,3,0.03,0.16,0.32,1.71,-0.50,11.97,8.98
2025-10-08,130,LVF2,25.26,9.3,9.3,9.2,9.2,9.2,0.0,0.0,9.2,12565.0,9.38,115623.5,8,-0.18,0.10,-1.92,1.09,-0.02,11.45,8.60
2025-10-08,131,MAKAR,24.62,612.0,612.0,571.0,585.0,585.0,0.0,0.0,578.28,3503.0,600.0,2025724.0,46,-15.00,41.00,-2.50,7.18,1.15,860.00,452.30
2025-10-08,132,MANDU,25.55,835.0,841.0,810.6,832.3,832.3,0.0,0.0,819.6,2096.0,845.0,1717886.2,50,-12.70,30.40,-1.50,3.75,1.53,"1,090.00",766.50
2025-10-08,133,MATRI,24.68,1015.0,1015.0,967.0,974.9,974.9,0.0,0.0,975.77,1279.0,1004.7,1248013.0,36,-29.80,48.00,-2.97,4.96,-0.09,"1,482.00",960.00
2025-10-08,134,MBJC,27.08,298.1,298.2,286.0,287.0,287.0,0.0,0.0,288.52,40957.0,298.0,11816901.0,281,-11.00,12.20,-3.69,4.27,-0.53,410.00,284.20
2025-10-08,135,MBL,34.67,216.0,219.9,214.0,218.0,218.0,0.0,0.0,215.62,55779.0,219.2,12026878.2,204,-1.20,5.90,-0.55,2.76,1.09,290.00,208.60
2025-10-08,136,MBLEF,20.24,8.9,9.21,8.88,8.92,8.92,0.0,0.0,8.97,1100.0,9.03,9872.0,7,-0.11,0.33,-1.22,3.72,-0.61,10.19,8.59
