date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-06-18,35,CKHL,26.36,630.0,636.0,625.0,626.33,632.0,5.67,0.01,626.66,3298.0,627.6,2066729.0,62,-1.27,11.00,-0.20,1.76,-0.05,910.00,551.00
2025-06-18,36,CLI,26.01,469.0,472.9,465.0,465.49,465.1,0.39,0.0,466.77,18909.0,468.72,8826092.2,385,-3.23,7.90,-0.69,1.70,-0.27,774.90,461.00
2025-06-18,37,CMF2,37.71,9.41,9.55,9.41,9.55,9.55,0.0,0.0,9.51,3400.0,9.55,32344.0,6,0.00,0.14,0.00,1.49,0.39,10.68,8.09
2025-06-18,38,CORBL,34.11,2624.1,2624.1,2409.9,2409.9,2409.9,0.0,0.0,2420.38,8586.0,2677.62,20781413.5,216,-267.72,214.20,-10.00,8.89,-0.44,"2,842.30",498.20
2025-06-18,39,CREST,31.92,1445.0,1473.0,1417.0,1439.7,1447.0,7.3,0.01,1439.92,23828.0,1445.27,34310322.4,1059,-5.57,56.00,-0.39,3.95,-0.02,"2,458.20",302.50
2025-06-18,40,CYCL,26.21,1630.0,1717.0,1619.0,1625.26,1639.0,13.74,0.01,1651.14,3886.0,1655.54,6416322.9,99,-30.28,98.00,-1.83,6.05,-1.59,"1,958.00","1,445.10"
2025-06-18,41,CZBIL,23.79,206.0,209.5,203.0,203.14,203.2,0.06,0.0,204.62,158226.0,205.75,32375516.6,306,-2.61,6.50,-1.27,3.20,-0.73,296.00,160.10
2025-06-18,42,DDBL,28.63,800.0,810.0,800.0,800.48,800.0,0.48,0.0,801.69,6296.0,809.72,5047443.1,85,-9.24,10.00,-1.14,1.25,-0.15,"1,099.00",759.00
2025-06-18,43,DHPL,42.03,327.0,332.0,321.0,328.82,332.0,3.18,0.01,327.72,22819.0,320.99,7478331.3,146,7.83,11.00,2.44,3.43,0.33,427.20,197.10
2025-06-18,44,DLBS,43.38,1420.0,1438.0,1400.0,1436.57,1438.0,1.43,0.0,1428.0,960.0,1433.83,1370876.2,29,2.74,38.00,0.19,2.71,0.60,"2,250.00","1,200.10"
2025-06-18,45,DOLTI,30.21,560.0,578.0,555.0,557.9,558.0,0.1,0.0,560.11,6254.0,563.28,3502932.2,85,-5.38,23.00,-0.96,4.14,-0.40,"1,017.00",406.70
2025-06-18,46,DORDI,32.41,380.0,380.0,370.0,374.23,375.0,0.77,0.0,373.74,39571.0,379.43,14789156.9,197,-5.20,10.00,-1.37,2.70,0.13,696.00,350.00
2025-06-18,47,EBL,22.95,640.0,641.0,635.4,637.73,640.0,2.27,0.0,638.83,35645.0,639.58,22771114.2,181,-1.85,5.60,-0.29,0.88,-0.17,790.00,511.00
2025-06-18,48,EBLD91,32.73,1025.0,1029.0,1025.0,1029.0,1029.0,0.0,0.0,1027.37,475.0,1024.0,488000.0,7,5.00,4.00,0.49,0.39,0.16,"1,045.00",996.00
2025-06-18,49,EBLEB89,22.32,1027.0,1027.0,1027.0,1027.0,1027.0,0.0,0.0,1027.0,25.0,1016.0,25675.0,1,11.00,0.00,1.08,0.00,0.00,"1,041.00","1,000.00"
2025-06-18,50,EDBL,29.34,570.9,570.9,563.4,566.76,566.1,0.66,0.0,567.5,18091.0,570.58,10266571.6,108,-3.82,7.50,-0.67,1.33,-0.13,838.20,371.00
