date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-05-11,46,DHEL,39.44,602.0,618.0,602.0,617.9,617.9,0.0,0.0,613.29,15812.0,599.0,9697383.8,373,18.90,16.00,3.16,2.66,0.75,0.00,0.00,918.90,402.20
2026-05-11,47,DHPL,36.38,305.0,305.0,297.1,303.9,303.9,0.0,0.0,302.06,2879.0,297.0,869621.3,47,6.90,7.90,2.32,2.66,0.61,303.48,305.82,392.00,265.00
2026-05-11,48,DLBS,38.2,1350.0,1350.0,1280.4,1300.0,1300.0,0.0,0.0,1306.12,249.0,1319.0,325224.0,17,-19.00,69.60,-1.44,5.44,-0.47,"1,340.87","1,381.34","1,684.00","1,214.30"
2026-05-11,49,DOLTI,39.42,332.0,364.0,332.0,360.0,360.0,0.0,0.0,351.37,141174.0,332.0,49604910.6,708,28.00,32.00,8.43,9.64,2.40,496.27,518.36,642.60,329.00
2026-05-11,50,DORDI,38.12,272.0,280.0,272.0,280.0,280.0,0.0,0.0,277.45,42938.0,269.2,11913200.3,241,10.80,8.00,4.01,2.94,0.91,276.70,275.49,450.00,213.10
2026-05-11,51,EBL,40.68,718.0,718.0,702.0,706.0,706.0,0.0,0.0,704.13,27421.0,702.1,19308078.2,232,3.90,16.00,0.56,2.28,0.26,671.68,684.42,780.60,610.00
2026-05-11,52,EBLD86,34.44,1072.1,1072.1,1072.0,1072.0,1072.0,0.0,0.0,1072.08,50.0,1073.1,53604.0,3,-1.10,0.10,-0.10,0.01,-0.01,"1,074.24","1,063.44","1,150.00","1,022.00"
2026-05-11,53,EDBL,36.47,589.0,600.0,581.1,586.6,586.6,0.0,0.0,589.49,4213.0,576.4,2483511.3,45,10.20,18.90,1.77,3.25,-0.49,594.46,604.48,717.30,545.00
2026-05-11,54,EHPL,37.66,403.2,403.2,387.0,393.0,393.0,0.0,0.0,390.0,20363.0,384.0,7941497.2,169,9.00,16.20,2.34,4.19,0.76,419.07,468.21,685.00,370.00
2026-05-11,55,ENL,42.57,890.0,912.0,886.0,910.0,910.0,0.0,0.0,901.94,1590.0,885.0,1434081.0,28,25.00,26.00,2.82,2.93,0.89,915.22,955.70,"1,225.00",852.60
2026-05-11,56,FMDBL,47.77,810.0,925.0,804.0,919.0,919.0,0.0,0.0,821.54,40585.0,804.8,33342363.0,210,114.20,121.00,14.19,15.05,10.60,818.46,835.38,"1,038.80",728.20
2026-05-11,57,FOWAD,22.25,1100.0,1124.0,1080.0,1098.0,1098.0,0.0,0.0,1095.3,7894.0,1100.0,8646325.3,135,-2.00,44.00,-0.18,4.07,0.25,"1,102.83","1,122.73","1,364.00","1,012.40"
2026-05-11,58,GBBL,39.89,416.5,420.0,416.1,420.0,420.0,0.0,0.0,419.01,22597.0,416.1,9468342.0,159,3.90,3.90,0.94,0.94,0.24,398.42,409.24,498.00,367.40
2026-05-11,59,GBIME,31.65,234.0,237.9,234.0,237.9,237.9,0.0,0.0,236.74,85828.0,234.0,20318712.5,409,3.90,3.90,1.67,1.67,0.49,231.47,237.91,278.90,213.10
2026-05-11,60,GBIMESY2,36.97,9.2,9.4,9.2,9.4,9.4,0.0,0.0,9.29,2200.0,9.3,20435.0,11,0.10,0.20,1.08,2.17,1.18,9.22,0.00,10.18,8.50
2026-05-11,61,GBLBS,41.49,765.0,785.0,765.0,783.0,783.0,0.0,0.0,779.08,5195.0,771.0,4047302.8,60,12.00,20.00,1.56,2.61,0.50,777.64,793.67,950.00,698.00
2026-05-11,62,GCIL,38.78,417.0,426.8,416.0,424.5,424.5,0.0,0.0,421.1,11071.0,420.0,4661964.5,249,4.50,10.80,1.07,2.60,0.80,431.56,449.80,579.00,400.00
2026-05-11,63,GFCL,41.96,630.0,635.0,623.4,628.0,628.0,0.0,0.0,626.32,17624.0,619.7,11038304.1,87,8.30,11.60,1.34,1.86,0.27,630.10,634.46,756.80,528.30
2026-05-11,64,GHL,35.36,243.0,246.9,241.0,246.8,246.8,0.0,0.0,243.76,81501.0,240.0,19866333.9,295,6.80,5.90,2.83,2.45,1.23,232.68,233.68,290.00,197.10
2026-05-11,65,GIBF1,32.46,10.69,10.8,10.63,10.8,10.8,0.0,0.0,10.68,1400.0,10.8,14953.0,9,0.00,0.17,0.00,1.60,1.10,10.59,10.65,11.68,9.30
2026-05-11,66,GILB,41.75,1120.0,1149.9,1115.0,1116.1,1116.1,0.0,0.0,1123.03,1659.0,1118.0,1863102.3,44,-1.90,34.90,-0.17,3.13,-0.62,"1,181.80","1,217.10","1,441.60","1,075.00"
2026-05-11,67,GLBSL,39.25,1874.0,1874.0,1818.0,1844.7,1844.7,0.0,0.0,1822.35,390.0,1819.9,710716.1,20,24.80,56.00,1.36,3.08,1.21,"1,941.10","2,030.06","3,097.00","1,705.20"
2026-05-11,68,GLH,38.36,271.0,274.0,270.0,273.0,273.0,0.0,0.0,272.76,41039.0,268.0,11193597.9,221,5.00,4.00,1.87,1.48,0.09,266.66,267.09,328.20,227.40
2026-05-11,69,GMFBS,39.44,1361.0,1390.0,1336.0,1337.0,1337.0,0.0,0.0,1351.1,460.0,1322.0,621507.5,25,15.00,54.00,1.13,4.04,-1.05,"1,467.57","1,515.52","1,871.00","1,259.10"
2026-05-11,70,GMFIL,40.7,488.0,488.0,466.5,472.0,472.0,0.0,0.0,468.53,6883.0,465.0,3224860.4,31,7.00,21.50,1.51,4.61,0.74,472.30,474.73,557.00,393.10
2026-05-11,71,GMLI,37.19,1332.9,1364.9,1286.1,1337.7,1337.7,0.0,0.0,1330.57,2214.0,1295.0,2945875.5,80,42.70,78.80,3.30,6.13,0.53,"1,705.94","1,817.47","2,699.00","1,236.00"
2026-05-11,72,GRDBL,36.21,1068.0,1101.2,1046.4,1058.9,1058.9,0.0,0.0,1055.05,7309.0,1038.1,7711372.9,109,20.80,54.80,2.00,5.24,0.36,"1,109.63","1,131.33","1,668.40",944.00
2026-05-11,73,GSY,40.89,9.43,9.94,9.43,9.7,9.7,0.0,0.0,9.88,16600.0,9.72,163988.0,20,-0.02,0.51,-0.21,5.41,-1.84,9.43,9.40,10.40,8.70
2026-05-11,74,GUFL,40.1,534.0,537.9,529.3,537.9,537.9,0.0,0.0,532.1,8186.0,527.0,4355803.8,77,10.90,8.60,2.07,1.62,1.08,536.55,535.14,644.00,460.60
2026-05-11,75,GVL,40.41,490.0,496.1,488.0,496.0,496.0,0.0,0.0,491.73,19339.0,489.0,9509492.1,161,7.00,8.10,1.43,1.66,0.86,508.31,516.94,662.00,430.20
2026-05-11,76,H8020,37.55,11.36,11.71,11.22,11.71,11.71,0.0,0.0,11.47,3400.0,11.37,38990.0,18,0.34,0.49,2.99,4.37,2.07,11.27,11.26,12.21,10.00
2026-05-11,77,HATHY,39.55,815.0,832.0,815.0,824.0,824.0,0.0,0.0,821.83,5920.0,816.0,4865230.2,107,8.00,17.00,0.98,2.09,0.26,906.66,983.53,"1,382.40",790.00
2026-05-11,78,HBL,40.58,205.5,209.0,205.0,208.0,208.0,0.0,0.0,206.75,66664.0,205.0,13782493.5,1039,3.00,4.00,1.46,1.95,0.60,198.34,203.97,261.00,184.00
2026-05-11,79,HDHPC,35.65,224.9,231.0,222.6,231.0,231.0,0.0,0.0,228.91,350447.0,222.5,80221032.0,897,8.50,8.40,3.82,3.77,0.90,202.82,199.64,274.00,162.00
2026-05-11,80,HDL,39.42,1160.0,1180.0,1155.0,1175.1,1175.1,0.0,0.0,1168.31,27821.0,1155.0,32503675.6,437,20.10,25.00,1.74,2.16,0.58,"1,166.60","1,231.48","1,556.10","1,103.00"
2026-05-11,81,HEI,41.91,536.4,540.0,530.0,539.4,539.4,0.0,0.0,536.96,7386.0,529.9,3965952.4,51,9.50,10.00,1.79,1.89,0.45,513.40,530.16,654.00,458.00
2026-05-11,82,HEIP,31.51,320.0,325.0,313.1,325.0,325.0,0.0,0.0,316.65,3110.0,320.2,984770.0,13,4.80,11.90,1.50,3.80,2.57,323.64,339.14,398.00,293.10
2026-05-11,83,HFIN,30.31,1020.0,1107.0,1020.0,1065.0,1065.0,0.0,0.0,1068.03,90355.0,1073.0,96501737.1,2624,-8.00,87.00,-0.75,8.53,-0.28,0.00,0.00,"1,450.60",101.70
2026-05-11,84,HHL,38.58,375.0,387.0,372.0,387.0,387.0,0.0,0.0,384.02,59289.0,373.5,22767870.8,262,13.50,15.00,3.61,4.03,0.77,349.05,355.49,499.10,310.70
2026-05-11,85,HIDCL,38.63,255.0,274.5,255.0,274.0,274.0,0.0,0.0,272.32,62384.0,267.0,16988568.5,379,7.00,19.50,2.62,7.65,0.61,269.85,274.69,330.30,245.00
2026-05-11,86,HIDCLP,40.72,200.0,207.8,200.0,207.4,207.4,0.0,0.0,206.0,270354.0,204.7,55692324.7,452,2.70,7.80,1.32,3.90,0.68,194.97,197.47,239.00,174.40
2026-05-11,87,HIMSTAR,36.05,924.0,940.0,910.0,920.0,920.0,0.0,0.0,927.18,9674.0,909.9,8969576.8,195,10.10,30.00,1.11,3.30,-0.78,908.49,0.00,"1,264.00",252.20
2026-05-11,88,HLBSL,37.0,904.0,908.0,895.1,907.0,907.0,0.0,0.0,899.41,738.0,899.8,663763.7,13,7.20,12.90,0.80,1.44,0.84,917.66,938.82,"1,100.00",837.00
2026-05-11,89,HLI,40.29,341.0,345.9,339.0,344.5,344.5,0.0,0.0,343.72,54708.0,339.0,18804349.4,359,5.50,6.90,1.62,2.04,0.23,369.84,380.40,464.00,334.00
2026-05-11,90,HLICF,40.91,9.2,9.35,9.03,9.1,9.1,0.0,0.0,9.19,17030.0,9.2,156464.25,14,-0.10,0.32,-1.09,3.54,-0.96,0.00,0.00,10.55,8.74
2026-05-11,91,HPPL,36.18,389.9,389.9,378.0,382.8,382.8,0.0,0.0,380.81,23480.0,379.8,8941391.6,171,3.00,11.90,0.79,3.15,0.52,455.04,468.30,613.00,355.10
2026-05-11,92,HRL,35.77,680.0,705.0,680.0,704.0,704.0,0.0,0.0,698.25,112914.0,678.0,78842714.1,1429,26.00,25.00,3.83,3.68,0.82,814.39,858.80,"1,139.90",627.00
2026-05-11,93,HURJA,38.75,256.0,263.0,254.0,263.0,263.0,0.0,0.0,260.2,94510.0,253.0,24591316.7,314,10.00,9.00,3.95,3.54,1.07,249.79,245.46,312.10,204.60
2026-05-11,94,ICFC,35.46,640.0,643.0,632.2,635.1,635.1,0.0,0.0,636.74,3033.0,635.0,1931244.6,37,0.10,10.80,0.02,1.71,-0.26,645.70,650.04,730.90,588.00
2026-05-11,95,ICFCD88,25.69,1160.0,1160.0,1160.0,1160.0,1160.0,0.0,0.0,1160.0,25.0,1155.0,29000.0,1,5.00,0.00,0.43,0.00,0.00,"1,143.79","1,123.58","1,216.00","1,053.60"
2026-05-11,96,ICFCD89,30.78,1085.0,1090.0,1084.0,1085.0,1085.0,0.0,0.0,1086.05,190.0,1085.0,206350.0,13,0.00,6.00,0.00,0.55,-0.10,0.00,0.00,"1,115.00","1,020.00"
2026-05-11,97,IGI,36.34,434.9,435.0,422.9,432.0,432.0,0.0,0.0,427.72,5617.0,427.0,2402496.2,48,5.00,12.10,1.17,2.86,0.99,432.03,456.47,600.00,392.00
2026-05-11,98,IHL,41.52,385.0,397.0,365.0,397.0,397.0,0.0,0.0,382.9,62537.0,394.2,23945464.4,359,2.80,32.00,0.71,8.77,3.55,524.30,536.86,640.00,365.00
2026-05-11,99,ILBS,37.72,992.2,992.2,935.1,949.9,949.9,0.0,0.0,944.17,2376.0,945.0,2243338.9,41,4.90,57.10,0.52,6.11,0.60,"1,009.32","1,060.13","1,311.00",795.20
2026-05-11,100,ILBSP,29.31,500.0,500.0,500.0,500.0,500.0,0.0,0.0,500.0,5000.0,512.0,2500000.0,1,-12.00,0.00,-2.34,0.00,0.00,0.00,0.00,624.00,439.40
2026-05-11,101,ILI,40.25,438.0,443.0,437.0,443.0,443.0,0.0,0.0,440.12,11365.0,437.5,5001948.2,261,5.50,6.00,1.26,1.37,0.65,449.83,450.77,500.00,405.00
2026-05-11,102,JBBL,36.25,361.0,367.0,361.0,366.0,366.0,0.0,0.0,364.63,34299.0,359.1,12506549.1,161,6.90,6.00,1.92,1.66,0.37,342.83,342.56,413.00,295.00
2026-05-11,103,JBLB,40.26,1310.0,1320.0,1310.0,1320.0,1320.0,0.0,0.0,1318.18,5977.0,1309.0,7878737.8,152,11.00,10.00,0.84,0.76,0.14,"1,375.67","1,400.47","1,644.00","1,219.90"
2026-05-11,104,JFL,41.23,424.3,424.3,412.0,415.0,415.0,0.0,0.0,413.59,8249.0,412.0,3411707.0,63,3.00,12.30,0.73,2.99,0.34,429.99,443.78,558.00,395.00
2026-05-11,105,JHAPA,31.42,1785.0,1929.0,1698.0,1799.0,1799.0,0.0,0.0,1782.56,32150.0,1840.0,57309184.2,564,-41.00,231.00,-2.23,13.60,0.91,0.00,0.00,"1,929.00",293.40
2026-05-11,106,JOSHI,40.38,284.0,288.0,281.2,284.4,284.4,0.0,0.0,285.46,20046.0,281.0,5722302.6,119,3.40,6.80,1.21,2.42,-0.37,302.02,306.46,487.00,254.00
2026-05-11,107,JSLBB,42.62,1130.0,1130.0,1100.0,1120.0,1120.0,0.0,0.0,1105.33,1343.0,1119.9,1484458.0,23,0.10,30.00,0.01,2.73,1.31,"1,164.64","1,204.05","1,499.30","1,059.00"
2026-05-11,108,KBL,37.65,221.0,225.0,220.0,222.4,222.4,0.0,0.0,222.78,211997.0,221.0,47229086.2,792,1.40,5.00,0.63,2.27,-0.17,198.22,199.69,256.00,175.50
2026-05-11,109,KBSH,39.69,1590.0,1594.9,1510.0,1589.3,1589.3,0.0,0.0,1555.94,233.0,1545.0,362533.2,16,44.30,84.90,2.87,5.62,2.10,"1,707.33","1,774.13","2,189.00","1,480.10"
2026-05-11,110,KDBY,42.42,11.13,12.54,11.13,12.54,12.54,0.0,0.0,11.64,24500.0,11.26,285213.0,58,1.28,1.41,11.37,12.67,7.17,10.11,9.96,12.54,8.67
2026-05-11,111,KDL,42.55,820.0,865.0,819.0,830.1,830.1,0.0,0.0,830.07,3828.0,829.9,3177521.3,71,0.20,46.00,0.02,5.62,0.00,871.42,930.92,"1,212.00",770.00
2026-05-11,112,KEF,32.07,10.36,10.8,10.21,10.68,10.68,0.0,0.0,10.64,18285.0,10.52,194478.85,23,0.16,0.59,1.52,5.78,0.41,9.59,9.55,11.30,8.31
2026-05-11,113,KKHC,32.44,253.0,274.0,253.0,271.0,271.0,0.0,0.0,270.68,31111.0,266.0,8421134.7,176,5.00,21.00,1.88,8.30,0.12,257.41,258.25,475.90,208.00
2026-05-11,114,KMCDB,38.76,885.8,889.0,875.0,879.0,879.0,0.0,0.0,879.16,5168.0,885.8,4543512.5,71,-6.80,14.00,-0.77,1.60,-0.02,973.13,"1,002.72","1,223.00",860.00
2026-05-11,115,KPCL,38.4,500.0,501.0,490.0,500.0,500.0,0.0,0.0,493.8,11049.0,487.9,5455943.1,109,12.10,11.00,2.48,2.24,1.24,535.71,552.36,711.00,470.30
2026-05-11,116,KSBBL,38.5,482.0,489.0,480.0,485.0,485.0,0.0,0.0,485.92,30553.0,480.0,14846195.4,125,5.00,9.00,1.04,1.88,-0.19,459.18,473.51,588.00,404.10
2026-05-11,117,KSY,39.5,9.22,9.74,9.22,9.74,9.74,0.0,0.0,9.52,3640.0,9.3,34649.2,13,0.44,0.52,4.73,5.64,2.27,9.28,9.34,10.51,8.21
2026-05-11,118,LBBL,40.89,490.5,496.3,489.0,492.9,492.9,0.0,0.0,491.81,69685.0,490.0,34271803.6,248,2.90,7.30,0.59,1.49,0.22,481.24,496.73,646.30,413.00
2026-05-11,119,LBLD88,22.3,1080.4,1080.4,1080.3,1080.3,1080.3,0.0,0.0,1080.36,25.0,1110.0,27009.0,2,-29.70,0.10,-2.68,0.01,-0.01,"1,023.90",948.80,"1,166.00","1,039.20"
2026-05-11,120,LEC,40.13,230.0,233.2,227.0,232.0,232.0,0.0,0.0,230.77,139420.0,227.4,32174467.5,441,4.60,6.20,2.02,2.73,0.53,216.99,218.69,276.00,180.00
2026-05-11,121,LICN,39.68,820.0,820.0,812.0,818.0,818.0,0.0,0.0,815.29,6857.0,816.4,5590452.5,73,1.60,8.00,0.20,0.99,0.33,860.19,862.67,998.00,773.00
2026-05-11,122,LLBS,35.93,945.0,970.0,945.0,951.0,951.0,0.0,0.0,959.43,267.0,964.0,256166.8,9,-13.00,25.00,-1.35,2.65,-0.89,977.77,"1,004.17","1,300.50",819.40
2026-05-11,123,LSL,37.56,217.0,221.0,217.0,220.9,220.9,0.0,0.0,219.25,42027.0,216.7,9214368.0,201,4.20,4.00,1.94,1.84,0.75,219.38,223.59,252.00,202.00
2026-05-11,124,LUK,23.8,10.0,10.0,9.94,9.95,9.95,0.0,0.0,9.99,2750.0,10.0,27465.5,6,-0.05,0.06,-0.50,0.60,-0.38,9.65,9.82,11.97,8.97
2026-05-11,125,LVF2,22.95,9.52,9.8,9.37,9.4,9.4,0.0,0.0,9.63,10910.0,9.51,105076.5,15,-0.11,0.43,-1.16,4.59,-2.46,9.53,9.57,11.45,8.76
2026-05-11,126,MABEL,41.23,670.0,684.0,661.0,678.1,678.1,0.0,0.0,672.14,13466.0,660.0,9051042.5,262,18.10,23.00,2.74,3.48,0.88,0.00,0.00,927.00,317.70
2026-05-11,127,MAKAR,38.43,490.0,497.0,490.0,492.0,492.0,0.0,0.0,493.87,12032.0,488.1,5942218.7,84,3.90,7.00,0.80,1.43,-0.38,540.46,562.20,706.00,455.00
2026-05-11,128,MANDU,36.64,809.0,820.0,809.0,815.0,815.0,0.0,0.0,813.36,985.0,808.2,801162.8,29,6.80,11.00,0.84,1.36,0.20,814.74,830.93,970.00,766.50
