date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-08-03,17,BEDC,38.21,324.9,325.5,320.0,325.0,325.0,0.0,0.0,323.57,18635.0,318.1,6029654.3,123,6.90,5.50,2.17,1.72,0.44,414.19,462.33,812.00,303.10
2026-08-03,18,BFC,28.05,519.7,519.7,503.0,503.2,503.2,0.0,0.0,506.16,27985.0,510.0,14164857.5,170,-6.80,16.70,-1.33,3.32,-0.59,486.32,481.94,562.00,411.50
2026-08-03,19,BGWT,28.1,595.0,595.5,560.0,575.0,575.0,0.0,0.0,570.27,3913.0,595.0,2231485.8,69,-20.00,35.50,-3.36,6.34,0.82,685.75,714.74,957.00,516.10
2026-08-03,20,BHCL,26.14,504.0,515.0,496.1,497.0,497.0,0.0,0.0,501.69,18887.0,503.9,9475512.5,290,-6.90,18.90,-1.37,3.81,-0.94,552.90,536.52,699.00,292.10
2026-08-03,21,BHDC,27.08,433.0,439.9,432.0,432.0,432.0,0.0,0.0,434.22,3579.0,431.4,1554068.8,64,0.60,7.90,0.14,1.83,-0.51,464.92,473.02,620.00,412.00
2026-08-03,22,BHL,25.18,212.4,215.0,212.0,212.9,212.9,0.0,0.0,213.19,55478.0,212.4,11827097.9,275,0.50,3.00,0.24,1.42,-0.13,218.16,205.96,264.40,164.00
2026-08-03,23,BHPL,38.07,480.0,490.0,471.0,479.0,479.0,0.0,0.0,477.92,5595.0,480.0,2673939.5,46,-1.00,19.00,-0.21,4.03,0.23,535.82,560.02,834.00,449.00
2026-08-03,24,BJHL,30.95,731.0,748.0,695.0,719.0,719.0,0.0,0.0,718.14,10916.0,731.3,7839169.1,195,-12.30,53.00,-1.68,7.63,0.12,0.00,0.00,"1,305.00",270.10
2026-08-03,25,BNHC,31.03,282.0,284.9,279.3,281.0,281.0,0.0,0.0,280.54,13287.0,282.0,3727509.1,119,-1.00,5.60,-0.35,2.01,0.16,347.94,382.55,613.80,261.30
2026-08-03,26,BPCL,23.8,636.1,658.0,636.1,656.5,656.5,0.0,0.0,651.72,12784.0,655.5,8331570.9,97,1.00,21.90,0.15,3.44,0.73,692.49,708.69,965.00,612.00
2026-08-03,27,BUNGAL,27.89,608.0,608.0,590.0,594.9,594.9,0.0,0.0,599.24,16454.0,597.0,9859905.7,277,-2.10,18.00,-0.35,3.05,-0.73,651.09,0.00,895.00,302.40
2026-08-03,28,C30MF,49.01,10.1,10.4,10.0,10.1,10.1,0.0,0.0,10.11,289930.0,10.07,2930275.0,17,0.03,0.40,0.30,4.00,-0.07,9.99,9.74,10.58,8.70
2026-08-03,29,CBBL,24.16,945.0,945.0,932.1,934.2,934.2,0.0,0.0,934.99,6023.0,932.0,5631434.2,101,2.20,12.90,0.24,1.38,-0.08,923.45,944.71,"1,124.00",882.00
2026-08-03,30,CBLD88,21.47,1187.0,1187.0,1161.8,1196.6,1196.6,0.0,0.0,1164.0,33.0,1187.0,38412.0,4,9.60,25.20,0.81,2.17,2.72,"1,218.68","1,193.71","1,325.00","1,108.00"
2026-08-03,31,CFCL,31.38,629.0,670.0,629.0,660.0,660.0,0.0,0.0,664.29,133958.0,662.0,88986721.0,323,-2.00,41.00,-0.30,6.52,-0.65,565.60,542.62,699.00,445.10
2026-08-03,32,CGH,33.66,771.1,792.0,771.1,788.9,788.9,0.0,0.0,788.81,8121.0,784.0,6405886.2,66,4.90,20.90,0.63,2.71,0.01,812.36,834.31,"1,104.00",748.00
2026-08-03,33,CHCL,34.68,499.9,500.0,493.0,497.5,497.5,0.0,0.0,498.0,57188.0,494.1,28479507.7,229,3.40,7.00,0.69,1.42,-0.10,484.93,485.73,550.00,450.30
2026-08-03,34,CHDC,24.12,2248.0,2250.0,2220.0,2225.0,2225.0,0.0,0.0,2229.96,11759.0,2221.9,26222119.3,126,3.10,30.00,0.14,1.35,-0.22,"2,322.07","2,319.10","2,840.00","1,967.00"
2026-08-03,35,CHL,26.48,268.0,272.0,264.0,266.0,266.0,0.0,0.0,268.93,13213.0,268.0,3553398.6,69,-2.00,8.00,-0.75,3.03,-1.10,286.25,278.10,332.50,223.40
2026-08-03,36,CIT,26.33,1700.0,1739.9,1700.0,1720.0,1720.0,0.0,0.0,1718.28,1698.0,1715.0,2917632.7,75,5.00,39.90,0.29,2.35,0.10,"1,760.74","1,782.53","2,046.00","1,630.30"
2026-08-03,37,CITY,27.79,371.0,374.0,367.0,369.0,369.0,0.0,0.0,369.78,52443.0,368.2,19392604.1,280,0.80,7.00,0.22,1.91,-0.21,434.84,458.89,964.00,327.80
2026-08-03,38,CKHL,28.02,604.0,606.9,586.9,597.0,597.0,0.0,0.0,596.65,12069.0,605.6,7200921.0,18,-8.60,20.00,-1.42,3.41,0.06,668.03,660.11,804.00,525.00
2026-08-03,39,CLI,24.83,442.0,450.0,442.0,448.5,448.5,0.0,0.0,445.9,6668.0,448.0,2973241.3,226,0.50,8.00,0.11,1.81,0.58,460.63,467.10,526.00,411.00
2026-08-03,40,CORBL,27.63,1100.0,1135.0,1090.0,1115.0,1115.0,0.0,0.0,1109.12,33883.0,1120.0,37580402.7,626,-5.00,45.00,-0.45,4.13,0.53,"1,824.39","1,777.87","3,183.00","1,050.00"
2026-08-03,41,CREST,38.84,1184.0,1215.0,1150.1,1195.0,1195.0,0.0,0.0,1188.39,12935.0,1190.0,15371773.3,148,5.00,64.90,0.42,5.64,0.55,"1,274.84","1,275.52","1,588.00",985.20
2026-08-03,42,CSY,38.18,9.06,9.3,9.06,9.3,9.3,0.0,0.0,9.11,920.0,9.34,8377.4,8,-0.04,0.24,-0.43,2.65,2.09,0.00,0.00,10.00,8.78
2026-08-03,43,CYCL,34.16,1301.0,1330.0,1300.0,1300.0,1300.0,0.0,0.0,1303.87,1959.0,1310.0,2554280.0,64,-10.00,30.00,-0.76,2.31,-0.30,"1,493.49","1,510.81","2,021.00","1,280.00"
2026-08-03,44,CZBIL,36.77,210.0,211.4,206.0,208.9,208.9,0.0,0.0,209.59,114286.0,207.9,23952917.1,229,1.00,5.40,0.48,2.62,-0.33,204.06,201.09,238.60,183.00
2026-08-03,45,DDBL,28.57,830.0,840.0,830.0,835.0,835.0,0.0,0.0,836.41,7033.0,836.5,5882501.8,61,-1.50,10.00,-0.18,1.20,-0.17,844.91,846.70,981.00,793.00
2026-08-03,46,DHEL,30.11,588.0,600.0,582.0,582.0,582.0,0.0,0.0,591.71,36329.0,587.9,21496306.8,298,-5.90,18.00,-1.00,3.09,-1.67,646.44,0.00,918.90,402.20
2026-08-03,47,DHPL,23.96,290.1,295.0,285.0,289.0,289.0,0.0,0.0,286.72,10771.0,294.0,3088230.6,43,-5.00,10.00,-1.70,3.51,0.79,302.25,300.21,345.00,254.00
2026-08-03,48,DLBS,22.84,1190.0,1195.0,1190.0,1190.0,1190.0,0.0,0.0,1189.94,164.0,1214.0,195150.0,9,-24.00,5.00,-1.98,0.42,0.01,"1,298.85","1,316.66","1,634.00","1,083.80"
2026-08-03,49,DOLTI,39.54,325.0,328.9,317.0,324.9,324.9,0.0,0.0,322.3,23185.0,325.0,7472509.9,131,-0.10,11.90,-0.03,3.75,0.80,410.00,447.17,619.00,300.10
2026-08-03,50,DORDI,28.07,253.0,258.2,253.0,254.9,254.9,0.0,0.0,255.76,26385.0,253.5,6748154.1,144,1.40,5.20,0.55,2.06,-0.34,275.73,272.05,327.40,213.10
2026-08-03,51,EBL,32.31,728.6,735.0,728.1,730.0,730.0,0.0,0.0,731.25,29414.0,728.6,21509003.3,226,1.40,6.90,0.19,0.95,-0.17,698.66,682.34,780.60,619.00
2026-08-03,52,EBLD85,24.06,1130.0,1154.5,1107.2,1132.1,1132.1,0.0,0.0,1145.94,417.0,1130.0,477858.1,16,2.10,47.30,0.19,4.27,-1.22,"1,165.11","1,156.51","1,250.00","1,097.00"
2026-08-03,53,EBLD86,24.14,1081.0,1081.0,1081.0,1081.0,1081.0,0.0,0.0,1081.0,25.0,1100.1,27025.0,1,-19.10,0.00,-1.74,0.00,0.00,"1,091.32","1,078.00","1,150.00","1,022.00"
2026-08-03,54,EBLD91,35.15,1050.0,1060.0,1050.0,1060.0,1060.0,0.0,0.0,1055.8,125.0,1064.0,131975.0,4,-4.00,10.00,-0.38,0.95,0.40,"1,088.54","1,088.08","1,142.40",994.40
2026-08-03,55,ECL,32.35,1374.7,1505.6,1374.7,1505.6,1505.6,0.0,0.0,1449.19,73580.0,1309.3,106631113.0,7120,196.30,130.90,14.99,9.52,3.75,0.00,0.00,"1,505.60",296.60
2026-08-03,56,EDBL,41.58,580.0,591.2,580.0,583.0,583.0,0.0,0.0,584.21,17637.0,579.0,10303690.2,40,4.00,11.20,0.69,1.93,-0.21,584.47,588.19,683.40,545.00
2026-08-03,57,EHPL,32.86,348.9,358.4,341.5,346.3,346.3,0.0,0.0,346.36,8105.0,340.1,2807248.3,91,6.20,16.90,1.82,4.95,-0.02,396.14,404.63,654.00,318.30
2026-08-03,58,ENL,32.56,805.0,824.0,798.4,813.0,813.0,0.0,0.0,804.92,672.0,814.5,540907.1,14,-1.50,25.60,-0.18,3.21,0.99,886.89,895.28,"1,120.00",762.00
2026-08-03,59,FMDBL,37.06,783.0,783.0,765.2,772.7,772.7,0.0,0.0,769.41,3091.0,770.0,2378246.1,26,2.70,17.80,0.35,2.33,0.43,799.17,806.05,982.00,730.00
2026-08-03,60,FOWAD,41.18,977.0,977.0,950.0,965.0,965.0,0.0,0.0,957.15,1326.0,964.9,1269181.1,36,0.10,27.00,0.01,2.84,0.81,"1,061.07","1,072.41","1,364.00",933.00
2026-08-03,61,GBBD85,40.74,1052.0,1080.0,1052.0,1080.0,1080.0,0.0,0.0,1076.74,215.0,1063.0,231500.0,2,17.00,28.00,1.60,2.66,0.30,"1,085.83","1,084.56","1,135.00","1,033.00"
2026-08-03,62,GBBL,27.44,421.0,421.0,416.1,419.0,419.0,0.0,0.0,418.35,15862.0,420.0,6635867.8,85,-1.00,4.90,-0.24,1.18,0.16,411.40,403.00,459.00,367.40
2026-08-03,63,GBIME,41.91,250.0,267.0,250.0,262.2,262.2,0.0,0.0,263.97,738612.0,262.0,194968821.6,1239,0.20,17.00,0.08,6.80,-0.67,238.57,235.02,267.80,218.90
2026-08-03,64,GBIMESY2,28.49,9.25,9.5,9.01,9.3,9.3,0.0,0.0,9.14,10600.0,9.25,96931.0,14,0.05,0.49,0.54,5.44,1.67,9.40,9.27,10.78,8.50
2026-08-03,65,GBLBS,26.63,759.9,759.9,736.7,752.0,752.0,0.0,0.0,741.98,1930.0,748.0,1432016.0,35,4.00,23.20,0.53,3.15,1.33,769.06,773.59,886.00,698.00
2026-08-03,66,GCIL,25.43,367.5,367.5,355.1,355.1,355.1,0.0,0.0,357.25,15333.0,359.0,5477787.7,151,-3.90,12.40,-1.09,3.49,-0.61,407.12,415.27,530.00,315.50
2026-08-03,67,GFCL,27.24,620.0,620.0,610.0,610.0,610.0,0.0,0.0,613.25,3702.0,613.1,2270259.0,37,-3.10,10.00,-0.51,1.64,-0.53,639.07,628.81,738.00,528.30
2026-08-03,68,GHL,24.24,227.3,231.0,225.3,227.7,227.7,0.0,0.0,228.23,17585.0,226.8,4013473.8,79,0.90,5.70,0.40,2.53,-0.23,239.82,231.66,290.00,197.10
2026-08-03,69,GIBF1,39.75,10.86,10.9,10.69,10.9,10.9,0.0,0.0,10.71,12900.0,10.86,138163.0,9,0.04,0.21,0.37,1.96,1.74,10.82,10.63,11.67,9.30
2026-08-03,70,GILB,42.43,1105.1,1109.9,1092.0,1100.0,1100.0,0.0,0.0,1092.8,1993.0,1100.0,2177946.8,18,0.00,17.90,0.00,1.64,0.65,"1,131.11","1,159.52","1,441.60","1,020.10"
2026-08-03,71,GLBSL,21.47,1830.0,1830.0,1775.5,1780.0,1780.0,0.0,0.0,1786.24,97.0,1810.0,173265.7,5,-30.00,54.50,-1.66,3.07,-0.35,"1,843.50","1,897.04","2,440.00","1,705.20"
2026-08-03,72,GLH,44.72,263.0,263.9,257.0,257.1,257.1,0.0,0.0,260.02,38705.0,259.0,10064014.1,186,-1.90,6.90,-0.73,2.68,-1.14,269.46,264.50,328.20,227.40
2026-08-03,73,GMFBS,44.77,1249.0,1249.0,1190.2,1230.0,1230.0,0.0,0.0,1203.55,844.0,1215.0,1015799.4,27,15.00,58.80,1.23,4.94,2.15,"1,336.04","1,401.02","1,740.00","1,130.50"
2026-08-03,74,GMFIL,38.94,470.0,476.6,465.0,472.5,472.5,0.0,0.0,466.91,10160.0,470.0,4743841.5,67,2.50,11.60,0.53,2.49,1.18,473.93,471.47,540.00,393.10
2026-08-03,75,GMLI,28.25,1177.0,1177.0,1132.3,1145.0,1145.0,0.0,0.0,1142.62,3513.0,1149.0,4014013.4,58,-4.00,44.70,-0.35,3.95,0.21,"1,435.02","1,556.80","2,200.00","1,114.00"
2026-08-03,76,GRDBL,43.55,1051.0,1121.0,1051.0,1100.3,1100.3,0.0,0.0,1102.01,70991.0,1072.0,78233136.4,344,28.30,70.00,2.64,6.66,-0.16,"1,079.30","1,094.55","1,398.70",949.00
2026-08-03,77,GSY,29.94,9.56,9.92,9.56,9.92,9.92,0.0,0.0,9.65,3350.0,9.65,32337.0,20,0.27,0.36,2.80,3.77,2.69,9.85,9.59,10.46,8.70
2026-08-03,78,GUFL,27.37,577.0,584.2,571.0,574.0,574.0,0.0,0.0,575.71,19694.0,572.0,11337991.8,133,2.00,13.20,0.35,2.31,-0.30,552.31,541.35,644.00,460.60
2026-08-03,79,GVL,28.57,487.0,492.0,483.0,483.4,483.4,0.0,0.0,485.97,14857.0,487.0,7220066.5,81,-3.60,9.00,-0.74,1.86,-0.53,491.14,500.87,617.00,461.00
2026-08-03,80,H8020,25.21,11.62,11.7,11.62,11.7,11.7,0.0,0.0,11.67,400.0,11.63,4668.0,4,0.07,0.08,0.60,0.69,0.26,11.75,11.44,12.56,10.00
2026-08-03,81,HATHY,21.59,701.0,722.0,697.0,705.0,705.0,0.0,0.0,703.68,5364.0,714.0,3774543.8,91,-9.00,25.00,-1.26,3.59,0.19,826.24,856.70,"1,318.00",660.00
2026-08-03,82,HBL,37.68,192.5,206.0,192.5,202.9,202.9,0.0,0.0,203.26,86099.0,202.0,17500890.4,1001,0.90,13.50,0.45,7.01,-0.18,202.12,198.60,239.80,184.00
2026-08-03,83,HBLD83,29.33,1005.0,1007.2,1005.0,1007.2,1007.2,0.0,0.0,1006.35,65.0,1013.1,65413.0,2,-5.90,2.20,-0.58,0.22,0.08,"1,046.19","1,047.25","1,111.00","1,000.00"
2026-08-03,84,HDHPC,25.7,210.1,217.0,210.1,212.5,212.5,0.0,0.0,214.09,99278.0,213.7,21254053.7,236,-1.20,6.90,-0.56,3.28,-0.75,220.22,206.85,274.00,162.00
2026-08-03,85,HDL,38.34,1170.0,1175.3,1165.0,1171.0,1171.0,0.0,0.0,1170.95,33432.0,1164.0,39147261.9,297,7.00,10.30,0.60,0.88,0.00,"1,162.85","1,166.41","1,489.00","1,097.60"
2026-08-03,86,HEI,27.56,552.0,552.0,535.8,540.0,540.0,0.0,0.0,537.73,6507.0,539.0,3498989.0,30,1.00,16.20,0.19,3.02,0.42,532.80,522.23,610.00,458.00
2026-08-03,87,HEIP,24.44,332.0,338.0,329.8,338.0,338.0,0.0,0.0,331.24,694.0,340.0,229877.2,6,-2.00,8.20,-0.59,2.49,2.00,326.73,327.49,386.00,293.10
2026-08-03,88,HFIN,37.18,715.0,738.0,715.0,725.0,725.0,0.0,0.0,726.08,22860.0,720.0,16598258.6,579,5.00,23.00,0.69,3.22,-0.15,0.00,0.00,"1,450.60",101.70
2026-08-03,89,HHL,22.41,340.0,345.0,336.0,337.5,337.5,0.0,0.0,338.13,9114.0,340.0,3081762.1,61,-2.50,9.00,-0.74,2.68,-0.19,358.40,350.20,416.60,309.00
2026-08-03,90,HIDCL,25.65,271.7,271.7,258.0,259.2,259.2,0.0,0.0,258.85,37351.0,258.8,9668125.7,193,0.40,13.70,0.15,5.31,0.14,267.90,267.13,307.00,245.00
2026-08-03,91,HIDCLP,25.02,193.9,195.0,190.1,191.9,191.9,0.0,0.0,191.66,63867.0,192.8,12240529.3,140,-0.90,4.90,-0.47,2.58,0.13,200.68,195.28,230.60,174.40
2026-08-03,92,HIMSTAR,35.16,760.5,760.5,726.2,738.7,738.7,0.0,0.0,731.79,2599.0,740.0,1901922.0,62,-1.30,34.30,-0.18,4.72,0.94,877.27,869.55,"1,264.00",252.20
2026-08-03,93,HLBSL,39.69,900.0,900.0,888.2,894.0,894.0,0.0,0.0,892.52,2098.0,881.9,1872508.3,43,12.10,11.80,1.37,1.33,0.17,902.55,906.69,"1,075.00",830.00
2026-08-03,94,HLI,35.2,325.0,329.9,321.3,324.0,324.0,0.0,0.0,324.72,27460.0,325.0,8916723.1,225,-1.00,8.60,-0.31,2.68,-0.22,349.56,357.99,429.80,313.10
2026-08-03,95,HLICF,32.62,8.43,8.51,8.43,8.51,8.51,0.0,0.0,8.44,2083.0,8.55,17584.69,12,-0.04,0.08,-0.47,0.95,0.80,9.13,0.00,10.55,8.25
2026-08-03,96,HPPL,27.78,384.0,385.0,376.0,377.0,377.0,0.0,0.0,381.2,84917.0,383.0,32370486.7,336,-6.00,9.00,-1.57,2.39,-1.11,404.27,428.61,605.00,340.10
2026-08-03,97,HRL,25.09,605.0,609.9,595.0,595.0,595.0,0.0,0.0,599.71,62706.0,603.0,37605228.9,611,-8.00,14.90,-1.33,2.50,-0.79,708.91,750.94,"1,105.00",545.00
2026-08-03,98,HURJA,34.8,240.0,242.0,236.3,237.9,237.9,0.0,0.0,239.39,48508.0,236.1,11612488.5,211,1.80,5.70,0.76,2.41,-0.63,258.18,247.50,312.10,204.60
2026-08-03,99,ICFC,32.24,612.0,614.0,610.0,611.0,611.0,0.0,0.0,611.76,7604.0,613.0,4651832.2,60,-2.00,4.00,-0.33,0.66,-0.12,634.91,637.55,715.00,580.00
2026-08-03,100,ICFCD88,40.6,1165.0,1170.0,1165.0,1170.0,1170.0,0.0,0.0,1167.4,125.0,1140.0,145925.0,3,30.00,5.00,2.63,0.43,0.22,"1,150.23","1,138.35","1,216.00","1,053.60"
2026-08-03,101,ICFCD89,42.49,1095.0,1101.0,1085.0,1101.0,1101.0,0.0,0.0,1095.63,200.0,1093.2,219125.0,8,7.80,16.00,0.71,1.47,0.49,0.00,0.00,"1,140.00","1,020.00"
2026-08-03,102,IGI,22.92,448.0,449.9,432.0,432.0,432.0,0.0,0.0,437.04,3670.0,437.5,1603949.0,35,-5.50,17.90,-1.26,4.14,-1.17,441.38,434.91,564.00,392.00
2026-08-03,103,IHL,38.4,352.0,363.0,350.0,358.0,358.0,0.0,0.0,354.24,5772.0,350.0,2044695.5,67,8.00,13.00,2.29,3.71,1.05,440.37,479.09,638.00,329.00
2026-08-03,104,ILBS,40.92,860.0,898.0,860.0,898.0,898.0,0.0,0.0,881.74,895.0,883.8,789157.4,18,14.20,38.00,1.61,4.42,1.81,936.68,976.77,"1,311.00",815.00
2026-08-03,105,ILI,26.14,418.0,425.0,415.1,416.3,416.3,0.0,0.0,418.53,5878.0,418.0,2460141.5,216,-1.70,9.90,-0.41,2.38,-0.54,436.94,442.79,489.60,399.00
2026-08-03,106,JBBD87,19.66,1111.0,1111.0,1111.0,1111.0,1111.0,0.0,0.0,1111.0,50.0,1111.0,55550.0,2,0.00,0.00,0.00,0.00,0.00,"1,117.97","1,100.86","1,289.00","1,048.50"
2026-08-03,107,JBBL,25.71,346.0,353.0,343.6,343.8,343.8,0.0,0.0,347.1,26528.0,347.1,9207955.0,105,-3.30,9.40,-0.95,2.74,-0.96,353.72,345.00,395.00,295.00
2026-08-03,108,JBLB,27.11,1260.0,1290.0,1260.0,1274.0,1274.0,0.0,0.0,1277.49,2776.0,1282.0,3546316.7,83,-8.00,30.00,-0.62,2.38,-0.27,"1,299.71","1,343.87","1,644.00","1,219.90"
2026-08-03,109,JFL,26.13,400.0,403.0,390.0,396.0,396.0,0.0,0.0,395.71,3464.0,394.0,1370723.4,43,2.00,13.00,0.51,3.33,0.07,417.06,421.54,532.00,375.00
2026-08-03,110,JHAPA,27.22,1122.0,1171.0,1122.0,1139.0,1139.0,0.0,0.0,1136.48,3132.0,1138.0,3559460.0,65,1.00,49.00,0.09,4.37,0.22,"1,384.40",0.00,"1,929.00",293.40
2026-08-03,111,JOSHI,49.01,283.0,292.0,278.1,285.0,285.0,0.0,0.0,287.3,80370.0,283.0,23090052.4,346,2.00,13.90,0.71,5.00,-0.81,285.54,292.61,388.60,246.00
2026-08-03,112,JSLBB,26.49,991.0,1028.0,990.0,990.0,990.0,0.0,0.0,999.04,847.0,999.0,846187.0,15,-9.00,38.00,-0.90,3.84,-0.91,"1,102.01","1,127.78","1,419.00",941.00
2026-08-03,113,KAHL,32.91,541.0,576.0,533.0,537.1,537.1,0.0,0.0,543.75,41714.0,544.0,22681976.2,2058,-6.90,43.00,-1.27,8.07,-1.24,0.00,0.00,613.00,295.40
2026-08-03,114,KBL,36.15,214.0,228.0,214.0,224.8,224.8,0.0,0.0,225.04,437791.0,225.0,98521765.1,681,-0.20,14.00,-0.09,6.54,-0.11,214.23,203.65,256.00,175.50
2026-08-03,115,KBLD86,22.84,1387.5,1387.5,1387.5,1266.5,1266.5,0.0,0.0,1301.52,9.0,1387.5,11713.7,4,-121.00,0.00,-8.72,0.00,-2.77,"1,161.57","1,122.78","1,387.50","1,096.30"
2026-08-03,116,KBLD89,40.71,1292.6,1292.6,1275.0,1275.0,1275.0,0.0,0.0,1280.08,793.0,1255.0,1015105.4,5,20.00,17.60,1.59,1.38,-0.40,"1,240.24","1,210.95","1,379.00","1,200.00"
2026-08-03,117,KBSH,36.78,951.0,965.0,935.0,940.0,940.0,0.0,0.0,944.39,19203.0,956.0,18135129.5,237,-16.00,30.00,-1.67,3.21,-0.47,"1,520.71","1,600.58","2,060.00",888.70
2026-08-03,118,KDBY,43.27,11.12,11.29,11.12,11.29,11.29,0.0,0.0,11.22,71200.0,11.1,798992.5,14,0.19,0.17,1.71,1.53,0.60,10.94,10.43,12.54,8.67
2026-08-03,119,KDL,26.01,790.0,812.9,770.0,775.0,775.0,0.0,0.0,787.31,1312.0,785.0,1032948.0,30,-10.00,42.90,-1.27,5.57,-1.59,844.89,850.36,"1,185.00",730.00
2026-08-03,120,KEF,26.4,10.34,10.7,10.34,10.4,10.4,0.0,0.0,10.5,90450.0,10.3,950095.0,33,0.10,0.36,0.97,3.48,-1.00,10.33,9.93,11.30,8.31
2026-08-03,121,KHPL,21.94,870.0,885.0,850.1,860.0,860.0,0.0,0.0,859.64,10196.0,870.0,8764893.2,216,-10.00,34.90,-1.15,4.11,0.04,0.00,0.00,"1,324.80",300.00
2026-08-03,122,KKHC,42.9,291.4,295.0,285.5,287.0,287.0,0.0,0.0,291.37,117485.0,291.4,34232056.1,346,-4.40,9.50,-1.51,3.33,-1.52,270.42,258.97,340.50,208.00
2026-08-03,123,KMCDB,35.85,750.1,789.7,750.0,777.9,777.9,0.0,0.0,764.89,1097.0,766.4,839084.9,25,11.50,39.70,1.50,5.29,1.67,879.32,927.58,"1,189.30",735.00
2026-08-03,124,KPCL,43.93,472.0,477.1,469.1,472.0,472.0,0.0,0.0,470.02,6263.0,475.0,2943753.7,38,-3.00,8.00,-0.63,1.71,0.42,501.37,518.65,658.00,450.00
2026-08-03,125,KSBBL,28.41,480.0,482.0,474.3,475.0,475.0,0.0,0.0,478.22,30231.0,478.0,14457138.4,92,-3.00,7.70,-0.63,1.62,-0.68,479.35,466.24,555.90,404.10
2026-08-03,126,KSBBLD87,24.56,1192.2,1192.2,1192.2,1192.2,1192.2,0.0,0.0,1192.2,200.0,1229.0,238440.0,4,-36.80,0.00,-2.99,0.00,0.00,"1,107.54","1,091.14","1,229.00","1,044.40"
