date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-01-28,35,CITY,30.7,908.1,914.0,900.0,905.0,905.0,0.0,0.0,907.8,17896.0,908.5,16245980.4,234,-3.50,14.00,-0.39,1.56,-0.31,"1,168.50",559.00
2025-01-28,36,CKHL,41.13,822.0,870.0,822.0,856.0,856.0,0.0,0.0,848.25,38126.0,815.2,32340274.7,337,40.80,48.00,5.00,5.84,0.91,886.50,480.50
2025-01-28,37,CLI,40.6,721.6,735.0,721.0,730.0,730.0,0.0,0.0,728.17,83606.0,726.0,60879306.8,970,4.00,14.00,0.55,1.94,0.25,755.80,418.50
2025-01-28,38,CMF1,28.73,10.5,10.65,10.5,10.51,10.51,0.0,0.0,10.51,14360.0,10.45,150937.0,8,0.06,0.15,0.57,1.43,-0.01,11.22,8.33
2025-01-28,39,CMF2,30.14,9.2,9.5,9.2,9.4,9.4,0.0,0.0,9.35,1150.0,9.17,10750.0,4,0.23,0.30,2.51,3.26,0.56,10.68,7.44
2025-01-28,40,CORBL,51.66,2215.0,2480.0,2167.8,2480.0,2480.0,0.0,0.0,2276.55,50857.0,2260.0,115778716.4,455,220.00,312.20,9.73,14.40,8.20,"2,480.00",362.60
2025-01-28,41,CYCL,47.07,1625.0,1685.0,1625.0,1652.1,1652.1,0.0,0.0,1660.09,10751.0,1643.0,17847666.0,268,9.10,60.00,0.55,3.69,-0.48,"1,923.90","1,078.00"
2025-01-28,42,CZBIL,42.6,204.0,207.0,203.0,205.0,205.0,0.0,0.0,204.37,56340.0,204.5,11514318.8,186,0.50,4.00,0.24,1.97,0.31,296.00,152.50
2025-01-28,43,DDBL,38.99,780.0,786.0,771.0,779.0,779.0,0.0,0.0,778.43,7862.0,780.0,6119986.3,65,-1.00,15.00,-0.13,1.95,0.07,"1,099.00",670.00
2025-01-28,44,DHPL,26.33,305.0,320.0,305.0,310.0,310.0,0.0,0.0,313.04,33050.0,308.0,10346022.1,199,2.00,15.00,0.65,4.92,-0.98,350.00,185.30
2025-01-28,45,DLBS,27.43,1804.0,1860.0,1781.0,1810.1,1810.1,0.0,0.0,1816.63,6208.0,1770.0,11277637.5,132,40.10,79.00,2.27,4.44,-0.36,"2,250.00",751.00
2025-01-28,46,DOLTI,38.9,894.8,894.8,821.7,836.0,836.0,0.0,0.0,823.06,143096.0,913.0,117775911.6,918,-77.00,73.10,-8.43,8.90,1.55,"1,017.00",328.00
2025-01-28,47,DORDI,38.99,651.1,654.9,635.0,639.9,639.9,0.0,0.0,642.05,59897.0,641.0,38456808.2,371,-1.10,19.90,-0.17,3.13,-0.34,670.00,370.00
2025-01-28,48,EBL,32.9,600.0,603.0,588.0,600.0,600.0,0.0,0.0,597.39,37856.0,595.0,22614874.9,197,5.00,15.00,0.84,2.55,0.43,790.00,487.30
2025-01-28,49,EBLD85,48.7,1175.0,1177.0,1175.0,1177.0,1177.0,0.0,0.0,1176.75,400.0,1154.0,470699.7,9,23.00,2.00,1.99,0.17,0.02,"1,177.00",987.00
2025-01-28,50,EBLD86,24.26,1027.0,1027.0,1027.0,1027.0,1027.0,0.0,0.0,1027.0,70.0,1046.5,71890.0,1,-19.50,0.00,-1.86,0.00,0.00,"1,080.00",820.00
2025-01-28,51,EDBL,53.4,595.0,639.5,595.0,635.0,635.0,0.0,0.0,620.99,120129.0,590.0,74598832.4,667,45.00,44.50,7.63,7.48,2.21,774.00,334.50
2025-01-28,52,EHPL,41.79,811.0,843.6,811.0,830.0,830.0,0.0,0.0,829.9,17323.0,827.0,14376424.7,156,3.00,32.60,0.36,4.02,0.01,997.00,407.00
2025-01-28,53,ENL,43.53,1175.0,1212.0,1157.0,1192.0,1192.0,0.0,0.0,1177.07,7904.0,1191.0,9303531.0,109,1.00,55.00,0.08,4.75,1.25,"1,453.50",728.00
2025-01-28,54,FMDBL,43.66,732.0,735.4,721.6,724.0,724.0,0.0,0.0,727.06,11441.0,721.0,8318319.8,91,3.00,13.80,0.42,1.91,-0.42,"1,004.00",565.00
2025-01-28,55,FOWAD,45.81,1220.0,1238.9,1215.2,1236.0,1236.0,0.0,0.0,1225.73,2652.0,1230.0,3250642.2,51,6.00,23.70,0.49,1.95,0.83,"1,739.00",976.00
2025-01-28,56,GBBD85,42.51,1026.0,1030.0,1026.0,1030.0,1030.0,0.0,0.0,1027.67,150.0,1024.5,154150.0,5,5.50,4.00,0.54,0.39,0.23,"1,090.30",856.00
2025-01-28,57,GBBL,48.76,389.9,399.0,387.0,398.0,398.0,0.0,0.0,392.5,61585.0,386.0,24172357.5,276,12.00,12.00,3.11,3.10,1.38,531.40,350.00
2025-01-28,58,GBILD84/85,32.39,1141.0,1141.0,1141.0,1141.0,1141.0,0.0,0.0,1141.0,50.0,1140.0,57050.0,2,1.00,0.00,0.09,0.00,0.00,"1,220.00","1,000.00"
2025-01-28,59,GBILD86/87,29.51,1027.0,1027.0,1027.0,1027.0,1027.0,0.0,0.0,1027.0,50.0,1028.1,51350.0,1,-1.10,0.00,-0.11,0.00,0.00,"1,083.00",819.30
2025-01-28,60,GBIME,39.91,218.5,220.8,218.0,218.9,218.9,0.0,0.0,218.55,79802.0,218.5,17440867.1,409,0.40,2.80,0.18,1.28,0.16,302.00,170.00
2025-01-28,61,GBLBS,48.66,785.0,810.0,780.0,807.0,807.0,0.0,0.0,798.71,18000.0,785.0,14376813.2,190,22.00,30.00,2.80,3.85,1.03,979.50,517.20
2025-01-28,62,GCIL,28.89,495.0,503.0,492.0,497.1,497.1,0.0,0.0,498.93,45426.0,497.0,22664191.3,410,0.10,11.00,0.02,2.24,-0.37,668.00,446.30
2025-01-28,63,GFCL,38.63,732.0,742.1,715.3,721.1,721.1,0.0,0.0,726.92,26798.0,732.0,19479881.6,290,-10.90,26.80,-1.49,3.75,-0.81,"1,353.00",419.00
2025-01-28,64,GHL,53.77,207.8,216.1,206.2,213.7,213.7,0.0,0.0,211.38,193967.0,207.8,41001500.8,511,5.90,9.90,2.84,4.80,1.08,283.00,141.00
2025-01-28,65,GIBF1,42.56,9.7,10.05,9.51,10.05,10.05,0.0,0.0,9.63,12290.0,9.89,118375.0,16,0.16,0.54,1.62,5.68,4.16,10.60,7.92
2025-01-28,66,GILB,45.33,1181.0,1251.0,1177.0,1199.0,1199.0,0.0,0.0,1199.69,5622.0,1200.0,6744636.8,100,-1.00,74.00,-0.08,6.29,-0.06,"1,815.00",750.00
2025-01-28,67,GLBSL,36.97,2399.0,2408.0,2352.0,2352.0,2352.0,0.0,0.0,2372.91,3998.0,2378.0,9486887.2,119,-26.00,56.00,-1.09,2.38,-0.89,"3,300.00",810.00
2025-01-28,68,GLH,43.35,261.0,265.0,256.0,263.0,263.0,0.0,0.0,260.58,120924.0,256.1,31510529.8,481,6.90,9.00,2.69,3.52,0.92,336.00,196.00
2025-01-28,69,GMFBS,42.58,1838.0,1877.0,1800.0,1830.0,1830.0,0.0,0.0,1820.63,3169.0,1805.0,5769577.5,65,25.00,77.00,1.39,4.28,0.51,"2,327.00",800.00
2025-01-28,70,GMFIL,35.54,472.9,491.0,455.1,486.5,486.5,0.0,0.0,478.15,24486.0,468.9,11707990.6,179,17.60,35.90,3.75,7.89,1.72,759.00,333.00
2025-01-28,71,GRDBL,48.45,1675.8,1871.2,1587.7,1850.0,1850.0,0.0,0.0,1689.38,101708.0,1710.0,171823600.2,621,140.00,283.50,8.19,17.86,8.68,"1,871.20",323.00
2025-01-28,72,GUFL,37.21,580.0,615.0,580.0,594.5,594.5,0.0,0.0,593.74,18614.0,580.0,11051921.7,195,14.50,35.00,2.50,6.03,0.13,"1,041.00",540.50
2025-01-28,73,GVL,46.26,540.0,568.0,540.0,562.0,562.0,0.0,0.0,555.8,23533.0,549.1,13079751.7,263,12.90,28.00,2.35,5.19,1.10,699.90,402.40
2025-01-28,74,H8020,28.42,9.81,10.0,9.81,9.9,9.9,0.0,0.0,9.88,1700.0,9.97,16800.0,9,-0.07,0.19,-0.70,1.94,0.18,10.83,8.30
2025-01-28,75,HATHY,46.63,1438.0,1438.0,1400.0,1415.0,1415.0,0.0,0.0,1406.55,48835.0,1415.0,68689103.6,302,0.00,38.00,0.00,2.71,0.60,"1,816.00",805.90
2025-01-28,76,HBL,39.65,222.9,224.0,220.1,223.0,223.0,0.0,0.0,221.89,62008.0,223.0,13758928.8,243,0.00,3.90,0.00,1.77,0.50,312.10,167.10
2025-01-28,77,HBLD86,25.61,1125.0,1125.0,1125.0,1125.0,1125.0,0.0,0.0,1125.0,115.0,1140.0,129375.0,2,-15.00,0.00,-1.32,0.00,0.00,"1,180.80",938.00
2025-01-28,78,HDHPC,45.73,199.6,199.6,194.3,196.0,196.0,0.0,0.0,196.17,108326.0,195.8,21250050.8,371,0.20,5.30,0.10,2.73,-0.09,273.00,123.30
2025-01-28,79,HDL,39.45,1160.0,1169.9,1155.0,1155.5,1155.5,0.0,0.0,1159.2,33458.0,1158.9,38784407.3,569,-3.40,14.90,-0.29,1.29,-0.32,"1,749.00","1,136.00"
2025-01-28,80,HEI,35.13,628.0,653.0,628.0,642.0,642.0,0.0,0.0,641.94,30119.0,638.0,19334467.9,131,4.00,25.00,0.63,3.98,0.01,810.00,537.10
2025-01-28,81,HEIP,28.97,450.0,450.0,436.1,443.9,443.9,0.0,0.0,447.34,1085.0,453.9,485362.0,8,-10.00,13.90,-2.20,3.19,-0.77,563.00,323.10
2025-01-28,82,HHL,43.45,580.9,605.0,572.1,596.0,596.0,0.0,0.0,593.96,71544.0,580.9,42494550.1,492,15.10,32.90,2.60,5.75,0.34,605.00,314.10
2025-01-28,83,HIDCL,41.62,243.0,252.0,243.0,249.0,249.0,0.0,0.0,249.07,146352.0,243.9,36452190.9,504,5.10,9.00,2.09,3.70,-0.03,360.00,158.10
2025-01-28,84,HIDCLP,42.97,168.0,170.0,165.3,169.0,169.0,0.0,0.0,168.58,364381.0,166.0,61426097.9,382,3.00,4.70,1.81,2.84,0.25,212.00,97.20
2025-01-28,85,HLBSL,50.04,986.3,1063.0,986.3,1025.0,1025.0,0.0,0.0,1026.92,29992.0,967.0,30799306.7,407,58.00,76.70,6.00,7.78,-0.19,"1,447.00",545.10
2025-01-28,86,HLI,40.16,484.3,484.3,475.0,478.0,478.0,0.0,0.0,478.13,80479.0,474.9,38479558.8,592,3.10,9.30,0.65,1.96,-0.03,607.00,364.10
2025-01-28,87,HPPL,39.63,544.4,585.0,544.4,581.0,581.0,0.0,0.0,575.11,338045.0,555.5,194412321.7,995,25.50,40.60,4.59,7.46,1.01,585.00,244.00
2025-01-28,88,HRL,36.25,840.0,855.0,832.0,848.1,848.1,0.0,0.0,844.78,161727.0,832.0,136624119.9,1869,16.10,23.00,1.94,2.76,0.39,"1,060.00",512.00
2025-01-28,89,HURJA,48.53,232.0,242.5,232.0,241.3,241.3,0.0,0.0,238.96,229415.0,234.5,54821391.0,624,6.80,10.50,2.90,4.53,0.97,335.50,183.60
2025-01-28,90,ICFC,42.72,640.0,640.0,618.5,631.0,631.0,0.0,0.0,628.11,32780.0,629.0,20589452.2,259,2.00,21.50,0.32,3.48,0.46,910.00,462.00
2025-01-28,91,ICFCD83,33.33,1205.0,1205.0,1205.0,1205.0,1205.0,0.0,0.0,1205.0,25.0,1215.0,30125.0,1,-10.00,0.00,-0.82,0.00,0.00,"1,325.00","1,070.00"
2025-01-28,92,IGI,26.77,586.0,587.0,575.0,586.0,586.0,0.0,0.0,581.21,13420.0,579.0,7799901.1,126,7.00,12.00,1.21,2.09,0.82,760.00,507.00
2025-01-28,93,IHL,39.08,769.2,780.0,765.0,770.0,770.0,0.0,0.0,774.07,47884.0,784.0,37065644.8,349,-14.00,15.00,-1.79,1.96,-0.53,810.00,304.00
2025-01-28,94,ILBS,46.96,945.1,992.0,945.1,979.7,979.7,0.0,0.0,973.59,5465.0,956.1,5320649.5,80,23.60,46.90,2.47,4.96,0.62,"1,492.00",658.00
2025-01-28,95,ILI,37.98,476.0,484.9,476.0,483.0,483.0,0.0,0.0,479.19,23397.0,481.8,11211696.8,573,1.20,8.90,0.25,1.87,0.79,606.00,412.50
2025-01-28,96,JBBD87,35.33,1046.0,1047.0,1046.0,1047.0,1047.0,0.0,0.0,1046.33,75.0,1060.0,78475.0,2,-13.00,1.00,-1.23,0.10,0.06,"1,105.00",805.00
2025-01-28,97,JBBL,47.78,352.0,363.0,349.2,361.2,361.2,0.0,0.0,356.73,114922.0,348.5,40995840.8,432,12.70,13.80,3.64,3.95,1.24,445.00,275.00
2025-01-28,98,JBLB,42.47,1355.0,1365.0,1343.0,1356.1,1356.1,0.0,0.0,1354.27,4397.0,1355.0,5954720.4,112,1.10,22.00,0.08,1.64,0.14,"1,920.00","1,205.00"
2025-01-28,99,JFL,34.8,475.0,512.8,475.0,512.8,512.8,0.0,0.0,498.61,119169.0,466.2,59419428.6,1081,46.60,37.80,10.00,7.96,2.77,"1,083.30",350.00
2025-01-28,100,JOSHI,37.58,415.0,415.0,408.0,415.0,415.0,0.0,0.0,410.25,82890.0,410.0,34005415.1,466,5.00,7.00,1.22,1.72,1.15,521.60,242.60
2025-01-28,101,JSLBB,40.48,1630.0,1630.0,1600.0,1608.9,1608.9,0.0,0.0,1603.23,1312.0,1627.8,2103433.0,32,-18.90,30.00,-1.16,1.88,0.35,"1,818.00",839.00
2025-01-28,102,KBL,39.65,196.0,198.0,193.1,196.3,196.3,0.0,0.0,196.0,173515.0,195.0,34008711.7,479,1.30,4.90,0.67,2.54,0.15,272.90,129.60
2025-01-28,103,KBLD86,38.87,1086.1,1100.0,1086.0,1100.0,1100.0,0.0,0.0,1095.54,150.0,1088.1,164331.5,4,11.90,14.00,1.09,1.29,0.41,"1,232.80",993.00
2025-01-28,104,KBLD89,41.99,1165.0,1165.0,1165.0,1165.0,1165.0,0.0,0.0,1164.92,260.0,1142.7,302878.3,7,22.30,0.00,1.95,0.00,0.01,"1,275.00","1,010.60"
2025-01-28,105,KBSH,43.58,2480.0,2485.0,2440.1,2475.0,2475.0,0.0,0.0,2457.59,1232.0,2443.1,3027744.8,42,31.90,44.90,1.31,1.84,0.70,"3,300.00",827.00
2025-01-28,106,KDBY,23.26,9.0,9.23,9.0,9.18,9.18,0.0,0.0,9.08,8790.0,9.18,79790.3,30,0.00,0.23,0.00,2.56,1.12,11.00,8.15
2025-01-28,107,KDL,39.23,1070.1,1100.0,1070.1,1095.0,1095.0,0.0,0.0,1085.36,4672.0,1083.0,5070778.8,97,12.00,29.90,1.11,2.79,0.88,"1,381.00",735.00
2025-01-28,108,KEF,24.93,8.9,8.9,8.74,8.84,8.84,0.0,0.0,8.88,8100.0,9.07,71936.5,20,-0.23,0.16,-2.54,1.83,-0.46,10.76,7.65
2025-01-28,109,KKHC,40.26,376.0,386.0,373.0,385.0,385.0,0.0,0.0,380.2,77016.0,374.9,29281382.8,402,10.10,13.00,2.69,3.49,1.25,475.00,209.00
2025-01-28,110,KMCDB,44.79,1100.0,1119.0,1099.0,1115.0,1115.0,0.0,0.0,1106.86,5588.0,1105.0,6185134.7,85,10.00,20.00,0.90,1.82,0.73,"1,285.00",620.00
2025-01-28,111,KPCL,44.79,555.0,580.0,555.0,558.0,558.0,0.0,0.0,565.31,54497.0,555.0,30807882.1,236,3.00,25.00,0.54,4.50,-1.31,606.90,380.20
2025-01-28,112,KSBBL,49.39,447.0,455.0,441.5,454.0,454.0,0.0,0.0,450.44,65077.0,440.0,29312972.2,338,14.00,13.50,3.18,3.06,0.79,564.80,330.00
2025-01-28,113,KSBBLD87,36.83,1050.9,1050.9,1050.9,1050.9,1050.9,0.0,0.0,1050.9,25.0,1047.1,26272.5,1,3.80,0.00,0.36,0.00,0.00,"1,102.60",880.00
2025-01-28,114,KSY,35.54,8.54,8.54,8.54,8.54,8.54,0.0,0.0,8.54,100.0,8.69,854.0,1,-0.15,0.00,-1.73,0.00,0.00,10.91,7.77
2025-01-28,115,LBBL,46.1,440.3,460.0,440.3,455.1,455.1,0.0,0.0,454.59,59031.0,445.0,26834871.8,248,10.10,19.70,2.27,4.47,0.11,560.00,361.00
2025-01-28,116,LBBLD89,41.72,1195.0,1195.0,1195.0,1195.0,1195.0,0.0,0.0,1194.78,45.0,1170.0,53765.0,3,25.00,0.00,2.14,0.00,0.02,"1,270.00","1,000.00"
2025-01-28,117,LEC,38.59,211.0,211.0,207.0,210.0,210.0,0.0,0.0,209.32,48038.0,207.0,10055319.8,204,3.00,4.00,1.45,1.93,0.32,344.00,175.10
2025-01-28,118,LICN,40.8,1073.1,1090.0,1070.0,1077.0,1077.0,0.0,0.0,1075.05,11146.0,1082.9,11982528.5,160,-5.90,20.00,-0.54,1.87,0.18,"2,475.00","1,070.00"
2025-01-28,119,LLBS,37.04,1115.0,1168.0,1086.0,1120.0,1120.0,0.0,0.0,1107.73,4558.0,1102.1,5049015.4,50,17.90,82.00,1.62,7.55,1.10,"1,428.00",720.00
2025-01-28,120,LSL,42.88,206.1,210.0,206.0,208.0,208.0,0.0,0.0,207.94,166646.0,206.5,34653090.0,255,1.50,4.00,0.73,1.94,0.03,300.00,143.60
2025-01-28,121,LUK,37.34,9.28,9.35,9.28,9.35,9.35,0.0,0.0,9.3,230.0,9.3,2138.5,3,0.05,0.07,0.54,0.75,0.56,10.22,7.80
2025-01-28,122,LVF2,27.15,9.06,9.06,9.05,9.05,9.05,0.0,0.0,9.05,1200.0,9.11,10861.0,6,-0.06,0.01,-0.66,0.11,-0.01,10.01,7.50
2025-01-28,123,MAKAR,47.0,743.0,779.0,735.1,779.0,779.0,0.0,0.0,758.46,109651.0,739.9,83165700.0,660,39.10,43.90,5.28,5.97,2.64,779.00,342.00
2025-01-28,124,MANDU,37.63,977.0,994.0,977.0,990.0,990.0,0.0,0.0,988.45,8077.0,976.0,7983747.6,151,14.00,17.00,1.43,1.74,0.16,"1,493.10",648.60
2025-01-28,125,MATRI,45.12,1170.3,1214.9,1170.0,1189.5,1189.5,0.0,0.0,1182.98,2373.0,1192.9,2807219.3,74,-3.40,44.90,-0.29,3.84,0.55,"1,716.00","1,150.00"
2025-01-28,126,MBJC,44.45,367.0,379.0,363.5,374.9,374.9,0.0,0.0,373.44,172190.0,367.9,64302573.9,1108,7.00,15.50,1.90,4.26,0.39,433.00,279.30
2025-01-28,127,MBL,38.0,224.9,224.9,219.0,223.0,223.0,0.0,0.0,222.66,49037.0,222.5,10918710.9,184,0.50,5.90,0.22,2.69,0.15,295.00,157.80
2025-01-28,128,MBLD87,32.75,1030.0,1030.0,1030.0,1030.0,1030.0,0.0,0.0,1030.0,100.0,1027.0,103000.0,1,3.00,0.00,0.29,0.00,0.00,"1,080.00",895.00
2025-01-28,129,MBLPO,34.06,100.0,100.0,100.0,100.0,100.0,0.0,0.0,100.0,300258.0,100.0,30025800.0,1,0.00,0.00,0.00,0.00,0.00,133.50,100.00
2025-01-28,130,MCHL,42.36,700.0,700.0,684.0,687.5,687.5,0.0,0.0,687.88,18408.0,689.9,12662497.3,203,-2.40,16.00,-0.35,2.34,-0.06,709.70,304.00
2025-01-28,131,MDB,44.58,670.0,718.0,662.4,715.0,715.0,0.0,0.0,695.14,166474.0,657.0,115723329.5,1078,58.00,55.60,8.83,8.39,2.78,843.50,375.00
2025-01-28,132,MEHL,43.14,545.1,577.0,545.1,566.0,566.0,0.0,0.0,559.96,78416.0,548.9,43910119.6,663,17.10,31.90,3.12,5.85,1.07,577.20,275.00
2025-01-28,133,MEL,39.98,358.0,393.0,358.0,373.2,373.2,0.0,0.0,373.02,195658.0,364.8,72985319.3,1077,8.40,35.00,2.30,9.78,0.05,393.00,203.00
2025-01-28,134,MEN,49.25,625.1,680.0,620.0,640.0,640.0,0.0,0.0,631.47,218725.0,629.9,138119282.7,704,10.10,60.00,1.60,9.68,1.33,809.50,498.10
2025-01-28,135,MERO,46.98,680.0,680.0,670.5,677.0,677.0,0.0,0.0,675.09,9239.0,680.0,6237159.0,89,-3.00,9.50,-0.44,1.42,0.28,980.00,512.00
2025-01-28,136,MFIL,37.13,627.0,635.0,620.1,627.0,627.0,0.0,0.0,627.17,20874.0,626.0,13091552.6,169,1.00,14.90,0.16,2.40,-0.03,917.00,480.20
2025-01-28,137,MFLD85,48.73,1050.0,1051.0,1050.0,1050.0,1050.0,0.0,0.0,1050.17,450.0,1053.0,472575.0,6,-3.00,1.00,-0.28,0.10,-0.02,"1,102.00",905.00
2025-01-28,138,MHCL,48.22,578.3,600.0,569.0,597.5,597.5,0.0,0.0,587.38,126564.0,567.0,74341533.4,883,30.50,31.00,5.38,5.45,1.69,637.00,355.00
