date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-08-05,67,GBLBS,29.81,732.3,743.9,732.2,743.9,743.9,0.0,0.0,734.66,1435.0,743.0,1054239.0,21,0.90,11.70,0.12,1.60,1.24,768.59,772.27,885.00,698.00
2026-08-05,68,GCIL,23.27,355.0,357.0,351.0,352.5,352.5,0.0,0.0,354.13,11113.0,352.1,3935437.1,146,0.40,6.00,0.11,1.71,-0.46,405.94,414.37,519.70,315.50
2026-08-05,69,GFCL,32.44,610.0,610.0,602.1,604.1,604.1,0.0,0.0,605.39,10386.0,614.3,6287543.2,66,-10.20,7.90,-1.66,1.31,-0.21,637.94,629.08,738.00,528.30
2026-08-05,70,GHL,37.92,214.8,232.0,214.8,231.0,231.0,0.0,0.0,228.13,38309.0,226.1,8739429.0,123,4.90,17.20,2.17,8.01,1.24,239.73,231.76,290.00,197.10
2026-08-05,71,GIBF1,32.26,10.68,10.73,10.68,10.73,10.73,0.0,0.0,10.7,1000.0,10.77,10700.0,6,-0.04,0.05,-0.37,0.47,0.28,10.82,10.63,11.67,9.30
2026-08-05,72,GILB,27.31,1095.0,1100.0,1080.0,1094.0,1094.0,0.0,0.0,1088.0,1243.0,1094.9,1352388.0,19,-0.90,20.00,-0.08,1.85,0.55,"1,129.65","1,158.07","1,441.60","1,020.10"
2026-08-05,73,GLBSL,22.66,1710.0,1814.0,1710.0,1790.0,1790.0,0.0,0.0,1778.67,181.0,1796.0,321939.3,13,-6.00,104.00,-0.33,6.08,0.63,"1,839.71","1,892.57","2,440.00","1,705.20"
2026-08-05,74,GLH,40.41,255.4,258.9,255.4,258.0,258.0,0.0,0.0,257.6,19639.0,257.8,5058984.0,114,0.20,3.50,0.08,1.37,0.16,269.31,264.41,328.20,227.40
2026-08-05,75,GMFBS,23.75,1215.0,1215.0,1210.0,1215.0,1215.0,0.0,0.0,1209.41,309.0,1215.0,373708.0,4,0.00,5.00,0.00,0.41,0.46,"1,331.54","1,396.71","1,740.00","1,130.50"
2026-08-05,76,GMFIL,33.78,465.0,474.9,459.0,463.9,463.9,0.0,0.0,465.59,15219.0,465.0,7085807.0,56,-1.10,15.90,-0.24,3.46,-0.36,473.63,471.53,540.00,393.10
2026-08-05,77,GMLI,28.82,1110.0,1143.0,1110.0,1117.0,1117.0,0.0,0.0,1119.81,2078.0,1131.9,2326965.6,60,-14.90,33.00,-1.32,2.97,-0.25,"1,424.09","1,547.88","2,200.00","1,110.00"
2026-08-05,78,GRDBL,35.48,1090.0,1118.0,1037.9,1072.0,1072.0,0.0,0.0,1078.33,48666.0,1090.7,52478053.6,201,-18.70,80.10,-1.71,7.72,-0.59,"1,077.86","1,094.83","1,320.00",949.00
2026-08-05,79,GSY,23.51,9.51,9.69,9.51,9.69,9.69,0.0,0.0,9.64,7510.0,9.59,72399.3,19,0.10,0.18,1.04,1.89,0.51,9.86,9.59,10.46,8.70
2026-08-05,80,GUFL,24.23,561.3,569.8,560.0,563.0,563.0,0.0,0.0,563.5,16819.0,568.9,9477520.3,83,-5.90,9.80,-1.04,1.75,-0.09,552.04,542.04,644.00,460.60
2026-08-05,81,GVL,21.95,481.0,485.0,479.4,482.0,482.0,0.0,0.0,481.61,4385.0,481.1,2111868.2,80,0.90,5.60,0.19,1.17,0.08,490.83,500.33,602.00,461.00
2026-08-05,82,GWFD83,16.48,1030.2,1030.2,1030.2,1085.0,1085.0,0.0,0.0,1073.0,2.0,1030.2,2146.0,2,54.80,0.00,5.32,0.00,1.11,"1,174.20","1,197.24","1,239.00","1,030.20"
2026-08-05,83,H8020,47.93,12.0,12.3,11.9,12.0,12.0,0.0,0.0,12.26,33705.0,12.24,413355.06,18,-0.24,0.40,-1.96,3.36,-2.20,11.76,11.46,12.56,10.00
2026-08-05,84,HATHY,19.08,726.0,726.0,680.0,696.0,696.0,0.0,0.0,689.91,4134.0,692.0,2852091.3,84,4.00,46.00,0.58,6.76,0.87,822.52,853.72,"1,287.00",660.00
2026-08-05,85,HBL,25.48,200.0,200.0,196.5,197.3,197.3,0.0,0.0,197.49,42244.0,200.0,8342572.0,512,-2.70,3.50,-1.35,1.78,-0.09,202.26,198.59,239.80,184.00
2026-08-05,86,HDHPC,24.41,213.8,213.8,209.0,211.5,211.5,0.0,0.0,210.64,96936.0,211.9,20418337.2,277,-0.40,4.80,-0.19,2.30,0.41,220.29,207.20,274.00,162.00
2026-08-05,87,HDL,33.52,1170.0,1172.9,1165.0,1172.0,1172.0,0.0,0.0,1170.47,15030.0,1167.3,17592093.3,217,4.70,7.90,0.40,0.68,0.13,"1,163.19","1,163.96","1,474.00","1,097.60"
2026-08-05,88,HEI,22.21,544.9,544.9,535.0,538.8,538.8,0.0,0.0,535.76,4197.0,535.0,2248573.0,22,3.80,9.90,0.71,1.85,0.56,533.17,522.62,610.00,458.00
2026-08-05,89,HFIN,25.9,700.1,716.0,700.1,712.0,712.0,0.0,0.0,707.26,20376.0,710.0,14411113.3,479,2.00,15.90,0.28,2.27,0.67,0.00,0.00,"1,450.60",101.70
2026-08-05,90,HHL,22.05,344.0,344.0,334.0,337.0,337.0,0.0,0.0,337.69,9684.0,334.0,3270186.9,69,3.00,10.00,0.90,2.99,-0.20,358.40,350.08,416.60,309.00
2026-08-05,91,HIDCL,26.13,255.9,257.7,252.0,255.0,255.0,0.0,0.0,253.71,52595.0,255.9,13343796.1,180,-0.90,5.70,-0.35,2.26,0.51,267.76,266.90,307.00,245.00
2026-08-05,92,HIDCLP,21.91,188.5,190.9,187.2,189.0,189.0,0.0,0.0,188.71,41447.0,189.0,7821272.9,111,0.00,3.70,0.00,1.98,0.16,200.62,195.28,230.60,174.40
2026-08-05,93,HIMSTAR,24.3,721.0,730.0,706.1,727.0,727.0,0.0,0.0,717.83,2432.0,730.0,1745763.5,57,-3.00,23.90,-0.41,3.38,1.26,872.26,870.64,"1,264.00",252.20
2026-08-05,94,HLBSL,34.97,868.0,890.0,868.0,890.0,890.0,0.0,0.0,887.72,734.0,884.0,651587.0,25,6.00,22.00,0.68,2.53,0.26,902.06,906.39,"1,075.00",830.00
2026-08-05,95,HLI,23.75,323.0,323.0,320.0,321.8,321.8,0.0,0.0,321.27,19847.0,321.1,6376229.0,237,0.70,3.00,0.22,0.94,0.16,348.80,357.30,423.90,313.10
2026-08-05,96,HLICF,31.75,8.66,8.66,8.66,8.66,8.66,0.0,0.0,8.66,1300.0,8.66,11258.0,7,0.00,0.00,0.00,0.00,0.00,9.12,0.00,10.55,8.25
2026-08-05,97,HPPL,25.69,372.0,386.9,372.0,386.5,386.5,0.0,0.0,382.45,137172.0,384.8,52461690.9,302,1.70,14.90,0.44,4.01,1.05,402.86,427.01,605.00,340.10
2026-08-05,98,HRL,18.78,615.0,615.0,577.0,588.0,588.0,0.0,0.0,588.46,48792.0,586.0,28711971.1,466,2.00,38.00,0.34,6.59,-0.08,704.54,748.41,"1,074.80",545.00
2026-08-05,99,HURJA,43.19,241.0,241.9,236.5,239.9,239.9,0.0,0.0,239.24,52381.0,239.0,12531552.2,152,0.90,5.40,0.38,2.28,0.28,257.91,247.60,312.10,204.60
2026-08-05,100,ICFC,24.85,606.0,609.5,600.0,609.5,609.5,0.0,0.0,602.4,5758.0,605.0,3468643.1,54,4.50,9.50,0.74,1.58,1.16,633.95,637.15,715.00,580.00
2026-08-05,101,ICFCD89,20.07,1082.0,1082.0,1082.0,1082.0,1082.0,0.0,0.0,1082.0,25.0,1092.0,27050.0,1,-10.00,0.00,-0.92,0.00,0.00,0.00,0.00,"1,140.00","1,020.00"
2026-08-05,102,IGI,19.62,432.1,438.9,428.1,436.7,436.7,0.0,0.0,430.41,1664.0,438.0,716197.8,22,-1.30,10.80,-0.30,2.52,1.44,441.51,434.98,562.00,392.00
2026-08-05,103,IHL,34.63,350.0,356.0,348.3,349.0,349.0,0.0,0.0,349.94,3162.0,350.1,1106524.4,50,-1.10,7.70,-0.31,2.21,-0.27,436.83,477.14,638.00,329.00
2026-08-05,104,ILBS,24.01,865.0,890.0,865.0,883.8,883.8,0.0,0.0,868.36,1029.0,890.0,893543.5,24,-6.20,25.00,-0.70,2.89,1.75,935.01,973.40,"1,311.00",815.00
2026-08-05,105,ILI,30.44,415.0,418.5,415.0,415.8,415.8,0.0,0.0,415.28,5145.0,418.0,2136615.4,188,-2.20,3.50,-0.53,0.84,0.13,436.49,442.39,489.60,399.00
2026-08-05,106,JBBL,22.76,342.3,350.0,342.3,345.0,345.0,0.0,0.0,345.43,18013.0,347.5,6222147.8,74,-2.50,7.70,-0.72,2.25,-0.12,353.85,345.20,395.00,295.00
2026-08-05,107,JBLB,30.02,1260.0,1263.0,1255.0,1261.0,1261.0,0.0,0.0,1258.23,3508.0,1262.1,4413887.9,85,-1.10,8.00,-0.09,0.64,0.22,"1,298.66","1,342.03","1,644.00","1,219.90"
2026-08-05,108,JFL,24.27,387.1,398.0,387.1,389.1,389.1,0.0,0.0,390.44,3630.0,388.1,1417315.0,33,1.00,10.90,0.26,2.82,-0.35,416.21,421.00,518.00,375.00
2026-08-05,109,JHAPA,28.03,1104.1,1115.0,1090.0,1112.0,1112.0,0.0,0.0,1100.89,4866.0,1115.0,5356942.3,102,-3.00,25.00,-0.27,2.29,1.00,"1,378.51",0.00,"1,929.00",293.40
2026-08-05,110,JOSHI,45.57,315.0,315.0,295.0,298.0,298.0,0.0,0.0,300.59,112792.0,300.0,33904196.4,480,-2.00,20.00,-0.67,6.78,-0.87,285.56,292.48,388.60,246.00
2026-08-05,111,JSLBB,18.09,985.0,985.0,985.0,985.0,985.0,0.0,0.0,985.0,50.0,988.8,49250.0,1,-3.80,0.00,-0.38,0.00,0.00,"1,098.76","1,126.10","1,419.00",941.00
2026-08-05,112,KAHL,30.93,521.0,537.0,518.0,530.0,530.0,0.0,0.0,528.86,38622.0,526.0,20425534.7,1766,4.00,19.00,0.76,3.67,0.22,0.00,0.00,613.00,295.40
2026-08-05,113,KBL,26.09,226.0,226.0,217.0,219.0,219.0,0.0,0.0,219.34,326366.0,221.8,71584092.7,678,-2.80,9.00,-1.26,4.15,-0.15,214.77,204.01,256.00,175.50
2026-08-05,114,KBLD86,15.55,1180.0,1180.0,1180.0,1125.0,1125.0,0.0,0.0,1125.0,3.0,1180.0,3375.0,1,-55.00,0.00,-4.66,0.00,0.00,"1,162.58","1,124.05","1,387.50","1,096.30"
2026-08-05,115,KBSH,36.23,959.0,959.0,938.0,949.0,949.0,0.0,0.0,941.69,8584.0,950.0,8083463.5,112,-1.00,21.00,-0.11,2.24,0.77,"1,508.70","1,590.98","2,060.00",888.70
2026-08-05,116,KDBY,42.17,10.88,11.3,10.88,11.3,11.3,0.0,0.0,11.29,88100.0,11.12,994907.0,32,0.18,0.42,1.62,3.86,0.06,10.96,10.46,12.54,8.67
2026-08-05,117,KDL,22.82,799.6,799.6,770.0,774.0,774.0,0.0,0.0,777.37,891.0,785.5,692640.0,24,-11.50,29.60,-1.46,3.84,-0.44,844.55,848.79,"1,185.00",730.00
2026-08-05,118,KEF,32.83,10.46,10.77,10.46,10.51,10.51,0.0,0.0,10.5,2500.0,10.46,26241.0,12,0.05,0.31,0.48,2.96,0.13,10.34,9.94,11.30,8.31
2026-08-05,119,KHPL,21.01,826.0,856.0,815.0,843.0,843.0,0.0,0.0,833.13,12729.0,834.0,10604967.4,275,9.00,41.00,1.08,5.03,1.17,0.00,0.00,"1,324.80",300.00
2026-08-05,120,KKHC,47.93,331.6,331.6,310.4,325.0,325.0,0.0,0.0,321.71,863331.0,315.9,277741348.4,1759,9.10,21.20,2.88,6.83,1.01,271.84,259.57,340.50,208.00
2026-08-05,121,KMCDB,26.7,770.0,775.0,770.0,770.0,770.0,0.0,0.0,770.72,338.0,770.0,260504.0,18,0.00,5.00,0.00,0.65,-0.09,876.37,924.78,"1,189.30",735.00
2026-08-05,122,KPCL,32.06,466.1,482.0,466.1,469.0,469.0,0.0,0.0,476.4,4513.0,471.9,2149974.3,33,-2.90,15.90,-0.61,3.41,-1.58,500.07,517.21,658.00,450.00
2026-08-05,123,KSBBL,23.6,473.1,478.0,473.1,475.0,475.0,0.0,0.0,475.13,15768.0,476.0,7491808.0,54,-1.00,4.90,-0.21,1.04,-0.03,479.64,466.61,555.30,404.10
2026-08-05,124,KSBBLD87,23.26,1190.0,1190.0,1121.0,1087.7,1087.7,0.0,0.0,1177.59,125.0,1192.2,147198.5,4,-104.50,69.00,-8.77,6.16,-8.26,"1,107.79","1,091.30","1,229.00","1,044.40"
2026-08-05,125,KSY,31.28,9.47,9.75,9.47,9.75,9.75,0.0,0.0,9.59,530.0,9.75,5083.5,5,0.00,0.28,0.00,2.96,1.63,9.67,9.44,10.26,8.21
2026-08-05,126,LBBL,38.9,505.0,510.0,496.1,500.0,500.0,0.0,0.0,503.11,107373.0,505.0,54020835.8,168,-5.00,13.90,-0.99,2.80,-0.62,490.50,483.94,627.20,433.00
2026-08-05,127,LEC,29.23,231.0,231.0,226.2,228.5,228.5,0.0,0.0,227.83,74078.0,228.0,16877292.1,207,0.50,4.80,0.22,2.12,0.29,227.20,218.04,276.00,180.00
