date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-04-21,23,BHPL,29.2,577.5,577.5,541.0,541.0,541.0,0.0,0.0,545.97,5926.0,550.0,3235415.3,86,-9.00,36.50,-1.64,6.75,-0.92,598.68,656.35,"1,308.40",503.10
2026-04-21,24,BJHL,37.91,1226.0,1280.0,1191.0,1211.0,1211.0,0.0,0.0,1248.74,42812.0,1225.0,53460961.9,1615,-14.00,89.00,-1.14,7.47,-3.12,0.00,0.00,"1,305.00",270.10
2026-04-21,25,BNHC,28.58,340.0,350.0,334.1,340.0,340.0,0.0,0.0,340.64,5194.0,340.0,1769273.5,80,0.00,15.90,0.00,4.76,-0.19,426.69,456.29,613.80,313.10
2026-04-21,26,BNT,30.7,11755.0,11755.0,11680.0,11719.0,11719.0,0.0,0.0,11718.96,55.0,11832.0,644543.0,7,-113.00,75.00,-0.96,0.64,0.00,"11,672.74","11,879.40","13,250.00","10,660.00"
2026-04-21,27,BPCL,30.19,732.7,732.7,687.0,697.0,697.0,0.0,0.0,693.67,26704.0,697.9,18523670.0,197,-0.90,45.70,-0.13,6.65,0.48,728.95,771.30,"1,065.00",408.00
2026-04-21,28,BUNGAL,40.17,617.0,628.1,611.5,619.0,619.0,0.0,0.0,621.82,12926.0,628.8,8037703.8,301,-9.80,16.60,-1.56,2.71,-0.46,0.00,0.00,822.00,302.40
2026-04-21,29,C30MF,17.95,10.12,10.15,10.12,10.15,10.15,0.0,0.0,10.13,1100.0,10.13,11138.0,5,0.02,0.03,0.20,0.30,0.24,9.55,9.68,10.71,8.70
2026-04-21,30,CBBL,32.95,911.0,927.0,907.0,907.0,907.0,0.0,0.0,910.43,12798.0,911.0,11651718.9,244,-4.00,20.00,-0.44,2.21,-0.38,963.92,985.15,"1,144.80",822.00
2026-04-21,31,CBLD88,27.05,1253.0,1290.0,1253.0,1290.0,1290.0,0.0,0.0,1263.57,35.0,1290.0,44225.0,2,0.00,37.00,0.00,2.95,2.05,"1,196.47","1,179.22","1,325.00","1,108.00"
2026-04-21,32,CFCL,29.64,543.7,543.7,508.0,511.5,511.5,0.0,0.0,510.82,4802.0,517.9,2452942.9,48,-6.40,35.70,-1.24,7.03,0.13,512.61,516.06,608.50,445.10
2026-04-21,33,CGH,34.41,810.0,825.0,810.0,820.0,820.0,0.0,0.0,818.81,12686.0,819.0,10387415.9,107,1.00,15.00,0.12,1.85,0.15,861.61,906.55,"1,150.00",798.00
2026-04-21,34,CHCL,27.2,494.0,494.8,483.0,484.0,484.0,0.0,0.0,484.6,14699.0,487.0,7123183.0,170,-3.00,11.80,-0.62,2.44,-0.12,487.05,499.62,599.60,456.00
2026-04-21,35,CHDC,25.05,2398.2,2398.9,2328.0,2344.0,2344.0,0.0,0.0,2344.16,14892.0,2370.0,34909234.8,196,-26.00,70.90,-1.10,3.05,-0.01,"2,361.34","2,449.06","2,997.90","1,990.00"
2026-04-21,36,CHL,36.58,301.0,304.9,296.0,298.0,298.0,0.0,0.0,301.94,31151.0,308.5,9405690.5,150,-10.50,8.90,-3.40,3.01,-1.32,274.41,284.15,524.20,223.40
2026-04-21,37,CIT,33.45,1799.0,1799.0,1782.0,1785.1,1785.1,0.0,0.0,1787.53,4642.0,1785.0,8297713.0,79,0.10,17.00,0.01,0.95,-0.14,"1,816.82","1,859.43","2,168.00","1,730.80"
2026-04-21,38,CITY,34.22,465.0,465.0,453.3,455.5,455.5,0.0,0.0,459.16,13322.0,466.3,6116970.2,204,-10.80,11.70,-2.32,2.58,-0.80,500.08,586.61,998.40,452.00
2026-04-21,39,CKHL,29.64,660.3,691.0,660.3,678.0,678.0,0.0,0.0,676.01,4948.0,689.1,3344921.9,41,-11.10,30.70,-1.61,4.65,0.29,664.57,664.89,804.00,550.00
2026-04-21,40,CLI,34.6,461.0,465.0,460.0,463.0,463.0,0.0,0.0,462.41,10134.0,463.8,4686084.3,294,-0.80,5.00,-0.17,1.09,0.13,473.77,475.36,540.00,411.00
2026-04-21,41,CMF2,29.01,10.03,10.5,10.03,10.07,10.07,0.0,0.0,10.15,21600.0,10.2,219178.2,12,-0.13,0.47,-1.27,4.69,-0.77,9.64,9.71,10.86,8.64
2026-04-21,42,CORBL,47.87,1850.0,2123.0,1793.6,2123.0,2123.0,0.0,0.0,1995.64,54300.0,1849.0,108363134.6,698,274.00,329.40,14.82,18.37,6.00,"1,738.72","1,860.94","2,800.00","1,431.00"
2026-04-21,43,CREST,29.97,1221.0,1230.0,1218.0,1225.0,1225.0,0.0,0.0,1220.55,5034.0,1226.0,6144270.1,185,-1.00,12.00,-0.08,0.99,0.36,"1,309.65","1,304.23","2,458.20",537.70
2026-04-21,44,CSY,44.67,9.4,9.45,9.36,9.42,9.42,0.0,0.0,9.41,12900.0,9.5,121405.5,41,-0.08,0.09,-0.84,0.96,0.09,0.00,0.00,10.00,8.87
2026-04-21,45,CYCL,36.38,1634.0,1634.0,1500.1,1545.0,1545.0,0.0,0.0,1529.74,4088.0,1556.8,6253596.0,84,-11.80,133.90,-0.76,8.93,0.99,"1,562.08","1,620.35","2,040.00","1,462.00"
2026-04-21,46,CZBIL,36.2,207.7,209.9,205.0,209.8,209.8,0.0,0.0,206.45,66975.0,207.7,13827117.5,215,2.10,4.90,1.01,2.39,1.60,200.73,205.58,240.10,183.00
2026-04-21,47,DDBL,32.4,835.1,843.0,823.5,835.3,835.3,0.0,0.0,835.78,3990.0,835.0,3334753.1,81,0.30,19.50,0.04,2.37,-0.06,849.41,861.21,"1,010.00",760.20
2026-04-21,48,DHEL,34.58,681.3,681.3,635.0,640.0,640.0,0.0,0.0,643.54,15599.0,648.9,10038601.6,391,-8.90,46.30,-1.37,7.29,-0.55,0.00,0.00,918.90,402.20
2026-04-21,49,DHPL,36.79,320.0,320.0,292.0,309.0,309.0,0.0,0.0,307.77,13728.0,305.4,4225000.5,102,3.60,28.00,1.18,9.59,0.40,302.53,307.83,392.00,265.00
2026-04-21,50,DLBS,42.35,1255.0,1310.2,1255.0,1301.0,1301.0,0.0,0.0,1303.7,554.0,1292.0,722252.0,26,9.00,55.20,0.70,4.40,-0.21,"1,341.94","1,393.40","1,684.00","1,240.00"
2026-04-21,51,DOLTI,33.13,403.8,412.0,384.4,388.0,388.0,0.0,0.0,395.01,286319.0,425.0,113099742.3,1610,-37.00,27.60,-8.71,7.18,-1.81,511.76,532.54,684.90,384.40
2026-04-21,52,DORDI,29.63,288.0,293.0,280.0,280.1,280.1,0.0,0.0,283.97,63805.0,288.0,18118828.6,328,-7.90,13.00,-2.74,4.64,-1.38,271.67,278.34,450.00,213.10
2026-04-21,53,EBL,38.46,696.0,704.0,690.2,699.0,699.0,0.0,0.0,699.63,24389.0,700.0,17063336.9,165,-1.00,13.80,-0.14,2.00,-0.09,666.11,681.30,780.60,610.00
2026-04-21,54,EBLD85,28.64,1125.0,1135.0,1125.0,1135.0,1135.0,0.0,0.0,1128.48,105.0,1135.0,118490.0,5,0.00,10.00,0.00,0.89,0.57,"1,161.24","1,153.95","1,250.00","1,102.50"
2026-04-21,55,EBLD86,36.97,1080.0,1080.0,1080.0,1080.0,1080.0,0.0,0.0,1080.0,25.0,1072.1,27000.0,1,7.90,0.00,0.74,0.00,0.00,"1,073.19","1,061.97","1,150.00","1,022.00"
2026-04-21,56,EBLD91,37.36,1085.0,1085.0,1085.0,1085.0,1085.0,0.0,0.0,1085.0,25.0,1075.0,27125.0,1,10.00,0.00,0.93,0.00,0.00,"1,089.20","1,065.45","1,142.40",994.40
2026-04-21,57,EDBL,33.54,585.0,589.9,581.4,583.0,583.0,0.0,0.0,584.25,7688.0,585.3,4491712.4,52,-2.30,8.50,-0.39,1.46,-0.21,594.92,604.99,717.30,545.00
2026-04-21,58,EHPL,34.92,415.0,423.9,405.6,406.0,406.0,0.0,0.0,409.12,36956.0,415.0,15119450.7,227,-9.00,18.30,-2.17,4.51,-0.77,427.88,480.09,687.00,385.00
2026-04-21,59,ENL,40.07,905.0,930.0,896.1,897.0,897.0,0.0,0.0,902.42,2444.0,905.0,2205519.8,29,-8.00,33.90,-0.88,3.78,-0.60,919.10,967.52,"1,265.90",852.60
2026-04-21,60,FMDBL,24.27,848.9,848.9,800.0,802.0,802.0,0.0,0.0,805.61,11576.0,808.8,9325684.5,92,-6.80,48.90,-0.84,6.11,-0.45,817.95,831.31,"1,038.80",718.00
2026-04-21,61,FOWAD,26.15,1210.0,1210.0,1120.0,1143.0,1143.0,0.0,0.0,1131.61,4808.0,1154.0,5440786.4,66,-11.00,90.00,-0.95,8.04,1.00,"1,097.50","1,121.83","1,324.40","1,012.40"
2026-04-21,62,GBBD85,39.66,1075.0,1075.0,1075.0,1075.0,1075.0,0.0,0.0,1075.0,25.0,1075.0,26875.0,1,0.00,0.00,0.00,0.00,0.00,"1,084.03","1,075.83","1,135.00","1,030.00"
2026-04-21,63,GBBL,30.53,407.0,412.0,406.2,409.1,409.1,0.0,0.0,409.61,7178.0,412.0,2940154.7,78,-2.90,5.80,-0.70,1.43,-0.12,398.45,408.31,498.00,367.40
2026-04-21,64,GBILD86/87,42.75,1085.5,1085.5,1085.0,1085.0,1085.0,0.0,0.0,1085.18,100.0,1070.0,108517.5,2,15.00,0.50,1.40,0.05,-0.02,"1,072.16","1,058.81","1,142.00","1,016.00"
2026-04-21,65,GBIME,33.36,237.0,239.9,234.5,235.0,235.0,0.0,0.0,235.56,95056.0,237.0,22391387.1,360,-2.00,5.40,-0.84,2.30,-0.24,232.30,238.56,278.90,213.00
2026-04-21,66,GBIMESY2,43.63,9.5,9.6,9.5,9.6,9.6,0.0,0.0,9.53,4600.0,9.78,43816.0,11,-0.18,0.10,-1.84,1.05,0.78,9.18,0.00,10.18,8.50
2026-04-21,67,GBLBS,31.12,778.5,778.5,761.0,775.0,775.0,0.0,0.0,766.25,6244.0,778.5,4784479.8,69,-3.50,17.50,-0.45,2.30,1.13,791.37,795.85,950.00,698.00
2026-04-21,68,GCIL,28.68,435.1,444.4,430.0,435.0,435.0,0.0,0.0,434.41,26237.0,435.1,11397511.6,351,-0.10,14.40,-0.02,3.35,0.14,432.67,455.74,579.00,400.00
2026-04-21,69,GFCL,30.55,631.0,640.0,622.5,622.5,622.5,0.0,0.0,626.22,8712.0,628.0,5455668.3,67,-5.50,17.50,-0.88,2.81,-0.60,626.22,635.40,756.80,528.30
2026-04-21,70,GHL,29.79,248.3,251.1,242.4,244.9,244.9,0.0,0.0,246.12,88109.0,249.8,21685121.8,250,-4.90,8.70,-1.96,3.59,-0.50,229.74,234.55,290.00,197.10
2026-04-21,71,GIBF1,18.94,11.1,11.13,11.1,11.13,11.13,0.0,0.0,11.12,3100.0,11.12,34483.0,22,0.01,0.03,0.09,0.27,0.06,10.50,10.63,11.68,9.30
2026-04-21,72,GILB,29.2,1130.1,1142.0,1130.1,1130.4,1130.4,0.0,0.0,1134.25,386.0,1140.0,437821.3,12,-9.60,11.90,-0.84,1.05,-0.34,"1,189.70","1,229.41","1,441.60","1,100.00"
2026-04-21,73,GLBSL,36.81,1827.0,1838.0,1802.0,1807.0,1807.0,0.0,0.0,1819.3,339.0,1827.0,616741.8,21,-20.00,36.00,-1.09,2.00,-0.68,"1,975.42","2,062.04","3,097.00","1,705.20"
2026-04-21,74,GLH,30.92,275.1,278.0,270.2,271.0,271.0,0.0,0.0,273.46,69169.0,278.0,18915242.3,281,-7.00,7.80,-2.52,2.89,-0.91,265.49,267.15,328.20,227.40
2026-04-21,75,GMFBS,30.01,1350.0,1350.0,1317.0,1321.0,1321.0,0.0,0.0,1327.98,541.0,1350.0,718438.3,22,-29.00,33.00,-2.15,2.51,-0.53,"1,488.74","1,530.96","1,871.00","1,298.50"
2026-04-21,76,GMFIL,30.93,480.0,480.0,468.0,470.0,470.0,0.0,0.0,473.4,6076.0,474.9,2876393.0,38,-4.90,12.00,-1.03,2.56,-0.72,469.02,476.23,557.00,393.10
2026-04-21,77,GMLI,32.62,1503.0,1503.0,1455.0,1460.0,1460.0,0.0,0.0,1460.63,3639.0,1476.1,5315237.7,122,-16.10,48.00,-1.09,3.30,-0.04,"1,772.77","1,881.98","2,699.00","1,455.00"
2026-04-21,78,GRDBL,37.43,1041.0,1074.9,1041.0,1056.1,1056.1,0.0,0.0,1063.53,10913.0,1059.9,11606260.0,125,-3.80,33.90,-0.36,3.26,-0.70,"1,107.43","1,153.64","1,668.40",944.00
2026-04-21,79,GSY,32.5,9.86,9.99,9.61,9.97,9.97,0.0,0.0,9.76,32850.0,10.1,320508.5,41,-0.13,0.38,-1.29,3.95,2.14,9.34,9.37,10.40,8.70
2026-04-21,80,GUFL,32.5,536.0,536.0,525.1,527.0,527.0,0.0,0.0,529.3,4430.0,534.0,2344804.5,63,-7.00,10.90,-1.31,2.08,-0.44,532.50,536.97,644.00,460.60
2026-04-21,81,GVL,29.64,495.1,500.0,491.3,496.0,496.0,0.0,0.0,495.04,10254.0,498.0,5076167.9,134,-2.00,8.70,-0.40,1.77,0.19,508.98,515.08,662.00,424.00
2026-04-21,82,GWFD83,30.78,1120.0,1120.0,1120.0,1086.4,1086.4,0.0,0.0,1086.4,1.0,1120.0,1086.4,1,-33.60,0.00,-3.00,0.00,0.00,"1,196.37","1,211.07","1,464.80","1,087.50"
2026-04-21,83,H8020,26.85,11.72,12.0,11.72,11.9,11.9,0.0,0.0,11.8,3600.0,12.0,42477.0,15,-0.10,0.28,-0.83,2.39,0.85,11.12,11.23,12.21,10.00
2026-04-21,84,HATHY,31.45,868.0,874.9,860.0,864.9,864.9,0.0,0.0,865.73,5849.0,868.0,5063683.5,134,-3.10,14.90,-0.36,1.73,-0.10,919.05,"1,011.60","1,400.00",855.10
2026-04-21,85,HBL,35.86,211.0,211.0,208.1,208.8,208.8,0.0,0.0,209.12,54692.0,211.2,11437323.2,1267,-2.40,2.90,-1.14,1.39,-0.15,197.64,205.20,261.00,184.00
2026-04-21,86,HDHPC,20.75,250.1,250.1,230.1,231.0,231.0,0.0,0.0,235.17,438219.0,238.9,103058016.5,1001,-7.90,20.00,-3.31,8.69,-1.81,197.49,197.74,274.00,162.00
2026-04-21,87,HDL,31.75,1174.0,1174.0,1155.0,1157.0,1157.0,0.0,0.0,1160.51,29804.0,1162.0,34587743.1,433,-5.00,19.00,-0.43,1.65,-0.30,"1,187.74","1,235.42","1,556.10","1,103.00"
2026-04-21,88,HEI,31.48,550.0,550.0,515.0,518.0,518.0,0.0,0.0,517.36,2523.0,523.9,1305292.5,27,-5.90,35.00,-1.13,6.80,0.12,509.61,534.82,654.00,458.00
2026-04-21,89,HEIP,33.78,338.6,348.7,338.6,348.7,348.7,0.0,0.0,346.32,2120.0,349.0,734194.0,5,-0.30,10.10,-0.09,2.98,0.68,327.52,341.82,398.00,293.10
2026-04-21,90,HFIN,38.79,1323.0,1450.6,1286.0,1386.0,1386.0,0.0,0.0,1397.2,159134.0,1261.4,222342401.2,14055,124.60,164.60,9.88,12.80,-0.81,0.00,0.00,"1,450.60",101.70
2026-04-21,91,HHL,28.91,378.1,408.0,378.1,390.0,390.0,0.0,0.0,390.46,214695.0,398.0,83829766.2,568,-8.00,29.90,-2.01,7.91,-0.12,343.68,356.43,499.10,310.70
2026-04-21,92,HIDCL,31.15,274.1,277.0,271.0,271.6,271.6,0.0,0.0,273.38,75315.0,274.1,20589932.8,339,-2.50,6.00,-0.91,2.21,-0.66,269.30,276.38,340.00,245.00
2026-04-21,93,HIDCLP,30.58,198.0,210.0,198.0,205.5,205.5,0.0,0.0,206.88,249661.0,207.7,51649980.8,363,-2.20,12.00,-1.06,6.06,-0.67,192.70,197.82,239.00,174.40
2026-04-21,94,HIMSTAR,21.55,940.0,960.0,920.0,944.0,944.0,0.0,0.0,940.23,11239.0,947.0,10567280.6,212,-3.00,40.00,-0.32,4.35,0.40,880.40,0.00,"1,264.00",252.20
2026-04-21,95,HLBSL,27.52,877.0,903.0,877.0,903.0,903.0,0.0,0.0,896.3,1316.0,900.0,1179534.2,12,3.00,26.00,0.33,2.96,0.74,918.58,943.31,"1,100.00",837.00
2026-04-21,96,HLI,31.65,354.0,359.9,353.0,354.0,354.0,0.0,0.0,354.67,29084.0,355.9,10315191.1,394,-1.90,6.90,-0.53,1.95,-0.19,373.10,384.49,464.00,343.20
2026-04-21,97,HLICF,22.79,9.07,9.41,9.04,9.2,9.2,0.0,0.0,9.18,4750.0,9.33,43583.5,15,-0.13,0.37,-1.39,4.09,0.27,0.00,0.00,10.55,8.74
2026-04-21,98,HPPL,36.09,443.0,443.0,400.0,404.0,404.0,0.0,0.0,404.68,71033.0,424.3,28745621.6,372,-20.30,43.00,-4.78,10.75,-0.17,466.18,478.30,660.00,360.00
2026-04-21,99,HRL,30.51,680.0,715.0,680.0,703.0,703.0,0.0,0.0,704.73,86062.0,705.0,60650549.6,1184,-2.00,35.00,-0.28,5.15,-0.25,827.57,875.72,"1,139.90",665.00
2026-04-21,100,HURJA,26.96,258.4,276.9,258.4,264.0,264.0,0.0,0.0,266.89,189362.0,272.0,50539195.3,530,-8.00,18.50,-2.94,7.16,-1.10,245.38,245.13,312.10,204.60
2026-04-21,101,ICFC,27.69,639.9,639.9,622.0,622.0,622.0,0.0,0.0,624.96,8915.0,625.0,5571499.6,73,-3.00,17.90,-0.48,2.88,-0.48,645.30,649.28,730.90,555.00
2026-04-21,102,ICFCD83,30.06,1084.8,1084.8,1084.7,1084.7,1084.7,0.0,0.0,1084.75,100.0,1086.0,108475.0,3,-1.30,0.10,-0.12,0.01,0.00,"1,204.45","1,213.50","1,368.90","1,079.10"
2026-04-21,103,ICFCD88,45.2,1186.0,1190.0,1185.0,1190.0,1190.0,0.0,0.0,1186.57,383.0,1184.0,454455.0,9,6.00,5.00,0.51,0.42,0.29,"1,135.42","1,118.99","1,216.00","1,053.60"
2026-04-21,104,ICFCD89,27.28,1076.6,1090.9,1076.6,1084.1,1084.1,0.0,0.0,1085.4,425.0,1085.5,461295.8,21,-1.40,14.30,-0.13,1.33,-0.12,0.00,0.00,"1,110.00","1,020.00"
2026-04-21,105,IGI,35.66,439.1,450.0,439.0,441.1,441.1,0.0,0.0,445.56,13706.0,447.8,6106829.3,49,-6.70,11.00,-1.50,2.51,-1.01,430.20,464.20,600.00,392.00
2026-04-21,106,IHL,38.85,472.0,475.0,461.0,472.0,472.0,0.0,0.0,469.33,6530.0,474.0,3064745.5,99,-2.00,14.00,-0.42,3.04,0.57,535.79,546.02,700.00,452.00
2026-04-21,107,ILBS,21.99,960.0,960.0,936.4,958.9,958.9,0.0,0.0,945.25,1629.0,948.0,1539818.8,47,10.90,23.60,1.15,2.52,1.42,"1,033.02","1,052.43","1,311.00",795.20
2026-04-21,108,ILI,29.64,437.0,442.0,435.2,437.0,437.0,0.0,0.0,438.39,7489.0,439.5,3283083.9,274,-2.50,6.80,-0.57,1.56,-0.32,449.69,451.57,500.00,405.00
2026-04-21,109,JBBL,40.09,378.0,380.0,370.0,372.0,372.0,0.0,0.0,373.57,55721.0,378.0,20815683.9,215,-6.00,10.00,-1.59,2.70,-0.42,337.69,340.13,413.00,295.00
2026-04-21,110,JBLB,33.13,1289.9,1303.1,1282.2,1288.0,1288.0,0.0,0.0,1294.53,5204.0,1289.9,6736730.4,139,-1.90,20.90,-0.15,1.63,-0.51,"1,387.62","1,404.22","1,644.00","1,248.00"
2026-04-21,111,JFL,33.54,429.0,429.0,416.3,417.5,417.5,0.0,0.0,418.25,6366.0,419.0,2662590.2,51,-1.50,12.70,-0.36,3.05,-0.18,431.99,448.80,558.00,395.00
2026-04-21,112,JHAPA,48.25,1440.0,1490.0,1385.0,1406.0,1406.0,0.0,0.0,1445.2,25060.0,1440.0,36216652.4,563,-34.00,105.00,-2.36,7.58,-2.79,0.00,0.00,"1,749.00",293.40
2026-04-21,113,JOSHI,33.51,295.0,295.5,285.1,290.0,290.0,0.0,0.0,288.79,20456.0,290.0,5907457.6,154,0.00,10.40,0.00,3.65,0.42,303.65,310.13,487.00,254.00
2026-04-21,114,JSLBB,35.26,1110.1,1143.2,1110.0,1143.2,1143.2,0.0,0.0,1120.29,213.0,1140.0,238621.9,13,3.20,33.20,0.28,2.99,2.00,"1,171.17","1,217.86","1,499.30","1,059.00"
2026-04-21,115,KBL,22.32,230.0,230.0,220.0,221.5,221.5,0.0,0.0,222.85,269293.0,224.1,60010906.3,824,-2.60,10.00,-1.16,4.55,-0.61,194.51,198.98,256.00,175.50
2026-04-21,116,KBLD86,48.26,1255.0,1289.0,1255.0,1289.0,1289.0,0.0,0.0,1282.2,250.0,1240.0,320550.0,3,49.00,34.00,3.95,2.71,0.53,"1,133.96","1,086.58","1,289.00","1,096.30"
2026-04-21,117,KBLD89,32.24,1340.0,1379.0,1340.0,1379.0,1379.0,0.0,0.0,1378.25,16.0,1340.0,22052.0,2,39.00,39.00,2.91,2.91,0.05,"1,218.41","1,177.40","1,379.00","1,162.60"
2026-04-21,118,KBSH,38.74,1557.1,1698.9,1557.1,1675.0,1675.0,0.0,0.0,1670.54,669.0,1601.0,1117590.4,35,74.00,141.80,4.62,9.11,0.27,"1,727.43","1,796.02","2,237.00","1,557.10"
2026-04-21,119,KDBY,23.88,11.75,12.01,11.66,11.69,11.69,0.0,0.0,11.78,29360.0,11.73,345949.12,53,-0.04,0.35,-0.34,3.00,-0.80,9.84,9.84,12.11,8.67
2026-04-21,120,KDL,33.28,860.0,881.0,859.1,863.0,863.0,0.0,0.0,863.87,1841.0,862.0,1590387.5,63,1.00,21.90,0.12,2.55,-0.10,881.11,950.71,"1,212.00",770.00
2026-04-21,121,KEF,30.47,11.3,11.3,10.8,10.86,10.86,0.0,0.0,10.88,30730.0,10.98,334331.5,28,-0.12,0.50,-1.09,4.63,-0.18,9.41,9.45,11.30,8.31
2026-04-21,122,KKHC,27.48,285.1,299.0,281.0,281.6,281.6,0.0,0.0,285.7,94992.0,293.7,27139386.9,326,-12.10,18.00,-4.12,6.41,-1.46,254.05,268.62,475.90,208.00
2026-04-21,123,KMCDB,40.63,905.1,918.0,905.0,908.0,908.0,0.0,0.0,909.57,13365.0,915.0,12156419.9,88,-7.00,13.00,-0.77,1.44,-0.17,984.80,"1,012.96","1,223.00",861.00
2026-04-21,124,KPCL,32.72,505.3,515.9,505.3,509.0,509.0,0.0,0.0,508.75,7851.0,512.0,3994202.1,76,-3.00,10.60,-0.59,2.10,0.05,543.59,556.60,711.00,478.10
2026-04-21,125,KSBBL,31.75,494.3,494.3,470.5,478.9,478.9,0.0,0.0,479.1,40125.0,480.0,19223721.5,141,-1.10,23.80,-0.23,5.06,-0.04,453.63,472.26,588.00,404.10
