date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-07-02,51,DOLTI,15.49,353.0,353.0,339.5,345.0,345.0,0.0,0.0,343.23,22168.0,345.9,7608789.3,121,-0.90,13.50,-0.26,3.98,0.51,445.30,471.64,642.60,329.00
2026-07-02,52,DORDI,30.15,257.0,257.0,250.1,252.5,252.5,0.0,0.0,252.04,7997.0,254.8,2015582.7,84,-2.30,6.90,-0.90,2.76,0.18,278.65,269.14,343.30,213.10
2026-07-02,53,EBL,43.04,695.6,710.0,690.1,704.0,704.0,0.0,0.0,698.04,96493.0,694.0,67356149.1,238,10.00,19.90,1.44,2.88,0.85,689.86,678.91,780.60,619.00
2026-07-02,54,EBLD85,29.21,1135.0,1140.0,1120.0,1120.0,1120.0,0.0,0.0,1120.06,151305.0,1160.0,169470766.0,86,-40.00,20.00,-3.45,1.79,-0.01,"1,167.69","1,156.90","1,250.00","1,102.50"
2026-07-02,55,EBLD86,24.01,1086.0,1086.0,1086.0,1086.0,1086.0,0.0,0.0,1086.0,25.0,1090.0,27150.0,2,-4.00,0.00,-0.37,0.00,0.00,"1,084.22","1,073.00","1,150.00","1,022.00"
2026-07-02,56,EBLD91,17.72,1090.0,1090.0,1090.0,1090.0,1090.0,0.0,0.0,1090.0,25.0,1090.0,27250.0,1,0.00,0.00,0.00,0.00,0.00,"1,091.22","1,081.41","1,142.40",994.40
2026-07-02,57,EDBL,42.89,555.3,568.9,555.3,568.9,568.9,0.0,0.0,565.61,7240.0,565.0,4094990.8,24,3.90,13.60,0.69,2.45,0.58,589.97,591.21,717.30,545.00
2026-07-02,58,EHPL,25.16,371.2,379.0,370.0,371.0,371.0,0.0,0.0,372.44,9487.0,373.0,3533302.8,86,-2.00,9.00,-0.54,2.43,-0.39,407.27,423.41,685.00,365.00
2026-07-02,59,ENL,31.16,815.0,831.0,801.0,831.0,831.0,0.0,0.0,807.71,590.0,819.2,476546.6,25,11.80,30.00,1.44,3.75,2.80,905.27,912.60,"1,225.00",801.00
2026-07-02,60,FMDBL,30.87,763.6,763.6,758.0,763.0,763.0,0.0,0.0,760.22,12709.0,764.5,9661692.2,61,-1.50,5.60,-0.20,0.74,0.36,805.24,810.91,"1,038.80",733.00
2026-07-02,61,FOWAD,26.72,979.9,979.9,963.0,970.0,970.0,0.0,0.0,969.31,1127.0,979.9,1092417.5,34,-9.90,16.90,-1.01,1.75,0.07,"1,081.69","1,086.43","1,364.00",955.00
2026-07-02,62,GBBL,31.69,402.1,405.0,400.0,405.0,405.0,0.0,0.0,402.63,8510.0,404.9,3426410.9,80,0.10,5.00,0.02,1.25,0.58,407.98,403.88,498.00,367.40
2026-07-02,63,GBILD84/85,38.44,1115.0,1115.0,1115.0,1115.0,1115.0,0.0,0.0,1115.0,23010.0,1128.0,25656150.0,1,-13.00,0.00,-1.15,0.00,0.00,"1,165.56","1,167.71","1,238.00","1,100.00"
2026-07-02,64,GBILD86/87,33.82,1108.0,1108.0,1108.0,1108.0,1108.0,0.0,0.0,1108.0,25.0,1108.0,27700.0,1,0.00,0.00,0.00,0.00,0.00,"1,085.47","1,068.72","1,142.00","1,016.00"
2026-07-02,65,GBIME,45.74,250.0,250.0,233.0,249.0,249.0,0.0,0.0,243.25,364120.0,242.0,88573980.5,674,7.00,17.00,2.89,7.30,2.31,235.09,234.40,278.90,218.90
2026-07-02,66,GBIMESY2,35.82,9.3,9.5,9.25,9.35,9.35,0.0,0.0,9.35,1000.0,9.5,9345.0,6,-0.15,0.25,-1.58,2.70,0.05,9.37,9.23,10.18,8.50
2026-07-02,67,GBLBS,25.24,745.3,750.0,737.1,750.0,750.0,0.0,0.0,745.42,1791.0,754.0,1335041.1,37,-4.00,12.90,-0.53,1.75,0.61,776.21,788.00,950.00,698.00
2026-07-02,68,GCIL,31.11,357.0,357.0,350.0,354.9,354.9,0.0,0.0,353.18,15266.0,354.7,5391606.1,135,0.20,7.00,0.06,2.00,0.49,421.18,427.38,579.00,345.00
2026-07-02,69,GFCL,32.01,639.0,639.0,626.3,631.6,631.6,0.0,0.0,629.27,7906.0,631.0,4975030.5,42,0.60,12.70,0.10,2.03,0.37,644.35,626.52,756.80,528.30
2026-07-02,70,GHL,32.36,223.0,223.0,219.0,223.0,223.0,0.0,0.0,220.27,13820.0,223.0,3044080.5,68,0.00,4.00,0.00,1.83,1.23,238.67,230.46,290.00,197.10
2026-07-02,71,GIBF1,38.07,10.53,10.85,10.53,10.6,10.6,0.0,0.0,10.84,68597.0,10.59,743576.48,15,0.01,0.32,0.09,3.04,-2.26,10.81,10.57,11.68,9.30
2026-07-02,72,GILB,26.42,1094.0,1094.0,1062.2,1070.1,1070.1,0.0,0.0,1070.59,1289.0,1094.0,1379986.9,23,-23.90,31.80,-2.18,2.99,-0.05,"1,144.27","1,172.73","1,441.60","1,062.20"
2026-07-02,73,GLBSL,27.59,1838.8,1843.0,1788.2,1835.8,1835.8,0.0,0.0,1812.31,539.0,1838.8,976835.2,18,-3.00,54.80,-0.16,3.06,1.28,"1,883.22","1,935.43","2,528.00","1,705.20"
2026-07-02,74,GLH,34.24,252.1,257.0,252.1,254.8,254.8,0.0,0.0,253.0,6509.0,257.0,1646804.3,61,-2.20,4.90,-0.86,1.94,0.70,269.56,264.91,328.20,227.40
2026-07-02,75,GMFBS,42.35,1200.1,1252.0,1185.1,1252.0,1252.0,0.0,0.0,1216.81,705.0,1227.0,857849.0,23,25.00,66.90,2.04,5.65,2.81,"1,389.94","1,442.85","1,871.00","1,180.40"
2026-07-02,76,GMFIL,28.52,441.0,470.4,441.0,469.0,469.0,0.0,0.0,462.23,8739.0,464.0,4039407.9,62,5.00,29.40,1.08,6.67,1.44,475.29,469.70,557.00,393.10
2026-07-02,77,GMLI,31.65,1210.0,1210.0,1151.0,1180.0,1180.0,0.0,0.0,1168.99,563.0,1178.5,658140.5,31,1.50,59.00,0.13,5.13,0.93,"1,541.02","1,654.05","2,375.00","1,146.70"
2026-07-02,78,GRDBL,33.93,1030.0,1050.0,1026.0,1048.9,1048.9,0.0,0.0,1037.38,1900.0,1038.8,1971026.7,44,10.10,24.00,0.97,2.34,1.10,"1,098.23","1,094.86","1,668.40",949.00
2026-07-02,79,GSY,25.58,10.0,10.02,9.8,9.86,9.86,0.0,0.0,9.98,24040.0,10.0,239979.0,25,-0.14,0.22,-1.40,2.24,-1.24,9.72,9.48,10.40,8.70
2026-07-02,80,GUFL,37.75,562.9,562.9,546.2,558.0,558.0,0.0,0.0,552.9,8092.0,558.0,4474040.6,75,0.00,16.70,0.00,3.06,0.91,548.71,532.92,644.00,460.60
2026-07-02,81,GVL,29.79,475.0,475.0,470.1,475.0,475.0,0.0,0.0,472.61,5508.0,475.0,2603116.7,63,0.00,4.90,0.00,1.04,0.50,496.44,504.21,662.00,451.00
2026-07-02,82,H8020,38.01,11.36,12.19,11.36,11.95,11.95,0.0,0.0,11.89,26777.0,11.35,318420.95,17,0.60,0.83,5.29,7.31,0.49,11.64,11.31,12.56,10.00
2026-07-02,83,HATHY,27.07,715.0,715.0,695.0,705.0,705.0,0.0,0.0,698.83,2817.0,713.9,1968590.5,62,-8.90,20.00,-1.25,2.88,0.88,861.88,888.04,"1,382.40",671.00
2026-07-02,84,HBL,42.52,194.0,223.0,194.0,200.0,200.0,0.0,0.0,197.46,48210.0,194.0,9519366.0,653,6.00,29.00,3.09,14.95,1.27,200.94,198.68,261.00,184.00
2026-07-02,85,HBLD86,45.88,1200.0,1200.0,1183.0,1183.0,1183.0,0.0,0.0,1183.03,50025.0,1200.0,59181275.0,6,-17.00,17.00,-1.42,1.44,0.00,"1,141.87","1,116.61","1,207.90","1,095.10"
2026-07-02,86,HDHPC,32.24,209.0,209.0,205.0,207.5,207.5,0.0,0.0,206.31,90283.0,208.5,18626006.2,271,-1.00,4.00,-0.48,1.95,0.57,215.19,202.85,274.00,162.00
2026-07-02,87,HDL,38.5,1150.0,1150.0,1139.0,1150.0,1150.0,0.0,0.0,1144.27,16574.0,1147.0,18965185.7,284,3.00,11.00,0.26,0.97,0.50,"1,161.80","1,190.04","1,556.10","1,097.60"
2026-07-02,88,HEI,38.0,535.5,550.0,535.2,545.0,545.0,0.0,0.0,541.37,5623.0,541.2,3044125.8,23,3.80,14.80,0.70,2.77,0.67,529.42,520.06,654.00,458.00
2026-07-02,89,HEIP,15.13,320.0,320.0,320.0,320.0,320.0,0.0,0.0,320.0,60.0,320.7,19200.0,2,-0.70,0.00,-0.22,0.00,0.00,324.40,331.21,398.00,293.10
2026-07-02,90,HFIN,26.25,738.2,745.0,722.0,735.0,735.0,0.0,0.0,732.45,14536.0,738.2,10646889.0,382,-3.20,23.00,-0.43,3.19,0.35,0.00,0.00,"1,450.60",101.70
2026-07-02,91,HHL,31.62,340.0,349.6,333.0,339.8,339.8,0.0,0.0,335.73,11457.0,340.0,3846482.0,69,-0.20,16.60,-0.06,4.98,1.20,356.85,350.16,459.00,310.70
2026-07-02,92,HIDCL,36.11,256.0,256.0,250.0,255.5,255.5,0.0,0.0,252.65,53596.0,254.0,13541255.8,199,1.50,6.00,0.59,2.40,1.11,268.70,268.31,330.30,245.00
2026-07-02,93,HIDCLP,36.29,190.0,190.5,187.7,189.9,189.9,0.0,0.0,189.12,118833.0,189.0,22473699.4,198,0.90,2.80,0.48,1.49,0.41,199.70,194.92,239.00,174.40
2026-07-02,94,HIMSTAR,38.18,816.0,816.0,761.2,780.0,780.0,0.0,0.0,771.86,5357.0,794.0,4134852.0,100,-14.00,54.80,-1.76,7.20,1.04,920.89,850.92,"1,264.00",252.20
2026-07-02,95,HLBSL,45.08,853.6,887.9,840.0,887.9,887.9,0.0,0.0,852.49,2262.0,875.5,1928328.4,43,12.40,47.90,1.42,5.70,3.99,908.63,912.75,"1,100.00",837.00
2026-07-02,96,HLI,31.48,331.0,331.0,321.0,326.6,326.6,0.0,0.0,324.3,26346.0,329.0,8543978.0,209,-2.40,10.00,-0.73,3.12,0.70,358.07,364.62,464.00,316.00
2026-07-02,97,HLICF,17.18,8.76,9.08,8.5,8.92,8.92,0.0,0.0,8.74,900.0,8.76,7869.0,9,0.16,0.58,1.83,6.82,1.98,9.23,0.00,10.55,8.50
2026-07-02,98,HPPL,37.09,366.0,366.0,358.4,363.8,363.8,0.0,0.0,359.8,9926.0,362.0,3571329.1,60,1.80,7.60,0.50,2.12,1.10,423.53,440.73,605.00,353.00
2026-07-02,99,HRL,32.15,594.0,594.0,578.1,584.0,584.0,0.0,0.0,582.2,32398.0,585.0,18862041.0,415,-1.00,15.90,-0.17,2.75,0.31,757.47,782.86,"1,139.90",568.20
2026-07-02,100,HURJA,33.7,237.0,238.7,230.3,234.2,234.2,0.0,0.0,232.89,31435.0,237.0,7321050.8,105,-2.80,8.40,-1.18,3.65,0.56,257.17,245.74,312.10,204.60
2026-07-02,101,ICFC,27.93,617.0,618.0,610.0,615.0,615.0,0.0,0.0,611.07,2927.0,613.2,1788611.0,30,1.80,8.00,0.29,1.31,0.64,644.22,640.90,730.90,595.00
2026-07-02,102,ICFCD83,24.6,1086.4,1086.4,1086.4,1086.4,1086.4,0.0,0.0,1086.4,190.0,1120.0,206416.0,1,-33.60,0.00,-3.00,0.00,0.00,"1,181.78","1,202.92","1,368.90","1,078.30"
2026-07-02,103,ICFCD88,37.02,1138.0,1138.0,1138.0,1138.0,1138.0,0.0,0.0,1138.0,25.0,1138.0,28450.0,1,0.00,0.00,0.00,0.00,0.00,"1,149.30","1,132.87","1,216.00","1,053.60"
2026-07-02,104,ICFCD89,42.98,1086.1,1109.0,1086.1,1109.0,1109.0,0.0,0.0,1103.97,375.0,1100.0,413987.5,12,9.00,22.90,0.82,2.11,0.45,0.00,0.00,"1,135.00","1,020.00"
2026-07-02,105,IGI,30.18,438.0,438.0,429.0,431.1,431.1,0.0,0.0,431.16,10304.0,438.0,4442660.5,50,-6.90,9.00,-1.58,2.10,-0.01,439.11,435.41,600.00,392.00
2026-07-02,106,IHL,25.25,367.1,374.0,364.0,373.5,373.5,0.0,0.0,369.19,3021.0,372.6,1115327.5,43,0.90,10.00,0.24,2.75,1.15,478.31,501.29,640.00,350.00
2026-07-02,107,ILBS,26.89,900.0,900.0,873.2,896.8,896.8,0.0,0.0,877.8,1391.0,897.0,1221013.3,30,-0.20,26.80,-0.02,3.07,2.12,961.19,"1,015.58","1,311.00",832.00
2026-07-02,108,ILI,30.86,424.0,430.6,418.5,421.0,421.0,0.0,0.0,419.78,4849.0,423.0,2035493.0,134,-2.00,12.10,-0.47,2.89,0.29,442.07,445.01,500.00,405.00
2026-07-02,109,JBBD87,39.83,1118.0,1118.0,1118.0,1118.0,1118.0,0.0,0.0,1118.0,50.0,1122.0,55900.0,1,-4.00,0.00,-0.36,0.00,0.00,"1,115.22","1,097.10","1,289.00","1,042.00"
2026-07-02,110,JBBL,33.75,336.0,342.0,335.1,339.0,339.0,0.0,0.0,337.11,17044.0,338.0,5745695.2,66,1.00,6.90,0.30,2.06,0.56,352.64,341.84,413.00,295.00
2026-07-02,111,JBLB,31.95,1247.0,1258.0,1240.0,1253.0,1253.0,0.0,0.0,1250.47,2293.0,1247.0,2867338.5,75,6.00,18.00,0.48,1.45,0.20,"1,320.03","1,361.38","1,644.00","1,219.90"
2026-07-02,112,JFL,29.15,398.0,401.0,394.0,396.0,396.0,0.0,0.0,396.69,3236.0,398.0,1283678.0,33,-2.00,7.00,-0.50,1.78,-0.17,424.67,426.74,558.00,385.40
2026-07-02,113,JHAPA,36.42,1270.0,1339.0,1203.1,1268.9,1268.9,0.0,0.0,1253.27,10147.0,1280.0,12716913.4,197,-11.10,135.90,-0.87,11.30,1.23,"1,439.68",0.00,"1,929.00",293.40
2026-07-02,114,JOSHI,35.71,261.5,275.0,261.5,269.1,269.1,0.0,0.0,269.02,7924.0,267.5,2131751.4,53,1.60,13.50,0.60,5.16,0.03,290.04,296.40,388.60,252.00
2026-07-02,115,JSLBB,36.2,995.0,1019.0,986.0,1019.0,1019.0,0.0,0.0,992.49,408.0,1015.0,404936.0,13,4.00,33.00,0.39,3.35,2.60,"1,131.85","1,148.44","1,485.00",986.00
2026-07-02,116,KAHL,20.88,295.4,339.7,295.4,339.7,339.7,0.0,0.0,330.95,200.0,295.4,66189.0,20,44.30,44.30,15.00,15.00,2.58,0.00,0.00,339.70,295.40
2026-07-02,117,KBL,42.35,212.0,215.5,207.0,215.3,215.3,0.0,0.0,211.38,220816.0,210.1,46675627.8,562,5.20,8.50,2.48,4.11,1.82,207.99,200.12,256.00,175.50
2026-07-02,118,KBLD89,18.54,1231.3,1231.3,1231.1,1231.1,1231.1,0.0,0.0,1231.22,25.0,1251.0,30780.5,2,-19.90,0.20,-1.59,0.02,-0.01,"1,226.98","1,196.74","1,379.00","1,180.00"
2026-07-02,119,KBLD90,43.61,1249.0,1251.4,1215.0,1222.0,1222.0,0.0,0.0,1215.17,30165.0,1215.0,36655700.0,6,7.00,36.40,0.58,3.00,0.56,0.00,0.00,"1,500.00","1,127.00"
2026-07-02,120,KBSH,33.73,1390.0,1431.7,1370.0,1410.0,1410.0,0.0,0.0,1383.66,181.0,1410.0,250443.0,9,0.00,61.70,0.00,4.50,1.87,"1,619.75","1,680.45","2,189.00","1,150.00"
2026-07-02,121,KDBY,37.3,10.89,11.08,10.82,11.08,11.08,0.0,0.0,11.0,115604.0,10.99,1271417.0,20,0.09,0.26,0.82,2.40,0.74,10.73,10.21,12.54,8.67
2026-07-02,122,KDL,29.08,760.0,775.0,760.0,775.0,775.0,0.0,0.0,768.23,1010.0,765.0,775913.0,31,10.00,15.00,1.31,1.97,0.87,848.19,870.78,"1,200.00",748.00
2026-07-02,123,KEF,37.97,10.75,10.76,10.53,10.61,10.61,0.0,0.0,10.68,2700.0,10.56,28840.0,11,0.05,0.23,0.47,2.18,-0.67,10.11,9.75,11.30,8.31
2026-07-02,124,KHPL,23.21,866.0,884.0,847.0,862.0,862.0,0.0,0.0,853.66,12345.0,862.0,10538424.6,229,0.00,37.00,0.00,4.37,0.97,0.00,0.00,"1,324.80",300.00
2026-07-02,125,KKHC,35.96,260.0,284.0,254.1,258.0,258.0,0.0,0.0,259.73,36977.0,264.0,9604034.8,189,-6.00,29.90,-2.27,11.77,-0.67,262.26,254.92,475.90,208.00
2026-07-02,126,KMCDB,24.4,832.9,832.9,795.1,815.5,815.5,0.0,0.0,799.86,2168.0,810.0,1734089.2,34,5.50,37.80,0.68,4.75,1.92,916.59,954.86,"1,223.00",777.70
