date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-05-07,70,GLBSL,38.04,1760.0,1790.0,1760.0,1790.0,1790.0,0.0,0.0,1785.96,193.0,1760.0,344690.8,9,30.00,30.00,1.70,1.70,0.23,"1,947.16","2,034.20","3,097.00","1,705.20"
2026-05-07,71,GLH,31.67,261.0,265.0,260.0,264.3,264.3,0.0,0.0,261.54,25567.0,261.8,6686847.3,153,2.50,5.00,0.95,1.92,1.04,266.57,267.01,328.20,227.40
2026-05-07,72,GMFBS,31.41,1312.0,1312.0,1275.1,1305.0,1305.0,0.0,0.0,1289.05,233.0,1273.8,300348.1,10,31.20,36.90,2.45,2.89,1.22,"1,472.12","1,518.19","1,871.00","1,259.10"
2026-05-07,73,GMFIL,30.76,455.0,459.0,450.3,456.0,456.0,0.0,0.0,451.86,6482.0,456.0,2928959.4,35,0.00,8.70,0.00,1.93,0.91,472.15,475.03,557.00,393.10
2026-05-07,74,GMLI,32.45,1280.0,1318.0,1257.3,1281.0,1281.0,0.0,0.0,1271.34,860.0,1280.0,1093354.0,43,1.00,60.70,0.08,4.83,0.75,"1,716.13","1,828.21","2,699.00","1,236.00"
2026-05-07,75,GRDBL,21.5,1031.1,1060.0,1031.1,1040.0,1040.0,0.0,0.0,1038.74,9061.0,1050.0,9411986.1,154,-10.00,28.90,-0.95,2.80,0.12,"1,109.76","1,134.87","1,668.40",944.00
2026-05-07,76,GSY,24.11,9.52,9.8,9.52,9.7,9.7,0.0,0.0,9.66,5294.0,9.7,51139.8,15,0.00,0.28,0.00,2.94,0.41,9.42,9.40,10.40,8.70
2026-05-07,77,GUFL,35.46,528.0,528.0,515.1,517.9,517.9,0.0,0.0,517.15,7152.0,519.0,3698658.1,64,-1.10,12.90,-0.21,2.50,0.14,536.08,535.45,644.00,460.60
2026-05-07,78,GVL,22.93,480.0,491.0,478.0,486.1,486.1,0.0,0.0,488.72,14418.0,485.5,7046389.7,107,0.60,13.00,0.12,2.72,-0.54,508.94,516.64,662.00,430.20
2026-05-07,79,H8020,37.98,11.26,12.0,11.26,11.64,11.64,0.0,0.0,11.63,1415.0,11.26,16459.5,7,0.38,0.74,3.37,6.57,0.07,11.24,11.26,12.21,10.00
2026-05-07,80,HATHY,31.03,795.6,813.0,795.0,806.0,806.0,0.0,0.0,800.97,3453.0,802.0,2765757.9,77,4.00,18.00,0.50,2.26,0.62,909.04,988.05,"1,382.40",790.00
2026-05-07,81,HBL,37.31,200.1,204.8,200.0,204.8,204.8,0.0,0.0,201.6,32152.0,200.8,6481992.9,689,4.00,4.80,1.99,2.40,1.56,198.23,204.25,261.00,184.00
2026-05-07,82,HBLPO,22.04,123.2,123.2,115.0,115.0,115.0,0.0,0.0,115.0,155559.0,127.0,17889473.5,6,-12.00,8.20,-9.45,7.13,0.00,0.00,0.00,133.00,115.00
2026-05-07,83,HDHPC,21.53,218.0,222.7,215.0,216.5,216.5,0.0,0.0,216.86,189470.0,218.0,41087929.0,455,-1.50,7.70,-0.69,3.58,-0.16,202.05,199.32,274.00,162.00
2026-05-07,84,HDL,38.81,1153.0,1160.0,1148.0,1149.8,1149.8,0.0,0.0,1150.19,21996.0,1151.0,25299539.4,332,-1.20,12.00,-0.10,1.05,-0.03,"1,170.35","1,232.22","1,556.10","1,103.00"
2026-05-07,85,HEI,35.09,530.0,530.0,515.1,520.0,520.0,0.0,0.0,519.25,1186.0,519.0,615832.0,25,1.00,14.90,0.19,2.89,0.14,512.86,530.86,654.00,458.00
2026-05-07,86,HEIP,21.64,309.1,309.1,309.1,309.1,309.1,0.0,0.0,309.1,10.0,317.1,3091.0,1,-8.00,0.00,-2.52,0.00,0.00,324.31,339.65,398.00,293.10
2026-05-07,87,HFIN,28.72,988.0,1004.0,986.0,994.4,994.4,0.0,0.0,992.12,37729.0,988.0,37431526.6,1381,6.40,18.00,0.65,1.83,0.23,0.00,0.00,"1,450.60",101.70
2026-05-07,88,HHL,18.18,368.2,372.8,366.1,368.0,368.0,0.0,0.0,369.18,26160.0,369.0,9657725.5,119,-1.00,6.70,-0.27,1.83,-0.32,348.49,355.45,499.10,310.70
2026-05-07,89,HIDCL,31.57,266.0,266.8,262.0,264.8,264.8,0.0,0.0,264.42,42077.0,263.9,11125942.2,236,0.90,4.80,0.34,1.83,0.14,269.94,274.98,330.30,245.00
2026-05-07,90,HIDCLP,24.25,201.7,202.0,199.1,200.7,200.7,0.0,0.0,200.64,130437.0,199.7,26171195.5,195,1.00,2.90,0.50,1.46,0.03,194.68,197.50,239.00,174.40
2026-05-07,91,HIMSTAR,32.94,836.1,875.0,836.1,867.0,867.0,0.0,0.0,858.01,4595.0,840.0,3942577.3,113,27.00,38.90,3.21,4.65,1.04,903.75,0.00,"1,264.00",252.20
2026-05-07,92,HLBSL,34.03,872.6,898.0,872.3,890.0,890.0,0.0,0.0,885.44,496.0,895.0,439178.2,13,-5.00,25.70,-0.56,2.95,0.51,917.83,939.85,"1,100.00",837.00
2026-05-07,93,HLI,32.48,338.0,338.0,335.0,337.0,337.0,0.0,0.0,335.9,41805.0,335.0,14042503.2,341,2.00,3.00,0.60,0.90,0.32,370.53,381.13,464.00,334.00
2026-05-07,94,HLICF,41.53,9.0,9.3,9.0,9.2,9.2,0.0,0.0,9.28,7680.0,9.2,71274.5,10,0.00,0.30,0.00,3.33,-0.88,0.00,0.00,10.55,8.74
2026-05-07,95,HPPL,38.22,358.0,370.0,358.0,370.0,370.0,0.0,0.0,363.64,33180.0,365.0,12065415.3,134,5.00,12.00,1.37,3.35,1.72,457.50,469.64,613.00,355.10
2026-05-07,96,HRL,29.32,650.0,662.0,650.0,661.1,661.1,0.0,0.0,659.56,47335.0,654.2,31220284.9,633,6.90,12.00,1.05,1.85,0.23,816.44,861.45,"1,139.90",627.00
2026-05-07,97,HURJA,25.58,249.0,249.4,246.0,247.5,247.5,0.0,0.0,247.72,34333.0,246.9,8505046.6,142,0.60,3.40,0.24,1.38,-0.09,249.33,245.35,312.10,204.60
2026-05-07,98,ICFC,28.67,620.0,627.7,620.0,624.0,624.0,0.0,0.0,622.22,3591.0,623.0,2234403.4,30,1.00,7.70,0.16,1.24,0.28,645.84,649.98,730.90,555.00
2026-05-07,99,ICFCD88,18.37,1142.0,1142.0,1142.0,1142.0,1142.0,0.0,0.0,1142.0,25.0,1170.0,28550.0,1,-28.00,0.00,-2.39,0.00,0.00,"1,142.84","1,123.04","1,216.00","1,053.60"
2026-05-07,100,ICFCD89,26.07,1084.1,1090.0,1083.1,1083.1,1083.1,0.0,0.0,1085.03,220.0,1085.1,238707.0,13,-2.00,6.90,-0.18,0.64,-0.18,0.00,0.00,"1,115.00","1,020.00"
2026-05-07,101,IGI,25.6,422.5,430.0,422.0,425.0,425.0,0.0,0.0,424.13,5736.0,424.5,2432836.3,43,0.50,8.00,0.12,1.90,0.20,432.06,457.77,600.00,392.00
2026-05-07,102,IHL,34.14,390.0,399.9,390.0,398.0,398.0,0.0,0.0,395.77,2314.0,397.8,915815.2,40,0.20,9.90,0.05,2.54,0.56,526.46,538.66,640.00,388.10
2026-05-07,103,ILBS,36.97,952.9,952.9,931.0,944.0,944.0,0.0,0.0,940.3,3326.0,926.0,3127428.1,37,18.00,21.90,1.94,2.35,0.39,"1,013.37","1,059.05","1,311.00",795.20
2026-05-07,104,ILI,35.71,432.0,435.9,430.0,434.5,434.5,0.0,0.0,432.94,4757.0,433.0,2059512.8,197,1.50,5.90,0.35,1.37,0.36,450.05,450.95,500.00,405.00
2026-05-07,105,JBBL,19.04,356.0,356.1,352.5,354.9,354.9,0.0,0.0,354.3,27042.0,352.7,9580930.4,100,2.20,3.60,0.62,1.02,0.17,342.27,342.33,413.00,295.00
2026-05-07,106,JBLB,44.17,1300.0,1319.0,1295.0,1315.0,1315.0,0.0,0.0,1311.68,9221.0,1299.0,12095019.1,192,16.00,24.00,1.23,1.85,0.25,"1,377.55","1,401.59","1,644.00","1,219.90"
2026-05-07,107,JFL,32.54,406.0,408.0,403.2,405.0,405.0,0.0,0.0,405.67,6433.0,408.0,2609673.8,64,-3.00,4.80,-0.74,1.19,-0.17,430.39,444.73,558.00,395.00
2026-05-07,108,JHAPA,38.07,1790.0,1810.0,1690.0,1795.0,1795.0,0.0,0.0,1761.76,43094.0,1792.0,75921099.6,515,3.00,120.00,0.17,7.10,1.85,0.00,0.00,"1,835.40",293.40
2026-05-07,109,JOSHI,36.66,282.0,284.0,275.1,279.8,279.8,0.0,0.0,279.09,8895.0,279.5,2482469.7,73,0.30,8.90,0.11,3.24,0.26,302.49,306.97,487.00,254.00
2026-05-07,110,JSLBB,23.1,1065.0,1070.0,1065.0,1070.0,1070.0,0.0,0.0,1068.46,63.0,1060.1,67313.1,3,9.90,5.00,0.93,0.47,0.14,"1,165.32","1,206.12","1,499.30","1,059.00"
2026-05-07,111,KBL,30.57,216.0,217.7,215.0,217.0,217.0,0.0,0.0,216.32,131113.0,216.5,28362482.2,411,0.50,2.70,0.23,1.26,0.31,197.65,199.67,256.00,175.50
2026-05-07,112,KBLD89,39.14,1272.0,1272.0,1272.0,1272.0,1272.0,0.0,0.0,1272.0,25.0,1235.0,31800.0,1,37.00,0.00,3.00,0.00,0.00,"1,224.76","1,186.12","1,379.00","1,162.60"
2026-05-07,113,KBSH,27.52,1520.0,1520.0,1492.0,1500.0,1500.0,0.0,0.0,1501.81,229.0,1513.0,343914.0,11,-13.00,28.00,-0.86,1.88,-0.12,"1,711.43","1,778.07","2,189.00","1,492.00"
2026-05-07,114,KDBY,17.33,11.15,11.46,11.15,11.26,11.26,0.0,0.0,11.35,8703.0,11.41,98768.38,39,-0.15,0.31,-1.31,2.78,-0.79,10.07,9.94,12.28,8.67
2026-05-07,115,KDL,33.75,826.5,826.5,801.0,814.0,814.0,0.0,0.0,809.59,1948.0,803.0,1577076.9,64,11.00,25.50,1.37,3.18,0.54,872.94,934.00,"1,212.00",770.00
2026-05-07,116,KEF,22.8,10.54,10.64,10.54,10.64,10.64,0.0,0.0,10.59,2600.0,10.6,27530.0,7,0.04,0.10,0.38,0.95,0.48,9.56,9.54,11.30,8.31
2026-05-07,117,KKHC,14.84,263.0,265.0,259.1,261.0,261.0,0.0,0.0,260.88,21574.0,263.4,5628202.1,114,-2.40,5.90,-0.91,2.28,0.05,257.38,259.27,475.90,208.00
2026-05-07,118,KMCDB,28.53,882.0,882.0,870.1,877.7,877.7,0.0,0.0,874.36,492.0,870.0,430185.4,26,7.70,11.90,0.89,1.37,0.38,975.47,"1,004.62","1,223.00",860.00
2026-05-07,119,KPCL,30.11,480.3,483.0,470.3,477.0,477.0,0.0,0.0,476.39,18948.0,482.9,9026585.4,137,-5.90,12.70,-1.22,2.70,0.13,537.47,552.79,711.00,470.30
2026-05-07,120,KSBBL,37.93,475.0,480.0,462.0,478.0,478.0,0.0,0.0,470.93,43870.0,478.5,20659636.2,127,-0.50,18.00,-0.10,3.90,1.48,458.50,473.47,588.00,404.10
2026-05-07,121,KSY,17.54,9.5,9.5,9.5,9.5,9.5,0.0,0.0,9.5,200.0,9.5,1900.0,2,0.00,0.00,0.00,0.00,0.00,9.27,9.34,10.51,8.21
2026-05-07,122,LBBL,20.5,481.0,484.9,477.0,484.9,484.9,0.0,0.0,480.95,22282.0,484.0,10716510.1,93,0.90,7.90,0.19,1.66,0.81,481.39,496.24,646.30,385.80
2026-05-07,123,LBBLD89,43.14,1310.0,1310.0,1310.0,1310.0,1310.0,0.0,0.0,1310.0,150.0,1291.7,196500.0,3,18.30,0.00,1.42,0.00,0.00,"1,234.19","1,209.28","1,346.00","1,189.00"
2026-05-07,124,LEC,31.87,216.0,222.0,216.0,221.8,221.8,0.0,0.0,219.8,62139.0,219.0,13658401.6,223,2.80,6.00,1.28,2.78,0.90,216.60,218.51,276.00,180.00
2026-05-07,125,LICN,35.3,805.3,815.9,805.2,812.0,812.0,0.0,0.0,811.26,862.0,809.0,699303.3,29,3.00,10.70,0.37,1.33,0.09,860.78,863.45,998.00,773.00
2026-05-07,126,LLBS,20.2,920.0,952.8,920.0,950.0,950.0,0.0,0.0,942.62,275.0,925.1,259221.0,9,24.90,32.80,2.69,3.57,0.78,978.22,"1,005.33","1,300.50",819.40
2026-05-07,127,LSL,26.32,214.1,216.9,213.9,216.7,216.7,0.0,0.0,215.2,24370.0,215.9,5244333.8,129,0.80,3.00,0.37,1.40,0.69,219.47,223.76,252.00,201.00
