date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-06-15,34,CHCL,25.36,483.0,485.0,480.0,482.0,482.0,0.0,0.0,481.8,34538.0,483.4,16640375.5,200,-1.40,5.00,-0.29,1.04,0.04,484.72,488.41,599.60,450.30
2026-06-15,35,CHDC,26.52,2250.0,2254.0,2210.0,2215.0,2215.0,0.0,0.0,2221.39,13619.0,2255.0,30253140.9,199,-40.00,44.00,-1.77,1.99,-0.29,"2,358.80","2,361.85","2,997.90","1,990.00"
2026-06-15,36,CHL,28.37,282.5,285.0,280.4,280.7,280.7,0.0,0.0,281.57,14230.0,282.5,4006801.6,77,-1.80,4.60,-0.64,1.64,-0.31,285.51,277.14,359.50,223.40
2026-06-15,37,CIT,32.85,1745.0,1745.0,1730.0,1736.9,1736.9,0.0,0.0,1735.44,10630.0,1741.0,18447730.8,219,-4.10,15.00,-0.24,0.87,0.08,"1,791.30","1,818.76","2,168.00","1,699.90"
2026-06-15,38,CITY,43.02,423.0,445.9,423.0,434.3,434.3,0.0,0.0,437.28,312259.0,430.1,136544494.4,1084,4.20,22.90,0.98,5.41,-0.69,464.97,495.91,998.40,349.20
2026-06-15,39,CIZBD86,23.36,1145.0,1145.0,1145.0,1145.0,1145.0,0.0,0.0,1145.0,25.0,1180.0,28625.0,1,-35.00,0.00,-2.97,0.00,0.00,0.00,0.00,"1,320.90","1,110.00"
2026-06-15,40,CKHL,29.91,630.0,646.0,630.0,646.0,646.0,0.0,0.0,633.71,710.0,647.0,449931.5,30,-1.00,16.00,-0.15,2.54,1.90,686.17,665.67,804.00,550.00
2026-06-15,41,CLI,25.54,455.0,455.0,451.0,451.0,451.0,0.0,0.0,452.82,16823.0,455.0,7617741.3,221,-4.00,4.00,-0.88,0.89,-0.40,471.27,469.16,540.00,411.00
2026-06-15,42,CMF2,25.36,9.9,9.9,9.68,9.9,9.9,0.0,0.0,9.89,8600.0,9.9,85030.0,5,0.00,0.22,0.00,2.27,0.13,9.84,9.74,10.86,8.64
2026-06-15,43,CORBL,17.7,1840.0,1840.0,1750.1,1795.2,1795.2,0.0,0.0,1795.54,4893.0,1800.0,8785586.1,110,-4.80,89.90,-0.27,5.14,-0.02,"1,837.47","1,829.92","3,183.00","1,431.00"
2026-06-15,44,CREST,20.04,1341.0,1341.0,1250.4,1259.8,1259.8,0.0,0.0,1256.04,2895.0,1278.0,3636246.0,131,-18.20,90.60,-1.42,7.25,0.30,"1,294.89","1,267.33","1,588.00",985.20
2026-06-15,45,CSY,26.01,9.22,9.4,8.95,9.4,9.4,0.0,0.0,9.21,7400.0,9.22,68166.0,32,0.18,0.45,1.95,5.03,2.00,0.00,0.00,10.00,8.87
2026-06-15,46,CYCL,30.48,1400.0,1414.9,1385.0,1392.0,1392.0,0.0,0.0,1399.63,2972.0,1418.2,4159691.1,75,-26.20,29.90,-1.85,2.16,-0.55,"1,540.84","1,560.91","2,040.00","1,385.00"
2026-06-15,47,CZBIL,21.63,202.0,202.0,199.5,200.0,200.0,0.0,0.0,200.14,21011.0,200.0,4205158.5,97,0.00,2.50,0.00,1.25,-0.07,202.62,202.31,240.10,183.00
2026-06-15,48,DDBL,24.27,865.0,865.0,830.1,832.1,832.1,0.0,0.0,836.98,5219.0,835.0,4368183.0,45,-2.90,34.90,-0.35,4.20,-0.59,848.48,852.09,"1,010.00",775.00
2026-06-15,49,DHEL,26.44,629.0,635.0,615.2,619.0,619.0,0.0,0.0,621.34,9796.0,629.0,6086663.2,249,-10.00,19.80,-1.59,3.22,-0.38,659.00,0.00,918.90,402.20
2026-06-15,50,DHPL,33.28,295.0,299.0,295.0,297.0,297.0,0.0,0.0,295.7,4577.0,299.8,1353418.2,23,-2.80,4.00,-0.93,1.36,0.44,304.29,302.40,362.90,265.00
2026-06-15,51,DLBS,28.93,1288.0,1288.0,1250.0,1252.0,1252.0,0.0,0.0,1257.78,121.0,1250.5,152191.0,8,1.50,38.00,0.12,3.04,-0.46,"1,326.73","1,347.53","1,684.00","1,214.30"
2026-06-15,52,DOLTI,44.91,354.0,370.0,352.0,363.0,363.0,0.0,0.0,362.54,183189.0,349.9,66413551.0,903,13.10,18.00,3.74,5.11,0.13,463.53,487.74,642.60,329.00
2026-06-15,53,DORDI,24.76,269.9,271.0,267.1,268.0,268.0,0.0,0.0,268.86,12959.0,270.0,3484199.9,126,-2.00,3.90,-0.74,1.46,-0.32,278.67,270.79,407.90,213.10
2026-06-15,54,EBL,25.63,709.0,709.0,697.0,698.0,698.0,0.0,0.0,698.34,26134.0,699.9,18250490.0,192,-1.90,12.00,-0.27,1.72,-0.05,684.33,682.25,780.60,619.00
2026-06-15,55,EBLD86,19.28,1091.0,1091.0,1091.0,1091.0,1091.0,0.0,0.0,1091.0,50.0,1112.4,54550.0,1,-21.40,0.00,-1.92,0.00,0.00,"1,080.44","1,069.11","1,150.00","1,022.00"
2026-06-15,56,EBLD91,22.2,1090.0,1090.0,1090.0,1090.0,1090.0,0.0,0.0,1090.0,350.0,1090.0,381500.0,5,0.00,0.00,0.00,0.00,0.00,"1,092.39","1,075.98","1,142.40",994.40
2026-06-15,57,EBLEB89,23.29,1059.4,1059.4,1059.4,1059.4,1059.4,0.0,0.0,1059.4,50.0,1068.9,52970.0,1,-9.50,0.00,-0.89,0.00,0.00,0.00,0.00,"1,117.90",996.10
2026-06-15,58,EDBL,26.97,576.2,580.0,574.0,574.5,574.5,0.0,0.0,575.61,6294.0,575.5,3622914.4,30,-1.00,6.00,-0.17,1.05,-0.19,590.97,595.63,717.30,545.00
2026-06-15,59,EHPL,28.26,395.0,395.0,383.0,384.0,384.0,0.0,0.0,383.77,7047.0,384.0,2704443.7,64,0.00,12.00,0.00,3.13,0.06,410.83,438.43,685.00,370.00
2026-06-15,60,ENL,28.29,856.5,874.0,856.5,873.6,873.6,0.0,0.0,871.04,334.0,880.0,290929.0,13,-6.40,17.50,-0.73,2.04,0.29,910.59,927.55,"1,225.00",844.00
2026-06-15,61,FMDBL,28.56,782.0,796.0,769.0,776.9,776.9,0.0,0.0,776.0,13851.0,760.0,10748346.7,145,16.90,27.00,2.22,3.51,0.12,807.26,818.71,"1,038.80",730.30
2026-06-15,62,FOWAD,27.19,1012.0,1016.2,1011.0,1013.0,1013.0,0.0,0.0,1014.28,2405.0,1016.0,2439351.2,66,-3.00,5.20,-0.30,0.51,-0.13,"1,091.88","1,097.08","1,364.00",996.00
2026-06-15,63,GBBD85,19.45,1085.0,1085.0,1085.0,1085.0,1085.0,0.0,0.0,1085.0,70.0,1113.4,75950.0,1,-28.40,0.00,-2.55,0.00,0.00,"1,088.45","1,080.51","1,135.00","1,030.00"
2026-06-15,64,GBBL,27.52,411.0,411.0,407.0,407.3,407.3,0.0,0.0,408.31,40925.0,408.8,16710195.7,180,-1.50,4.00,-0.37,0.98,-0.25,404.95,405.61,498.00,367.40
2026-06-15,65,GBILD84/85,22.18,1135.0,1135.0,1135.0,1135.0,1135.0,0.0,0.0,1135.0,25.0,1154.9,28375.0,1,-19.90,0.00,-1.72,0.00,0.00,"1,166.63","1,168.79","1,238.00","1,120.00"
2026-06-15,66,GBILD86/87,36.28,1125.0,1125.0,1125.0,1125.0,1125.0,0.0,0.0,1125.0,39669.0,1100.0,44627625.0,2,25.00,0.00,2.27,0.00,0.00,"1,081.71","1,065.63","1,142.00","1,016.00"
2026-06-15,67,GBIME,37.26,240.0,240.0,238.0,240.0,240.0,0.0,0.0,239.41,125450.0,240.0,30034225.8,306,0.00,2.00,0.00,0.84,0.25,233.45,235.19,278.90,218.90
2026-06-15,68,GBIMESY2,34.56,9.37,9.41,9.37,9.41,9.41,0.0,0.0,9.38,1600.0,9.42,15012.0,7,-0.01,0.04,-0.11,0.43,0.29,9.32,0.00,10.18,8.50
2026-06-15,69,GBLBS,29.31,761.2,778.5,761.2,764.0,764.0,0.0,0.0,767.53,1427.0,761.2,1095267.9,27,2.80,17.30,0.37,2.27,-0.46,775.58,790.57,950.00,698.00
2026-06-15,70,GCIL,25.28,369.2,398.0,369.2,387.0,387.0,0.0,0.0,388.03,26346.0,388.5,10223024.0,305,-1.50,28.80,-0.39,7.80,-0.27,427.67,436.55,579.00,369.20
2026-06-15,71,GFCL,21.94,675.1,675.1,633.0,635.0,635.0,0.0,0.0,637.89,10844.0,643.0,6917284.4,86,-8.00,42.10,-1.24,6.65,-0.46,639.01,626.55,756.80,528.30
2026-06-15,72,GHL,21.83,233.8,235.0,233.2,234.0,234.0,0.0,0.0,234.24,21105.0,233.9,4943712.8,86,0.10,1.80,0.04,0.77,-0.10,237.00,231.37,290.00,197.10
2026-06-15,73,GIBF1,19.99,10.8,10.82,10.73,10.8,10.8,0.0,0.0,10.81,2400.0,11.02,25938.0,14,-0.22,0.09,-2.00,0.84,-0.07,10.76,10.61,11.68,9.30
2026-06-15,74,GILB,25.96,1111.0,1115.0,1101.0,1111.1,1111.1,0.0,0.0,1106.76,1152.0,1111.0,1274985.6,25,0.10,14.00,0.01,1.27,0.39,"1,159.51","1,187.43","1,441.60","1,075.00"
2026-06-15,75,GLBSL,24.11,1768.1,1768.1,1765.0,1765.0,1765.0,0.0,0.0,1765.08,239.0,1756.0,421853.0,8,9.00,3.10,0.51,0.18,0.00,"1,896.10","1,963.91","2,528.00","1,705.20"
2026-06-15,76,GLH,35.06,262.0,266.9,260.7,264.0,264.0,0.0,0.0,262.91,26849.0,264.8,7058895.2,135,-0.80,6.20,-0.30,2.38,0.41,268.70,265.66,328.20,227.40
2026-06-15,77,GMFBS,30.85,1300.0,1300.0,1250.0,1271.9,1271.9,0.0,0.0,1265.89,95.0,1277.8,120260.0,6,-5.90,50.00,-0.46,4.00,0.47,"1,420.22","1,468.26","1,871.00","1,240.00"
2026-06-15,78,GMFIL,25.9,476.0,489.9,470.0,478.0,478.0,0.0,0.0,477.4,28854.0,479.0,13774966.2,107,-1.00,19.90,-0.21,4.23,0.13,474.91,470.08,557.00,393.10
2026-06-15,79,GMLI,25.71,1276.3,1298.7,1276.3,1298.7,1298.7,0.0,0.0,1286.49,2115.0,1304.9,2720930.0,63,-6.20,22.40,-0.48,1.76,0.94,"1,600.74","1,711.96","2,375.00","1,230.00"
2026-06-15,80,GRDBL,43.66,1148.6,1148.6,1080.0,1113.0,1113.0,0.0,0.0,1105.36,26401.0,1209.0,29182617.0,278,-96.00,68.60,-7.94,6.35,0.69,"1,106.80","1,102.16","1,668.40",949.00
2026-06-15,81,GSY,21.2,9.93,10.05,9.93,9.95,9.95,0.0,0.0,9.96,5700.0,9.96,56765.0,33,-0.01,0.12,-0.10,1.21,-0.09,9.62,9.44,10.40,8.70
2026-06-15,82,GUFL,22.28,572.0,572.0,557.0,560.0,560.0,0.0,0.0,561.39,10056.0,569.0,5645346.0,92,-9.00,15.00,-1.58,2.69,-0.25,543.03,531.65,644.00,460.60
2026-06-15,83,GVL,27.08,485.1,492.0,485.1,486.5,486.5,0.0,0.0,488.44,20007.0,489.0,9772207.7,125,-2.50,6.90,-0.51,1.42,-0.40,500.99,509.32,662.00,437.20
2026-06-15,84,H8020,30.48,11.58,11.85,11.58,11.7,11.7,0.0,0.0,11.7,1352532.0,11.6,15824622.9,15,0.10,0.27,0.86,2.33,0.00,11.54,11.30,12.56,10.00
2026-06-15,85,HATHY,32.74,775.0,779.0,767.0,775.0,775.0,0.0,0.0,770.58,2472.0,773.1,1904877.8,63,1.90,12.00,0.25,1.56,0.57,880.17,922.54,"1,382.40",755.00
2026-06-15,86,HBL,27.92,200.0,202.0,196.8,197.1,197.1,0.0,0.0,197.43,36992.0,198.1,7303146.9,637,-1.00,5.20,-0.50,2.64,-0.16,200.09,199.77,261.00,184.00
2026-06-15,87,HDHPC,38.96,227.6,227.6,218.3,218.9,218.9,0.0,0.0,220.68,92621.0,223.6,20440050.0,304,-4.70,9.30,-2.10,4.26,-0.82,211.39,201.80,274.00,162.00
2026-06-15,88,HDL,24.15,1097.6,1165.2,1097.6,1154.0,1154.0,0.0,0.0,1152.95,19152.0,1155.3,22081370.4,331,-1.30,67.60,-0.11,6.16,0.09,"1,161.78","1,207.78","1,556.10","1,097.60"
2026-06-15,89,HEI,25.84,569.0,584.0,553.0,563.0,563.0,0.0,0.0,558.46,5031.0,569.0,2809622.9,41,-6.00,31.00,-1.05,5.61,0.81,524.03,522.66,654.00,458.00
2026-06-15,90,HEIP,19.81,320.5,320.5,320.1,320.1,320.1,0.0,0.0,320.41,390.0,327.9,124959.0,3,-7.80,0.40,-2.38,0.12,-0.10,324.15,334.21,398.00,293.10
2026-06-15,91,HFIN,32.81,830.0,859.9,830.0,839.0,839.0,0.0,0.0,844.17,32534.0,842.0,27464325.0,865,-3.00,29.90,-0.36,3.60,-0.62,0.00,0.00,"1,450.60",101.70
2026-06-15,92,HHL,40.87,357.0,385.0,357.0,370.0,370.0,0.0,0.0,370.85,30692.0,375.0,11382002.7,152,-5.00,28.00,-1.33,7.84,-0.23,354.73,352.07,459.00,310.70
2026-06-15,93,HIDCL,31.28,262.5,264.0,260.3,261.0,261.0,0.0,0.0,261.28,46623.0,262.5,12181841.5,246,-1.50,3.70,-0.57,1.42,-0.11,269.51,270.41,330.30,245.00
2026-06-15,94,HIDCLP,33.32,200.6,200.8,198.3,198.3,198.3,0.0,0.0,199.24,111450.0,200.6,22205672.6,136,-2.30,2.50,-1.15,1.26,-0.48,198.57,195.86,239.00,174.40
2026-06-15,95,HIMSTAR,31.51,837.0,845.0,824.0,834.0,834.0,0.0,0.0,833.67,4786.0,847.9,3989939.9,124,-13.90,21.00,-1.64,2.55,0.04,932.15,0.00,"1,264.00",252.20
2026-06-15,96,HLBSL,39.81,851.5,895.9,850.1,895.9,895.9,0.0,0.0,860.76,223.0,870.0,191950.4,9,25.90,45.80,2.98,5.39,3.92,913.51,920.45,"1,100.00",837.00
2026-06-15,97,HLI,27.24,336.9,338.0,335.0,336.0,336.0,0.0,0.0,335.98,44820.0,338.0,15058611.5,345,-2.00,3.00,-0.59,0.90,0.01,362.66,369.89,464.00,334.00
2026-06-15,98,HLICF,31.02,8.75,9.0,8.75,9.0,9.0,0.0,0.0,8.77,7700.0,9.01,67508.7,13,-0.01,0.25,-0.11,2.86,2.58,9.24,0.00,10.55,8.73
2026-06-15,99,HPPL,21.74,366.9,370.0,366.9,367.2,367.2,0.0,0.0,368.69,11383.0,367.0,4196751.3,88,0.20,3.10,0.05,0.84,-0.40,434.60,450.15,613.00,355.10
2026-06-15,100,HRL,20.77,633.0,639.8,630.0,633.0,633.0,0.0,0.0,634.27,47015.0,636.9,29820243.4,663,-3.90,9.80,-0.61,1.56,-0.20,781.62,811.77,"1,139.90",584.00
2026-06-15,101,HURJA,25.62,249.6,249.6,246.2,247.9,247.9,0.0,0.0,247.2,34018.0,249.6,8409186.1,131,-1.70,3.40,-0.68,1.38,0.28,255.28,245.55,312.10,204.60
2026-06-15,102,ICFC,22.03,630.0,630.0,621.1,621.1,621.1,0.0,0.0,625.74,6650.0,626.6,4161181.4,61,-5.50,8.90,-0.88,1.43,-0.75,644.65,644.39,730.90,588.00
2026-06-15,103,ICFCD88,22.55,1150.1,1150.1,1150.1,1150.1,1150.1,0.0,0.0,1150.1,25.0,1150.0,28752.5,1,0.10,0.00,0.01,0.00,0.00,"1,150.08","1,129.76","1,216.00","1,053.60"
2026-06-15,104,ICFCD89,29.06,1087.3,1087.3,1087.0,1087.0,1087.0,0.0,0.0,1087.18,100.0,1086.2,108717.5,4,0.80,0.30,0.07,0.03,-0.02,0.00,0.00,"1,115.00","1,020.00"
2026-06-15,105,IGI,24.86,452.1,462.4,451.4,456.0,456.0,0.0,0.0,453.3,9870.0,459.8,4474109.6,61,-3.80,11.00,-0.83,2.44,0.59,436.56,441.69,600.00,392.00
2026-06-15,106,IHL,38.06,401.0,406.0,396.0,399.0,399.0,0.0,0.0,401.22,26334.0,406.0,10565663.5,194,-7.00,10.00,-1.72,2.53,-0.56,500.43,515.22,640.00,365.00
2026-06-15,107,ILBS,33.34,926.0,926.0,902.1,917.0,917.0,0.0,0.0,913.85,239.0,918.9,218410.6,15,-1.90,23.90,-0.21,2.65,0.34,970.85,"1,039.13","1,311.00",795.20
2026-06-15,108,ILI,24.94,438.0,451.1,425.0,431.6,431.6,0.0,0.0,432.84,8642.0,431.5,3740607.6,273,0.10,26.10,0.02,6.14,-0.29,445.61,447.02,500.00,405.00
2026-06-15,109,JBBD87,23.75,1135.0,1135.0,1135.0,1135.0,1135.0,0.0,0.0,1135.0,30.0,1165.1,34050.0,1,-30.10,0.00,-2.58,0.00,0.00,"1,112.41","1,094.38","1,289.00","1,042.00"
2026-06-15,110,JBBL,24.72,351.2,356.9,349.0,352.0,352.0,0.0,0.0,351.72,36234.0,353.9,12744103.6,135,-1.90,7.90,-0.54,2.26,0.08,350.12,341.32,413.00,295.00
2026-06-15,111,JBLB,26.47,1290.0,1290.0,1265.1,1269.0,1269.0,0.0,0.0,1272.44,3797.0,1275.0,4831460.3,107,-6.00,24.90,-0.47,1.97,-0.27,"1,340.69","1,376.90","1,644.00","1,219.90"
2026-06-15,112,JFL,26.46,425.2,425.2,405.0,406.0,406.0,0.0,0.0,410.3,9095.0,405.0,3731638.2,76,1.00,20.20,0.25,4.99,-1.06,426.16,431.38,558.00,385.40
2026-06-15,113,JHAPA,34.87,1273.0,1391.0,1273.0,1345.0,1345.0,0.0,0.0,1323.03,12556.0,1340.0,16612022.2,193,5.00,118.00,0.37,9.27,1.63,"1,435.92",0.00,"1,929.00",293.40
2026-06-15,114,JOSHI,39.8,280.0,280.0,275.0,278.0,278.0,0.0,0.0,277.06,7532.0,276.0,2086801.0,55,2.00,5.00,0.72,1.82,0.34,292.72,299.18,487.00,254.00
2026-06-15,115,JSLBB,24.54,1089.6,1089.6,1059.0,1059.0,1059.0,0.0,0.0,1061.57,48.0,1089.6,50955.5,3,-30.60,30.60,-2.81,2.89,-0.24,"1,148.43","1,166.90","1,485.00","1,048.20"
2026-06-15,116,KBL,34.01,212.2,215.9,212.0,213.0,213.0,0.0,0.0,212.68,128612.0,212.2,27352840.8,463,0.80,3.90,0.38,1.84,0.15,204.73,199.48,256.00,175.50
2026-06-15,117,KBLD86,15.51,1146.0,1146.0,1145.0,1145.0,1145.0,0.0,0.0,1145.5,30.0,1180.0,34365.0,2,-35.00,1.00,-2.97,0.09,-0.04,"1,145.80","1,106.12","1,289.00","1,096.30"
2026-06-15,118,KBSH,38.99,1505.6,1549.0,1505.5,1549.0,1549.0,0.0,0.0,1518.16,110.0,1552.0,166997.6,6,-3.00,43.50,-0.19,2.89,1.99,"1,658.93","1,715.35","2,189.00","1,470.00"
2026-06-15,119,KDBY,37.16,11.25,11.35,11.22,11.28,11.28,0.0,0.0,11.27,5060.0,11.29,57037.6,30,-0.01,0.13,-0.09,1.16,0.07,10.56,10.12,12.54,8.67
2026-06-15,120,KDL,26.47,820.0,825.0,810.0,817.0,817.0,0.0,0.0,817.53,2141.0,818.1,1750331.5,44,-1.10,15.00,-0.13,1.85,-0.06,857.71,891.55,"1,200.00",770.00
2026-06-15,121,KEF,24.27,10.75,10.95,10.75,10.9,10.9,0.0,0.0,10.9,7810.0,10.85,85131.5,17,0.05,0.20,0.46,1.86,0.00,9.94,9.67,11.30,8.31
2026-06-15,122,KHPL,26.55,1066.0,1166.0,1000.1,1073.0,1073.0,0.0,0.0,1054.63,36390.0,1066.0,38377819.5,3439,7.00,165.90,0.66,16.59,1.71,0.00,0.00,"1,324.80",300.00
2026-06-15,123,KKHC,28.8,257.1,260.0,255.0,255.0,255.0,0.0,0.0,256.33,29920.0,257.9,7669253.4,149,-2.90,5.00,-1.12,1.96,-0.52,260.11,255.55,475.90,208.00
2026-06-15,124,KMCDB,32.49,854.5,854.5,840.1,847.9,847.9,0.0,0.0,841.71,3946.0,854.0,3321369.8,43,-6.10,14.40,-0.71,1.71,0.73,942.81,972.56,"1,223.00",840.10
2026-06-15,125,KPCL,23.56,485.0,493.0,483.2,485.0,485.0,0.0,0.0,486.37,4817.0,484.5,2342831.0,63,0.50,9.80,0.10,2.03,-0.28,523.03,537.87,711.00,470.30
